지점,지점명,일시,기온(°C),풍향(deg),풍속(m/s),강수량(mm),현지기압(hPa),해면기압(hPa),습도(%)
762,강진면,2022-09-15 20:00,24.3,84.4,4.0,0.0,988.4,1007.0,78.0
762,강진면,2022-09-15 21:00,24.6,98.2,3.4,0.0,989.0,1007.7,76.0
762,강진면,2022-09-15 22:00,22.6,83.9,2.5,0.0,989.0,1007.8,88.0
762,강진면,2022-09-15 23:00,23.6,76.1,3.4,0.0,988.7,1007.3,82.0
762,강진면,2022-09-16 00:00,22.0,83.6,3.7,0.0,988.3,1007.1,90.0
762,강진면,2022-09-16 01:00,23.0,82.0,3.4,0.0,987.9,1006.6,83.0
762,강진면,2022-09-16 02:00,21.5,81.7,2.7,0.0,987.9,1006.8,92.0
762,강진면,2022-09-16 03:00,23.4,57.9,3.9,0.0,988.0,1006.6,82.0
762,강진면,2022-09-16 04:00,22.6,71.1,4.0,0.0,988.1,1006.8,85.0
762,강진면,2022-09-16 05:00,22.9,69.1,4.4,0.0,987.5,1006.2,83.0
762,강진면,2022-09-16 06:00,23.8,57.4,4.1,0.0,987.5,1006.1,82.0
762,강진면,2022-09-16 07:00,24.1,62.7,4.8,0.0,987.7,1006.3,82.0
762,강진면,2022-09-16 08:00,24.9,64.6,4.6,0.0,987.9,1006.6,80.0
762,강진면,2022-09-16 09:00,25.9,50.2,5.8,0.0,988.0,1006.6,77.0
762,강진면,2022-09-16 10:00,27.0,71.8,4.0,0.0,988.1,1006.6,74.0
762,강진면,2022-09-16 11:00,28.5,71.0,3.4,0.0,987.9,1006.3,69.0
762,강진면,2022-09-16 12:00,28.7,84.9,2.9,0.0,987.6,1005.9,63.0
762,강진면,2022-09-16 13:00,29.9,64.6,4.4,0.0,986.8,1005.1,60.0
762,강진면,2022-09-16 14:00,29.8,66.1,3.9,0.0,986.7,1005.0,62.0
762,강진면,2022-09-16 15:00,28.1,67.6,2.7,0.0,986.9,1005.3,68.0
762,강진면,2022-09-16 16:00,27.4,68.1,2.8,0.0,987.0,1005.4,72.0
762,강진면,2022-09-16 17:00,26.9,43.3,2.1,0.0,987.5,1006.0,75.0
762,강진면,2022-09-16 18:00,26.3,61.4,2.1,0.0,987.8,1006.3,79.0
762,강진면,2022-09-16 19:00,26.0,19.8,1.5,0.0,987.8,1006.4,81.0
762,강진면,2022-09-16 20:00,24.3,78.5,2.3,0.0,988.3,1006.9,93.0
762,강진면,2022-09-16 21:00,24.1,84.0,2.2,0.0,988.7,1007.3,94.0
762,강진면,2022-09-16 22:00,23.7,91.1,2.5,0.0,988.4,1007.0,97.0
762,강진면,2022-09-16 23:00,23.6,83.0,2.1,0.0,988.4,1007.0,97.0
762,강진면,2022-09-17 00:00,23.1,72.1,1.4,0.0,988.4,1007.1,98.0
762,강진면,2022-09-17 01:00,22.7,0.0,0.3,0.0,988.3,1007.0,99.0
762,강진면,2022-09-17 02:00,22.6,74.9,2.6,0.0,988.0,1006.7,98.0
762,강진면,2022-09-17 03:00,22.2,81.3,0.5,0.0,988.2,1007.0,99.0
762,강진면,2022-09-17 04:00,21.8,48.6,0.8,0.0,988.1,1006.9,100.0
762,강진면,2022-09-17 05:00,21.2,0.0,0.0,0.0,988.1,1007.0,100.0
762,강진면,2022-09-17 06:00,21.0,0.0,0.0,0.0,988.6,1007.5,100.0
762,강진면,2022-09-17 07:00,21.4,0.0,0.1,0.0,989.0,1007.9,100.0
762,강진면,2022-09-17 08:00,22.8,93.0,2.0,0.0,989.0,1007.7,100.0
762,강진면,2022-09-17 09:00,25.8,153.9,1.4,0.0,989.2,1007.8,86.0
762,강진면,2022-09-17 10:00,28.4,83.8,2.1,0.0,989.0,1007.4,69.0
762,강진면,2022-09-17 11:00,29.8,115.6,1.9,0.0,988.5,1006.9,60.0
762,강진면,2022-09-17 12:00,31.5,229.2,1.7,0.0,988.1,1006.3,54.0
762,강진면,2022-09-17 13:00,31.6,183.1,1.3,0.0,987.2,1005.4,55.0
762,강진면,2022-09-17 14:00,30.8,260.1,2.2,0.0,986.4,1004.7,61.0
762,강진면,2022-09-17 15:00,31.3,264.5,2.3,0.0,985.7,1003.9,60.0
762,강진면,2022-09-17 16:00,31.2,221.1,2.0,0.0,985.6,1003.8,60.0
762,강진면,2022-09-17 17:00,28.5,244.9,1.6,0.0,985.9,1004.2,73.0
762,강진면,2022-09-17 18:00,26.5,253.2,1.0,0.0,986.3,1004.8,83.0
762,강진면,2022-09-17 19:00,25.1,259.6,1.8,0.0,986.6,1005.2,87.0
762,강진면,2022-09-17 20:00,24.5,267.5,2.1,0.0,986.9,1005.4,90.0
762,강진면,2022-09-17 21:00,23.7,264.7,0.6,0.0,987.2,1005.8,96.0
762,강진면,2022-09-17 22:00,23.3,281.5,1.1,0.5,987.1,1005.7,98.0
762,강진면,2022-09-17 23:00,23.1,0.0,0.0,0.0,986.8,1005.5,99.0
762,강진면,2022-09-18 00:00,22.9,248.4,0.8,0.0,986.4,1005.1,100.0
762,강진면,2022-09-18 01:00,22.8,243.9,1.5,0.5,985.9,1004.6,99.0
762,강진면,2022-09-18 02:00,22.8,273.2,1.9,0.0,985.1,1003.8,99.0
762,강진면,2022-09-18 03:00,22.6,277.6,2.3,0.0,984.6,1003.3,99.0
762,강진면,2022-09-18 04:00,23.0,245.1,2.9,0.0,984.5,1003.1,99.0
762,강진면,2022-09-18 05:00,23.1,286.6,1.7,0.0,984.5,1003.1,98.0
762,강진면,2022-09-18 06:00,22.8,273.7,1.9,0.0,984.6,1003.2,99.0
762,강진면,2022-09-18 07:00,22.9,242.7,0.6,0.0,984.6,1003.2,99.0
762,강진면,2022-09-18 08:00,24.2,243.8,1.7,0.0,984.5,1003.0,92.0
762,강진면,2022-09-18 09:00,25.2,0.0,0.4,0.0,984.4,1003.0,91.0
762,강진면,2022-09-18 10:00,28.5,275.1,1.6,0.0,983.7,1002.0,72.0
762,강진면,2022-09-18 11:00,29.7,251.1,2.6,0.0,982.7,1001.0,69.0
762,강진면,2022-09-18 12:00,31.0,267.4,2.7,0.0,981.8,1000.0,64.0
762,강진면,2022-09-18 13:00,32.8,170.8,2.0,0.0,980.8,998.8,57.0
762,강진면,2022-09-18 14:00,33.0,137.9,2.2,0.0,979.4,997.4,52.0
762,강진면,2022-09-18 15:00,32.4,130.9,2.7,0.0,978.6,996.6,56.0
762,강진면,2022-09-18 16:00,30.9,102.6,3.6,0.0,978.2,996.3,58.0
762,강진면,2022-09-18 17:00,28.8,84.0,2.9,0.0,978.6,996.8,65.0
762,강진면,2022-09-18 18:00,28.2,72.0,2.9,0.0,978.4,996.6,67.0
762,강진면,2022-09-18 19:00,25.7,283.9,1.4,0.0,977.7,996.1,78.0
762,강진면,2022-09-18 20:00,26.4,51.8,1.6,0.0,977.8,996.1,73.0
762,강진면,2022-09-18 21:00,25.8,337.7,1.4,0.0,977.7,996.1,75.0
762,강진면,2022-09-18 22:00,25.9,302.7,1.4,0.0,976.7,995.1,74.0
762,강진면,2022-09-18 23:00,25.0,291.0,0.8,0.0,976.0,994.4,78.0
762,강진면,2022-09-19 00:00,24.8,226.2,0.9,0.0,975.7,994.1,77.0
762,강진면,2022-09-19 01:00,25.8,37.6,1.5,0.0,975.3,993.7,71.0
762,강진면,2022-09-19 02:00,25.3,245.2,2.7,0.0,975.0,993.4,74.0
762,강진면,2022-09-19 03:00,24.9,226.8,3.6,0.0,974.6,993.0,76.0
762,강진면,2022-09-19 04:00,24.5,229.8,4.2,0.0,974.4,992.7,77.0
762,강진면,2022-09-19 05:00,24.5,234.0,3.7,0.0,975.0,993.3,75.0
762,강진면,2022-09-19 06:00,24.3,233.1,3.4,0.0,975.3,993.6,76.0
762,강진면,2022-09-19 07:00,23.9,216.4,2.8,0.0,976.0,994.4,78.0
762,강진면,2022-09-19 08:00,24.7,238.4,5.3,0.0,976.1,994.6,76.0
762,강진면,2022-09-19 09:00,26.1,245.6,3.8,0.0,976.5,994.9,72.0
762,강진면,2022-09-19 10:00,26.8,243.1,5.6,0.0,976.8,995.1,70.0
762,강진면,2022-09-19 11:00,27.4,254.5,5.6,0.0,977.2,995.5,67.0
762,강진면,2022-09-19 12:00,26.3,245.6,5.6,0.0,977.8,996.2,71.0
762,강진면,2022-09-19 13:00,26.3,244.4,5.6,0.0,978.2,996.6,71.0
762,강진면,2022-09-19 14:00,26.7,249.7,4.4,0.0,978.1,996.4,69.0
762,강진면,2022-09-19 15:00,28.0,249.4,5.1,0.0,977.9,996.1,66.0
762,강진면,2022-09-19 16:00,26.0,264.9,2.9,0.0,978.5,996.9,69.0
762,강진면,2022-09-19 17:00,23.7,226.8,1.9,0.0,979.8,998.3,73.0
762,강진면,2022-09-19 18:00,22.3,242.5,2.8,0.0,980.7,999.3,75.0
762,강진면,2022-09-19 19:00,21.9,244.8,2.9,0.0,981.8,1000.5,74.0
762,강진면,2022-09-19 20:00,21.0,239.4,2.2,0.0,983.5,1002.3,75.0
762,강진면,2022-09-19 21:00,19.4,278.2,0.7,0.0,985.0,1003.8,82.0
762,강진면,2022-09-19 22:00,18.8,268.6,1.1,0.0,985.6,1004.5,83.0
762,강진면,2022-09-19 23:00,17.4,284.6,1.2,0.0,986.1,1005.2,90.0
762,강진면,2022-09-20 00:00,16.4,284.5,1.2,0.0,986.6,1005.8,94.0
762,강진면,2022-09-20 01:00,15.3,260.2,1.3,0.0,987.3,1006.6,98.0
762,강진면,2022-09-20 02:00,14.9,267.6,1.3,0.0,987.3,1006.7,97.0
762,강진면,2022-09-20 03:00,14.6,282.3,1.0,0.0,988.1,1007.5,95.0
762,강진면,2022-09-20 04:00,14.2,291.1,1.4,0.0,988.7,1008.1,97.0
762,강진면,2022-09-20 05:00,13.9,268.6,1.8,0.0,989.4,1008.8,97.0
762,강진면,2022-09-20 06:00,13.2,0.0,0.2,0.0,990.4,1009.9,97.0
762,강진면,2022-09-20 07:00,13.7,276.6,1.1,0.0,991.2,1010.7,96.0
762,강진면,2022-09-20 08:00,16.8,0.0,0.4,0.0,991.5,1010.8,87.0
762,강진면,2022-09-20 09:00,18.8,126.1,1.2,0.0,991.6,1010.6,72.0
762,강진면,2022-09-20 10:00,21.6,98.7,4.6,0.0,992.3,1011.2,52.0
762,강진면,2022-09-20 11:00,21.7,111.0,2.7,0.0,992.5,1011.4,48.0
762,강진면,2022-09-20 12:00,23.3,90.2,1.7,0.0,992.1,1010.8,47.0
762,강진면,2022-09-20 13:00,24.4,189.9,1.5,0.0,991.8,1010.4,43.0
762,강진면,2022-09-20 14:00,24.6,116.8,1.1,0.0,991.5,1010.3,43.0
762,강진면,2022-09-20 15:00,24.8,229.0,2.1,0.0,991.4,1010.1,43.0
762,강진면,2022-09-20 16:00,24.0,231.9,2.1,0.0,991.4,1010.1,51.0
762,강진면,2022-09-20 17:00,22.0,245.6,1.1,0.0,991.1,1010.0,61.0
762,강진면,2022-09-20 18:00,19.8,274.2,1.1,0.0,991.8,1010.9,72.0
762,강진면,2022-09-20 19:00,19.0,212.1,0.9,0.0,991.8,1010.8,72.0
762,강진면,2022-09-20 20:00,17.5,288.4,1.6,0.0,992.0,1011.2,77.0
762,강진면,2022-09-20 21:00,17.2,277.6,0.9,0.0,992.2,1011.4,81.0
762,강진면,2022-09-20 22:00,16.0,266.7,1.7,0.0,992.2,1011.6,91.0
762,강진면,2022-09-20 23:00,15.3,274.1,2.6,0.0,992.2,1011.6,91.0
762,강진면,2022-09-21 00:00,14.0,258.3,1.6,0.0,993.7,1013.2,95.0
762,강진면,2022-09-21 01:00,14.2,295.2,1.6,0.0,993.7,1013.2,92.0
762,강진면,2022-09-21 02:00,13.1,0.0,0.1,0.0,993.7,1013.3,98.0
762,강진면,2022-09-21 03:00,12.3,0.0,0.1,0.0,993.7,1013.4,99.0
762,강진면,2022-09-21 04:00,11.8,0.0,0.0,0.0,993.7,1013.4,99.0
762,강진면,2022-09-21 05:00,11.4,0.0,0.2,0.0,993.7,1013.5,100.0
762,강진면,2022-09-21 06:00,10.9,72.2,1.5,0.0,996.4,1016.3,100.0
762,강진면,2022-09-21 07:00,11.0,81.9,1.5,0.0,996.4,1016.2,100.0
762,강진면,2022-09-21 08:00,14.2,99.7,2.1,0.0,997.2,1016.8,92.0
762,강진면,2022-09-21 09:00,17.4,101.3,2.4,0.0,997.3,1016.6,79.0
762,강진면,2022-09-21 10:00,20.7,82.1,2.8,0.0,997.4,1016.5,58.0
762,강진면,2022-09-21 11:00,21.9,99.0,3.7,0.0,997.2,1016.2,52.0
762,강진면,2022-09-21 12:00,23.5,91.1,3.3,0.0,996.7,1015.5,43.0
762,강진면,2022-09-21 13:00,23.2,91.6,2.5,0.0,995.9,1014.7,38.0
762,강진면,2022-09-21 14:00,23.3,85.9,3.1,0.0,995.4,1014.2,40.0
762,강진면,2022-09-21 15:00,24.2,77.5,1.3,0.0,995.3,1014.0,36.0
762,강진면,2022-09-21 16:00,24.0,268.5,1.3,0.0,995.2,1013.9,42.0
762,강진면,2022-09-21 17:00,20.6,277.4,1.7,0.0,995.0,1014.1,57.0
762,강진면,2022-09-21 18:00,17.6,279.0,1.2,0.0,995.0,1014.2,75.0
762,강진면,2022-09-21 19:00,15.6,0.0,0.0,0.0,995.0,1014.5,83.0
762,강진면,2022-09-21 20:00,14.3,285.2,1.3,0.0,995.0,1014.5,87.0
762,강진면,2022-09-21 21:00,13.4,286.4,0.6,0.0,995.0,1014.6,90.0
762,강진면,2022-09-21 22:00,12.9,0.0,0.0,0.0,995.0,1014.6,91.0
762,강진면,2022-09-21 23:00,12.5,52.8,0.6,0.0,995.0,1014.7,94.0
762,강진면,2022-09-22 00:00,12.0,76.2,0.9,0.0,995.0,1014.7,96.0
762,강진면,2022-09-22 01:00,11.4,75.8,1.8,0.0,995.0,1014.8,99.0
762,강진면,2022-09-22 02:00,11.0,74.7,2.1,0.0,995.0,1014.8,99.0
762,강진면,2022-09-22 03:00,10.6,67.3,1.9,0.0,995.0,1014.9,99.0
762,강진면,2022-09-22 04:00,10.0,78.1,1.8,0.0,995.0,1014.9,99.0
762,강진면,2022-09-22 05:00,9.8,76.4,2.1,0.0,995.0,1014.9,100.0
762,강진면,2022-09-22 06:00,9.4,75.3,2.0,0.0,995.0,1014.9,100.0
762,강진면,2022-09-22 07:00,9.8,77.8,2.2,0.0,995.0,1014.9,100.0
762,강진면,2022-09-22 08:00,11.6,84.2,2.2,0.0,996.6,1016.4,96.0
762,강진면,2022-09-22 09:00,15.6,108.9,1.5,0.0,996.5,1016.0,76.0
762,강진면,2022-09-22 10:00,20.3,102.6,2.5,0.0,996.2,1015.3,57.0
762,강진면,2022-09-22 11:00,21.2,130.4,2.3,0.0,995.5,1014.5,55.0
762,강진면,2022-09-22 12:00,22.7,84.4,1.4,0.0,994.6,1013.4,49.0
762,강진면,2022-09-22 13:00,22.9,104.3,1.7,0.0,993.5,1012.3,42.0
762,강진면,2022-09-22 14:00,23.6,94.0,1.9,0.0,992.9,1011.6,38.0
762,강진면,2022-09-22 15:00,24.5,118.4,1.4,0.0,992.5,1011.1,37.0
762,강진면,2022-09-22 16:00,21.8,273.4,1.4,0.0,992.2,1011.1,57.0
762,강진면,2022-09-22 17:00,21.7,263.4,1.2,0.0,992.3,1011.2,61.0
762,강진면,2022-09-22 18:00,18.8,266.8,2.0,0.0,992.3,1011.2,75.0
762,강진면,2022-09-22 19:00,17.5,260.3,2.0,0.0,992.3,1011.2,82.0
762,강진면,2022-09-22 20:00,16.0,291.7,0.9,0.0,992.3,1011.2,88.0
762,강진면,2022-09-22 21:00,15.5,274.3,1.6,0.0,992.3,1011.2,91.0
762,강진면,2022-09-22 22:00,15.1,0.0,0.1,0.0,992.3,1011.2,91.0
762,강진면,2022-09-22 23:00,15.1,60.8,0.7,0.0,992.3,1011.2,93.0
762,강진면,2022-09-23 00:00,14.7,0.0,0.0,0.0,992.3,1011.2,96.0
762,강진면,2022-09-23 01:00,14.3,0.0,0.2,0.0,992.3,1011.2,97.0
762,강진면,2022-09-23 02:00,13.7,74.7,1.3,0.0,992.3,1011.2,98.0
762,강진면,2022-09-23 03:00,13.3,71.3,1.3,0.0,992.3,1011.2,99.0
762,강진면,2022-09-23 04:00,12.9,68.4,1.6,0.0,992.3,1011.2,99.0
762,강진면,2022-09-23 05:00,12.5,69.7,1.1,0.0,992.3,1011.2,100.0
762,강진면,2022-09-23 06:00,12.2,75.5,1.5,0.0,992.3,1011.2,99.0
762,강진면,2022-09-23 07:00,12.2,79.3,1.4,0.0,992.3,1011.2,100.0
762,강진면,2022-09-23 08:00,13.5,83.9,1.0,0.0,992.3,1011.2,97.0
762,강진면,2022-09-23 09:00,15.5,90.0,1.3,0.0,992.3,1011.2,94.0
762,강진면,2022-09-23 10:00,19.7,123.6,1.6,0.0,994.5,1013.7,76.0
762,강진면,2022-09-23 11:00,23.2,263.2,1.8,0.0,994.3,1013.1,57.0
762,강진면,2022-09-23 12:00,23.6,243.9,1.7,0.0,993.9,1012.6,55.0
762,강진면,2022-09-23 13:00,22.2,256.0,1.4,0.0,993.4,1012.3,59.0
762,강진면,2022-09-23 14:00,23.4,217.6,2.4,0.0,992.9,1011.6,63.0
762,강진면,2022-09-23 15:00,19.1,256.1,2.8,0.0,994.0,1013.1,75.0
762,강진면,2022-09-23 16:00,19.5,267.3,3.6,0.0,994.0,1013.0,63.0
762,강진면,2022-09-23 17:00,17.8,228.4,2.1,0.0,994.4,1013.6,63.0
762,강진면,2022-09-23 18:00,16.7,255.9,3.9,0.0,994.6,1013.9,64.0
762,강진면,2022-09-23 19:00,16.2,264.9,3.3,0.0,995.4,1014.8,66.0
762,강진면,2022-09-23 20:00,15.7,247.2,6.3,0.0,996.1,1015.6,66.0
762,강진면,2022-09-23 21:00,14.9,240.7,2.8,0.0,996.7,1016.3,72.0
762,강진면,2022-09-23 22:00,12.8,259.4,1.4,0.0,996.8,1016.5,84.0
762,강진면,2022-09-23 23:00,12.4,252.7,2.0,0.0,996.7,1016.4,84.0
762,강진면,2022-09-24 00:00,12.8,279.5,1.4,0.0,996.7,1016.4,83.0
762,강진면,2022-09-24 01:00,11.8,264.0,0.8,0.0,996.9,1016.7,89.0
762,강진면,2022-09-24 02:00,11.4,319.0,1.0,0.0,997.2,1017.0,90.0
762,강진면,2022-09-24 03:00,10.7,0.0,0.3,0.0,997.1,1017.0,94.0
762,강진면,2022-09-24 04:00,10.2,83.8,0.6,0.0,997.2,1017.1,97.0
762,강진면,2022-09-24 05:00,9.8,0.0,0.0,0.0,997.7,1017.7,98.0
762,강진면,2022-09-24 06:00,9.8,274.8,0.5,0.0,997.7,1017.7,98.0
762,강진면,2022-09-24 07:00,10.6,275.0,0.8,0.0,998.3,1018.2,99.0
762,강진면,2022-09-24 08:00,15.1,237.2,1.6,0.0,998.7,1018.3,77.0
762,강진면,2022-09-24 09:00,16.4,242.5,2.2,0.0,998.9,1018.3,69.0
762,강진면,2022-09-24 10:00,18.4,264.2,2.1,0.0,999.1,1018.3,55.0
762,강진면,2022-09-24 11:00,19.1,266.2,3.8,0.0,998.9,1018.0,51.0
762,강진면,2022-09-24 12:00,21.3,270.8,4.2,0.0,998.7,1017.8,40.0
762,강진면,2022-09-24 13:00,21.0,255.0,4.5,0.0,997.8,1016.9,38.0
762,강진면,2022-09-24 14:00,22.8,75.4,2.6,0.0,997.1,1016.0,36.0
762,강진면,2022-09-24 15:00,23.0,264.7,4.9,0.0,996.5,1015.4,38.0
762,강진면,2022-09-24 16:00,21.8,242.9,2.9,0.0,996.5,1015.5,43.0
762,강진면,2022-09-24 17:00,20.3,230.2,1.8,0.0,996.7,1015.9,55.0
762,강진면,2022-09-24 18:00,18.4,217.4,0.8,0.0,997.0,1016.2,65.0
762,강진면,2022-09-24 19:00,18.2,209.8,1.6,0.0,997.0,1016.2,77.0
762,강진면,2022-09-24 20:00,17.4,230.6,0.9,0.0,997.5,1016.8,85.0
762,강진면,2022-09-24 21:00,16.9,258.3,1.1,0.0,997.8,1017.2,88.0
762,강진면,2022-09-24 22:00,15.4,253.4,0.7,0.0,997.7,1017.2,96.0
762,강진면,2022-09-24 23:00,15.5,293.9,1.4,0.0,997.9,1017.4,94.0
762,강진면,2022-09-25 00:00,14.8,273.2,1.9,0.0,997.6,1017.2,98.0
762,강진면,2022-09-25 01:00,14.6,107.3,0.5,0.0,997.1,1016.7,97.0
762,강진면,2022-09-25 02:00,14.2,249.5,1.0,0.0,996.9,1016.4,98.0
762,강진면,2022-09-25 03:00,13.8,0.0,0.4,0.0,996.5,1016.1,95.0
762,강진면,2022-09-25 04:00,13.6,0.0,0.3,0.0,996.5,1016.1,95.0
762,강진면,2022-09-25 05:00,14.0,294.0,1.0,0.0,996.4,1016.0,92.0
762,강진면,2022-09-25 06:00,13.7,350.7,0.9,0.0,996.9,1016.5,94.0
762,강진면,2022-09-25 07:00,13.7,72.4,0.9,0.0,997.3,1016.9,96.0
762,강진면,2022-09-25 08:00,14.6,90.1,1.1,0.0,998.0,1017.6,93.0
762,강진면,2022-09-25 09:00,16.2,105.7,1.3,0.0,998.1,1017.6,82.0
762,강진면,2022-09-25 10:00,19.5,93.5,1.5,0.0,998.4,1017.5,68.0
762,강진면,2022-09-25 11:00,21.1,97.7,1.8,0.0,997.8,1016.9,56.0
762,강진면,2022-09-25 12:00,21.7,120.2,1.3,0.0,997.2,1016.2,56.0
762,강진면,2022-09-25 13:00,23.0,208.7,1.0,0.0,996.6,1015.5,52.0
762,강진면,2022-09-25 14:00,23.5,232.7,1.9,0.0,996.1,1014.9,50.0
762,강진면,2022-09-25 15:00,22.9,262.9,1.6,0.0,995.9,1014.8,51.0
762,강진면,2022-09-25 16:00,22.8,263.1,1.7,0.0,995.9,1014.8,59.0
762,강진면,2022-09-25 17:00,20.3,236.0,1.7,0.0,996.0,1015.1,69.0
762,강진면,2022-09-25 18:00,18.3,276.9,1.2,0.0,996.6,1015.8,79.0
762,강진면,2022-09-25 19:00,16.9,270.6,0.9,0.0,996.7,1016.0,84.0
762,강진면,2022-09-25 20:00,16.0,276.4,1.8,0.0,997.5,1017.0,89.0
762,강진면,2022-09-25 21:00,15.5,256.6,1.3,0.0,997.6,1017.1,94.0
762,강진면,2022-09-25 22:00,15.5,273.4,1.6,0.0,997.6,1017.1,94.0
762,강진면,2022-09-25 23:00,14.9,251.4,0.8,0.0,997.5,1017.1,98.0
762,강진면,2022-09-26 00:00,14.8,255.9,1.2,0.0,997.2,1016.8,97.0
762,강진면,2022-09-26 01:00,14.6,61.2,0.9,0.0,997.3,1016.9,97.0
762,강진면,2022-09-26 02:00,14.6,342.9,0.6,0.0,997.2,1016.8,98.0
762,강진면,2022-09-26 03:00,14.2,250.2,0.7,0.0,997.1,1016.6,99.0
762,강진면,2022-09-26 04:00,13.7,38.1,0.5,0.0,996.9,1016.5,99.0
762,강진면,2022-09-26 05:00,13.7,0.0,0.1,0.0,997.0,1016.6,100.0
762,강진면,2022-09-26 06:00,13.9,265.3,1.6,0.0,997.5,1017.1,99.0
762,강진면,2022-09-26 07:00,13.9,68.6,1.4,0.0,997.9,1017.5,99.0
762,강진면,2022-09-26 08:00,15.0,0.0,0.2,0.0,998.1,1017.7,97.0
762,강진면,2022-09-26 09:00,16.0,0.0,0.2,0.0,998.5,1018.0,94.0
762,강진면,2022-09-26 10:00,16.8,94.8,1.9,0.0,998.5,1017.9,88.0
762,강진면,2022-09-26 11:00,18.7,93.9,1.0,0.0,998.3,1017.5,80.0
762,강진면,2022-09-26 12:00,20.0,11.2,0.6,0.0,997.6,1016.8,67.0
762,강진면,2022-09-26 13:00,20.8,250.3,1.5,0.0,997.0,1016.1,64.0
762,강진면,2022-09-26 14:00,21.2,207.2,1.5,0.0,996.8,1015.9,64.0
762,강진면,2022-09-26 15:00,21.8,167.8,1.6,0.0,996.4,1015.4,64.0
762,강진면,2022-09-26 16:00,22.0,225.7,1.1,0.0,996.5,1015.5,70.0
762,강진면,2022-09-26 17:00,21.4,250.8,1.0,0.0,996.3,1015.3,74.0
762,강진면,2022-09-26 18:00,18.7,294.0,1.0,0.0,996.7,1015.8,88.0
762,강진면,2022-09-26 19:00,17.2,0.0,0.4,0.0,997.2,1016.5,93.0
762,강진면,2022-09-26 20:00,16.5,0.0,0.0,0.0,997.5,1016.9,96.0
762,강진면,2022-09-26 21:00,16.1,294.3,1.3,0.0,997.6,1017.1,96.0
762,강진면,2022-09-26 22:00,15.8,73.4,1.1,0.0,997.6,1017.1,97.0
762,강진면,2022-09-26 23:00,15.5,277.2,0.5,0.0,997.7,1017.2,99.0
762,강진면,2022-09-27 00:00,15.2,0.0,0.2,0.0,997.6,1017.2,99.0
762,강진면,2022-09-27 01:00,15.2,255.4,0.8,0.0,997.8,1017.4,99.0
762,강진면,2022-09-27 02:00,15.1,0.0,0.1,0.0,997.4,1017.0,99.0
762,강진면,2022-09-27 03:00,14.8,0.0,0.4,0.0,997.8,1017.4,100.0
762,강진면,2022-09-27 04:00,14.2,81.4,1.1,0.0,997.2,1016.8,100.0
762,강진면,2022-09-27 05:00,13.8,66.9,0.5,0.0,997.2,1016.8,100.0
762,강진면,2022-09-27 06:00,13.3,0.0,0.3,0.0,997.1,1016.7,100.0
762,강진면,2022-09-27 07:00,13.1,0.0,0.4,0.0,997.2,1016.9,100.0
762,강진면,2022-09-27 08:00,13.6,90.3,1.5,0.0,997.3,1016.9,100.0
762,강진면,2022-09-27 09:00,15.5,143.6,1.0,0.0,997.3,1016.8,100.0
762,강진면,2022-09-27 10:00,20.3,240.8,1.9,0.0,997.4,1016.6,74.0
762,강진면,2022-09-27 11:00,23.9,275.8,2.7,0.0,996.8,1015.6,53.0
762,강진면,2022-09-27 12:00,25.3,305.0,1.2,0.0,996.4,1015.2,50.0
762,강진면,2022-09-27 13:00,26.6,84.5,1.5,0.0,995.6,1014.3,39.0
762,강진면,2022-09-27 14:00,27.4,100.5,1.8,0.0,994.7,1013.3,34.0
762,강진면,2022-09-27 15:00,27.3,110.8,2.0,0.0,994.3,1012.9,32.0
762,강진면,2022-09-27 16:00,25.7,268.0,1.7,0.0,994.0,1012.7,47.0
762,강진면,2022-09-27 17:00,22.8,265.8,2.3,0.0,994.3,1013.1,58.0
762,강진면,2022-09-27 18:00,19.7,270.2,2.5,0.0,994.7,1013.9,79.0
762,강진면,2022-09-27 19:00,18.2,282.2,2.0,0.0,994.9,1014.1,84.0
762,강진면,2022-09-27 20:00,16.5,269.6,2.3,0.0,995.4,1014.8,93.0
762,강진면,2022-09-27 21:00,16.5,0.0,0.1,0.0,995.8,1015.2,93.0
762,강진면,2022-09-27 22:00,15.4,0.0,0.3,0.0,996.1,1015.6,98.0
762,강진면,2022-09-27 23:00,14.8,78.8,1.1,0.0,996.1,1015.7,99.0
762,강진면,2022-09-28 00:00,14.4,73.1,1.5,0.0,996.0,1015.5,100.0
762,강진면,2022-09-28 01:00,14.4,65.8,0.9,0.0,995.9,1015.4,99.0
762,강진면,2022-09-28 02:00,13.9,77.5,1.4,0.0,995.8,1015.4,99.0
762,강진면,2022-09-28 03:00,13.7,67.5,0.9,0.0,995.6,1015.2,100.0
762,강진면,2022-09-28 04:00,13.2,83.0,1.2,0.0,995.2,1014.8,100.0
762,강진면,2022-09-28 05:00,13.3,73.6,1.3,0.0,995.3,1014.9,100.0
762,강진면,2022-09-28 06:00,13.4,87.8,1.3,0.0,995.4,1015.0,100.0
762,강진면,2022-09-28 07:00,13.4,82.1,1.6,0.0,995.3,1014.9,100.0
762,강진면,2022-09-28 08:00,14.3,0.0,0.4,0.0,995.6,1015.1,100.0
762,강진면,2022-09-28 09:00,17.4,95.5,2.4,0.0,995.5,1014.8,91.0
762,강진면,2022-09-28 10:00,20.4,99.5,1.6,0.0,995.4,1014.5,77.0
