지점,지점명,일시,기온(°C),풍향(deg),풍속(m/s),강수량(mm),현지기압(hPa),해면기압(hPa),습도(%)
764,신덕,2022-07-16 17:00,26.3,316.6,3.6,0,975,998.5,71
764,신덕,2022-07-16 18:00,26.5,321,2.9,0,975.3,998.8,68
764,신덕,2022-07-16 19:00,24.8,324.5,3.1,0,975.7,999.4,73
764,신덕,2022-07-16 20:00,23.6,321.7,2.1,0,976.2,999.8,82
764,신덕,2022-07-16 21:00,23.4,293.7,1.8,0,976.8,1000.5,83
764,신덕,2022-07-16 22:00,22.1,0,0,0,976.9,1000.7,92
764,신덕,2022-07-16 23:00,21.1,0,.2,0,976.8,1000.8,96
764,신덕,2022-07-17 00:00,21.6,0,0,0,976.9,1000.8,96
764,신덕,2022-07-17 01:00,21.3,181.1,.7,0,976.6,1000.5,96
764,신덕,2022-07-17 02:00,21.4,0,0,0,976.7,1000.6,97
764,신덕,2022-07-17 03:00,21.4,0,0,0,976.5,1000.4,97
764,신덕,2022-07-17 04:00,21.3,144.9,1.4,0,976.5,1000.4,97
764,신덕,2022-07-17 05:00,21.4,0,.2,0,976.8,1000.7,98
764,신덕,2022-07-17 06:00,21.9,305.4,1.1,0,977.2,1001.1,94
764,신덕,2022-07-17 07:00,22.8,0,0,0,977.6,1001.4,91
764,신덕,2022-07-17 08:00,23.9,262.6,1.4,0,977.8,1001.4,84
764,신덕,2022-07-17 09:00,25,335,2.2,0,977.9,1001.6,75
764,신덕,2022-07-17 10:00,25.8,305.1,1.7,0,977.7,1001.3,74
764,신덕,2022-07-17 11:00,27.2,289.7,1.9,0,977.6,1001.1,66
764,신덕,2022-07-17 12:00,28,275.1,2,0,977.5,1000.9,67
764,신덕,2022-07-17 13:00,27.7,280.6,2.2,0,977.1,1000.5,65
764,신덕,2022-07-17 14:00,27.1,328.7,2,0,977.2,1000.7,65
764,신덕,2022-07-17 15:00,27,293.9,.9,0,977,1000.5,70
764,신덕,2022-07-17 16:00,27.1,232.1,.7,0,977,1000.5,71
764,신덕,2022-07-17 17:00,26.8,263.8,.6,0,976.7,1000.2,73
764,신덕,2022-07-17 18:00,26.7,0,0,0,976.4,999.9,76
764,신덕,2022-07-17 19:00,25.7,0,0,0,976.6,1000.2,83
764,신덕,2022-07-17 20:00,24.4,0,0,0,977.1,1000.6,90
764,신덕,2022-07-17 21:00,23.6,0,0,0,978.2,1001.9,94
764,신덕,2022-07-17 22:00,23.3,285.7,1,0,978.6,1002.3,95
764,신덕,2022-07-17 23:00,22.6,0,.1,0,978.5,1002.3,97
764,신덕,2022-07-18 00:00,22.7,0,0,0,978.2,1002,98
764,신덕,2022-07-18 01:00,22.6,0,0,0,978.1,1001.9,97
764,신덕,2022-07-18 02:00,22.7,171.6,.6,0,977.2,1001,97
764,신덕,2022-07-18 03:00,23.5,164.5,2.3,0,976.9,1000.6,93
764,신덕,2022-07-18 04:00,22.5,162.5,1.2,3.5,977.8,1001.6,99
764,신덕,2022-07-18 05:00,20.7,120.3,3.2,5.5,977.1,1001.1,96
764,신덕,2022-07-18 06:00,20.8,182.8,1.2,4.5,976.7,1000.7,99
764,신덕,2022-07-18 07:00,20.8,150.2,1.7,5.5,976.2,1000.2,98
764,신덕,2022-07-18 08:00,20.9,0,.1,4,975.5,999.5,99
764,신덕,2022-07-18 09:00,21.1,161.6,2.3,5,975.7,999.7,99
764,신덕,2022-07-18 10:00,21.5,153.5,2.4,4,975,998.9,100
764,신덕,2022-07-18 11:00,22,144.2,1.6,3,974.8,998.6,97
764,신덕,2022-07-18 12:00,23,152.9,2,0,974.6,998.3,95
764,신덕,2022-07-18 13:00,23.4,159,2.8,.5,974,997.6,94
764,신덕,2022-07-18 14:00,23.2,158,1.7,.5,973.7,997.3,96
764,신덕,2022-07-18 15:00,23,152.1,1.5,0,973.5,997.1,97
764,신덕,2022-07-18 16:00,23,154.7,.7,3,972.9,996.5,99
764,신덕,2022-07-18 17:00,23,171.4,.6,1.5,972.8,996.4,99
764,신덕,2022-07-18 18:00,23.2,152.2,1.1,0,972.9,996.5,97
764,신덕,2022-07-18 19:00,23.3,163.5,1,6,973.2,996.8,99
764,신덕,2022-07-18 20:00,23.1,0,0,1.5,973.5,997.1,99
764,신덕,2022-07-18 21:00,23,0,0,2.5,974,997.7,100
764,신덕,2022-07-18 22:00,23,0,0,1,974.6,998.3,99
764,신덕,2022-07-18 23:00,23,0,0,0,974.7,998.4,99
764,신덕,2022-07-19 00:00,23.1,0,,0,974.7,998.4,99
764,신덕,2022-07-19 01:00,23.1,0,.1,.5,975,998.7,100
764,신덕,2022-07-19 02:00,22.5,320.9,2.6,1.5,975.4,999.2,99
764,신덕,2022-07-19 03:00,22.3,313.8,1.5,.5,975.5,999.3,99
764,신덕,2022-07-19 04:00,22,319.5,2.7,0,975.7,999.5,99
764,신덕,2022-07-19 05:00,21.5,331.3,2.9,0,976.3,1000.2,99
764,신덕,2022-07-19 06:00,21.4,306.5,1.8,0,977,1000.9,97
764,신덕,2022-07-19 07:00,21.4,300.8,1.4,0,977.3,1001.3,99
764,신덕,2022-07-19 08:00,22.4,358.3,.5,0,977.6,1001.4,93
764,신덕,2022-07-19 09:00,23,312,2.3,0,978.9,1002.7,90
764,신덕,2022-07-19 10:00,24,317.2,2.3,0,978.9,1002.5,83
764,신덕,2022-07-19 11:00,24.2,302.1,2.1,0,979.1,1002.7,85
764,신덕,2022-07-19 12:00,26.1,324.7,1.4,0,979.3,1002.9,79
764,신덕,2022-07-19 13:00,26.7,316,1.7,0,978.9,1002.4,76
764,신덕,2022-07-19 14:00,27.7,332.5,2.7,0,979.1,1002.5,71
764,신덕,2022-07-19 15:00,27.5,305.6,4,0,979.2,1002.7,72
764,신덕,2022-07-19 16:00,27.7,304.6,3.8,0,979.5,1003,66
764,신덕,2022-07-19 17:00,26.9,331.3,3.2,0,979.8,1003.3,70
764,신덕,2022-07-19 18:00,26.2,326,2.9,0,980.2,1003.8,75
764,신덕,2022-07-19 19:00,25,337.3,2.9,0,981,1004.8,82
764,신덕,2022-07-19 20:00,23.6,303.6,1.3,0,981.5,1005.3,90
764,신덕,2022-07-19 21:00,22.5,0,0,0,982.1,1006,96
764,신덕,2022-07-19 22:00,22.2,0,0,0,982.6,1006.6,98
764,신덕,2022-07-19 23:00,22,0,0,0,982.9,1006.9,98
764,신덕,2022-07-20 00:00,21.4,0,0,0,982.6,1006.7,99
764,신덕,2022-07-20 01:00,21.4,0,.3,0,982.6,1006.7,99
764,신덕,2022-07-20 02:00,21,0,.1,0,982.6,1006.7,99
764,신덕,2022-07-20 03:00,21.1,0,0,0,982.8,1006.9,99
764,신덕,2022-07-20 04:00,20.9,0,0,0,983,1007.2,99
764,신덕,2022-07-20 05:00,20.8,0,0,0,983.1,1007.3,100
764,신덕,2022-07-20 06:00,21,0,.2,0,983.7,1007.9,100
764,신덕,2022-07-20 07:00,21.3,0,0,0,983.8,1007.9,100
764,신덕,2022-07-20 08:00,21.6,0,.2,0,984.1,1008.2,99
764,신덕,2022-07-20 09:00,24.4,0,.4,0,983.7,1007.4,86
764,신덕,2022-07-20 10:00,26.8,286.4,.8,0,983.6,1007.3,73
764,신덕,2022-07-20 11:00,27.8,328.5,.8,0,983.2,1006.7,68
764,신덕,2022-07-20 12:00,28.9,198.8,1,0,982.7,1006.1,64
764,신덕,2022-07-20 13:00,30,351.3,2,0,982.3,1005.7,62
764,신덕,2022-07-20 14:00,30.6,22.7,2,0,982,1005.4,56
764,신덕,2022-07-20 15:00,31.4,328.3,1.7,0,981.5,1004.8,55
764,신덕,2022-07-20 16:00,30.4,313.8,2.8,0,981.3,1004.7,63
764,신덕,2022-07-20 17:00,29.3,307.5,2.4,0,981.5,1004.8,67
764,신덕,2022-07-20 18:00,28.4,304,1.3,0,981.3,1004.7,72
764,신덕,2022-07-20 19:00,26.7,301,.6,0,981.3,1004.9,85
764,신덕,2022-07-20 20:00,25.3,300.3,.5,0,981.1,1004.9,90
764,신덕,2022-07-20 21:00,24.8,313.3,.6,0,981.6,1005.4,93
764,신덕,2022-07-20 22:00,24.8,210.3,.9,0,981.3,1005.1,95
764,신덕,2022-07-20 23:00,24.2,159.7,.9,.5,980.7,1004.4,94
764,신덕,2022-07-21 00:00,23.1,321.5,2.5,.5,980.6,1004.4,98
764,신덕,2022-07-21 01:00,23.2,181.3,1.5,2,979.8,1003.6,99
764,신덕,2022-07-21 02:00,22.7,155.8,4.7,2.5,979,1002.8,96
764,신덕,2022-07-21 03:00,22.1,155.1,2.6,1.5,978,1001.9,94
764,신덕,2022-07-21 04:00,22.2,181,1.8,0,977.5,1001.3,96
764,신덕,2022-07-21 05:00,22.2,0,.2,.5,977.2,1001,99
764,신덕,2022-07-21 06:00,22.6,171.7,1.6,0,976.5,1000.3,97
764,신덕,2022-07-21 07:00,23.6,152.4,1.1,0,976,999.6,96
764,신덕,2022-07-21 08:00,25.8,152.6,3.4,0,975.5,999.1,82
764,신덕,2022-07-21 09:00,25.7,154.3,1.4,0,975.6,999.2,80
764,신덕,2022-07-21 10:00,25.1,169,2.3,0,975.8,999.5,86
764,신덕,2022-07-21 11:00,24.1,136.7,2.1,0,976.2,999.8,94
764,신덕,2022-07-21 12:00,23.7,28.3,2.4,1,976.7,1000.3,93
764,신덕,2022-07-21 13:00,22.2,311.8,5.2,1.5,977.8,1001.7,94
764,신덕,2022-07-21 14:00,22,308.4,4.8,0,978.6,1002.5,91
764,신덕,2022-07-21 15:00,22,318.5,2.7,0,979.2,1003.1,91
764,신덕,2022-07-21 16:00,22.1,316.7,2.4,0,979.2,1003.1,89
764,신덕,2022-07-21 17:00,22.7,318.1,3.1,0,979.4,1003.2,83
764,신덕,2022-07-21 18:00,22.4,346.1,2.8,0,979.5,1003.4,90
764,신덕,2022-07-21 19:00,23,323.1,3.6,0,979.9,1003.7,84
764,신덕,2022-07-21 20:00,22.9,311.5,3.1,0,980.5,1004.3,86
764,신덕,2022-07-21 21:00,22.8,309.4,3.3,0,981.2,1005.1,86
764,신덕,2022-07-21 22:00,22.7,315.3,3.3,0,981.9,1005.8,86
764,신덕,2022-07-21 23:00,22.7,309.6,4.1,0,981.9,1005.8,86
764,신덕,2022-07-22 00:00,22.3,310.5,3.9,.5,982.1,1006,90
764,신덕,2022-07-22 01:00,22.3,315.4,3.7,0,982,1005.9,90
764,신덕,2022-07-22 02:00,22.3,311,3.5,0,982.2,1006.1,87
764,신덕,2022-07-22 03:00,22.4,313.1,3.3,.5,982.1,1006,86
764,신덕,2022-07-22 04:00,21.1,307.2,.6,0,982.3,1006.4,94
764,신덕,2022-07-22 05:00,21.1,0,.2,0,982.1,1006.2,95
764,신덕,2022-07-22 06:00,21.3,324,2.4,0,982.3,1006.4,93
764,신덕,2022-07-22 07:00,22.2,326.3,2.9,0,982.8,1006.8,87
764,신덕,2022-07-22 08:00,22.9,322.4,2.5,0,982.8,1006.7,83
764,신덕,2022-07-22 09:00,24,353.3,2.5,0,982.8,1006.5,79
764,신덕,2022-07-22 10:00,24.4,332.8,2.9,0,982.6,1006.3,76
764,신덕,2022-07-22 11:00,24.4,181.1,1.2,0,982.4,1006.1,77
764,신덕,2022-07-22 12:00,23.8,323,2.8,0,982.4,1006.1,83
764,신덕,2022-07-22 13:00,23.3,308.3,1.3,1.5,982.3,1006.1,90
764,신덕,2022-07-22 14:00,25.4,309.2,2.1,0,981.9,1005.7,82
764,신덕,2022-07-22 15:00,26.7,304.6,3.2,0,981.6,1005.2,69
764,신덕,2022-07-22 16:00,26.7,312.5,2.5,0,981.5,1005.1,73
764,신덕,2022-07-22 17:00,25.9,317.6,2.6,0,981.7,1005.4,74
764,신덕,2022-07-22 18:00,26.2,303.1,2.6,0,981.6,1005.3,70
764,신덕,2022-07-22 19:00,24.7,299.3,2.3,0,981.8,1005.6,73
764,신덕,2022-07-22 20:00,21.5,330.7,1.7,0,982.1,1006.2,94
764,신덕,2022-07-22 21:00,20.5,0,.4,0,982.6,1006.8,97
764,신덕,2022-07-22 22:00,19.9,0,0,0,983,1007.3,99
764,신덕,2022-07-22 23:00,19.5,0,.3,0,983.1,1007.5,99
764,신덕,2022-07-23 00:00,19.4,356.8,.8,0,982.6,1006.7,100
764,신덕,2022-07-23 01:00,19.2,0,.1,0,982.9,1007.1,99
764,신덕,2022-07-23 02:00,19,0,.2,0,982.9,1007.1,100
764,신덕,2022-07-23 03:00,18.6,0,.1,0,982.7,1006.9,100
764,신덕,2022-07-23 04:00,18.4,0,.2,0,982.4,1006.7,100
764,신덕,2022-07-23 05:00,18.5,0,0,0,982.2,1006.4,100
764,신덕,2022-07-23 06:00,18.6,0,.1,0,982.7,1006.9,100
764,신덕,2022-07-23 07:00,18.8,0,.4,0,982.5,1006.7,100
764,신덕,2022-07-23 08:00,20.1,0,.1,0,982.8,1007.1,100
764,신덕,2022-07-23 09:00,22.3,148.2,4,0,982.4,1006.4,100
764,신덕,2022-07-23 10:00,24.2,146.7,3.6,0,982.2,1005.9,83
764,신덕,2022-07-23 11:00,24.9,152.8,1.6,0,982.7,1006.5,78
764,신덕,2022-07-23 12:00,25.9,154.8,3,0,982.2,1005.9,73
764,신덕,2022-07-23 13:00,26,162.7,2.2,0,981.9,1005.6,72
764,신덕,2022-07-23 14:00,26.3,155,3,0,981.2,1004.8,74
764,신덕,2022-07-23 15:00,26.1,156.1,3.1,0,980.7,1004.4,74
764,신덕,2022-07-23 16:00,25.5,160.5,3,0,980.3,1004,80
764,신덕,2022-07-23 17:00,25.1,147.8,3.3,0,979.5,1003.2,83
764,신덕,2022-07-23 18:00,24.8,156.6,4.3,0,979.1,1002.9,83
764,신덕,2022-07-23 19:00,23.2,152.3,3.8,.5,979.3,1003.1,89
764,신덕,2022-07-23 20:00,23.3,157,4.9,0,979.2,1002.9,87
764,신덕,2022-07-23 21:00,23.1,155.4,5,0,979.3,1003.1,83
764,신덕,2022-07-23 22:00,22.8,153,5.9,0,978.6,1002.4,84
764,신덕,2022-07-23 23:00,23.4,157.7,5.9,0,978.5,1002.2,81
764,신덕,2022-07-24 00:00,22.5,145.7,4.6,.5,978.2,1002,91
764,신덕,2022-07-24 01:00,21.8,147.9,2.3,3.5,978,1001.9,98
764,신덕,2022-07-24 02:00,22.1,152.7,3.1,.5,977.4,1001.3,98
764,신덕,2022-07-24 03:00,22.3,158.3,.9,0,977.3,1001.1,97
764,신덕,2022-07-24 04:00,22.1,0,.2,.5,977.4,1001.3,97
764,신덕,2022-07-24 05:00,22,0,0,0,976.9,1000.8,99
764,신덕,2022-07-24 06:00,22.2,176.6,.9,0,977.1,1000.9,99
764,신덕,2022-07-24 07:00,22.5,0,0,0,977.1,1000.9,99
764,신덕,2022-07-24 08:00,23.2,157.7,.8,0,977.5,1001.2,99
764,신덕,2022-07-24 09:00,23.9,150.9,2.7,0,977.8,1001.4,93
764,신덕,2022-07-24 10:00,23.2,121.8,1.3,1,978.3,1002,94
764,신덕,2022-07-24 11:00,24.8,199.6,1.5,.5,978.3,1002,87
764,신덕,2022-07-24 12:00,24.4,134.8,1.5,0,978.5,1002.1,91
764,신덕,2022-07-24 13:00,24,166.3,2.6,0,978.3,1001.9,91
764,신덕,2022-07-24 14:00,24,166,2.1,.5,978.4,1002,93
764,신덕,2022-07-24 15:00,24.2,134.4,1.8,.5,978.4,1002,94
764,신덕,2022-07-24 16:00,24.3,85.2,2,0,978.7,1002.3,92
764,신덕,2022-07-24 17:00,24.3,54.4,1.4,0,979.1,1002.7,92
764,신덕,2022-07-24 18:00,24,13.7,1.2,.5,979.4,1003.1,94
764,신덕,2022-07-24 19:00,23.6,168.9,1.1,1,979.8,1003.5,96
764,신덕,2022-07-24 20:00,23.4,296.6,2.2,1.5,980.5,1004.3,97
764,신덕,2022-07-24 21:00,23.2,231.4,.5,0,981.2,1005,96
764,신덕,2022-07-24 22:00,23,309.7,.8,.5,981.9,1005.7,97
764,신덕,2022-07-24 23:00,22.9,322,.6,0,982.3,1006.2,98
764,신덕,2022-07-25 00:00,22.8,0,.3,.5,982.5,1006.4,97
764,신덕,2022-07-25 01:00,22.6,311.3,1.3,0,982.7,1006.6,97
764,신덕,2022-07-25 02:00,22.6,308,1.6,0,982.8,1006.7,97
764,신덕,2022-07-25 03:00,22.5,288.1,1.1,0,983.1,1007,96
764,신덕,2022-07-25 04:00,22.5,301.1,1.6,0,983.4,1007.4,96
764,신덕,2022-07-25 05:00,22.4,296.1,1.8,0,983.9,1007.9,96
764,신덕,2022-07-25 06:00,22.4,310.7,1.4,0,984.3,1008.3,96
764,신덕,2022-07-25 07:00,22.5,0,.2,0,984.5,1008.5,97
764,신덕,2022-07-25 08:00,23.8,116.8,.5,0,985,1008.8,93
764,신덕,2022-07-25 09:00,24.5,280.3,1.1,0,985.4,1009.4,86
764,신덕,2022-07-25 10:00,25,318.7,1.6,0,985.7,1009.6,84
764,신덕,2022-07-25 11:00,26,342.4,2,0,985.8,1009.6,80
764,신덕,2022-07-25 12:00,27.6,1.8,1.2,0,985.6,1009.2,71
764,신덕,2022-07-25 13:00,29.1,280.3,1.6,0,984.9,1008.3,66
764,신덕,2022-07-25 14:00,29.1,318.3,2.9,0,984.8,1008.2,70
764,신덕,2022-07-25 15:00,28.9,317.7,3.4,0,984.7,1008.1,70
764,신덕,2022-07-25 16:00,28.4,315.4,4,0,984.5,1008,73
764,신덕,2022-07-25 17:00,28.1,319.9,2.9,0,984.3,1007.8,73
764,신덕,2022-07-25 18:00,27.6,317.2,2.3,0,984.1,1007.7,77
764,신덕,2022-07-25 19:00,26.5,267.9,1.9,0,984.2,1007.9,81
764,신덕,2022-07-25 20:00,24.2,0,.1,0,984.3,1008,92
764,신덕,2022-07-25 21:00,23,341.4,.5,0,984.9,1008.8,96
764,신덕,2022-07-25 22:00,22.3,0,0,0,985.5,1009.5,97
764,신덕,2022-07-25 23:00,21.8,0,0,0,985.7,1009.8,98
764,신덕,2022-07-26 00:00,22,0,0,0,985.9,1010,99
764,신덕,2022-07-26 01:00,22,0,0,0,986.2,1010.3,99
764,신덕,2022-07-26 02:00,22,115.8,.8,0,985.9,1010,99
764,신덕,2022-07-26 03:00,21.9,0,.1,0,985.7,1009.8,99
764,신덕,2022-07-26 04:00,21.8,0,0,0,985.3,1009.4,99
764,신덕,2022-07-26 05:00,21.9,0,.1,0,985.7,1009.8,100
764,신덕,2022-07-26 06:00,21.8,0,0,0,986.1,1010.2,99
764,신덕,2022-07-26 07:00,22,0,.1,0,985.9,1010,100
764,신덕,2022-07-26 08:00,22.8,170.3,.9,0,986.2,1010.2,99
764,신덕,2022-07-26 09:00,26,140.2,1.1,0,986,1009.8,85
764,신덕,2022-07-26 10:00,27.9,159,2.3,0,985.6,1009.2,76
764,신덕,2022-07-26 11:00,29.8,117.6,2.2,0,985.4,1008.9,71
764,신덕,2022-07-26 12:00,29.9,167,2.2,0,985.2,1008.7,69
764,신덕,2022-07-26 13:00,31.4,167.1,1.8,0,984.7,1008,62
764,신덕,2022-07-26 14:00,30.9,265,1.8,0,984.4,1007.8,63
764,신덕,2022-07-26 15:00,29.3,.3,3.5,0,984,1007.4,73
764,신덕,2022-07-26 16:00,29.9,321.2,3.9,0,983.8,1007.3,74
764,신덕,2022-07-26 17:00,29.6,316.1,2.8,0,984,1007.5,73
764,신덕,2022-07-26 18:00,29,323.1,2.5,0,984,1007.4,77
764,신덕,2022-07-26 19:00,26.9,318.4,3.6,0,984.3,1008,83
764,신덕,2022-07-26 20:00,25.8,24.1,1.4,0,984.8,1008.6,87
764,신덕,2022-07-26 21:00,25.1,0,0,0,985.5,1009.4,92
764,신덕,2022-07-26 22:00,23.9,0,.4,0,985.9,1009.7,96
764,신덕,2022-07-26 23:00,23.2,0,.1,0,986.1,1010,97
764,신덕,2022-07-27 00:00,23,0,0,0,985.9,1009.8,98
764,신덕,2022-07-27 01:00,23.2,320.8,.5,0,985.7,1009.6,98
764,신덕,2022-07-27 02:00,22.9,148.9,.7,0,985.5,1009.4,99
764,신덕,2022-07-27 03:00,22.9,0,.1,0,985,1008.9,98
764,신덕,2022-07-27 04:00,22.9,0,0,0,984.8,1008.7,98
764,신덕,2022-07-27 05:00,21.9,0,.2,0,984.9,1009,99
764,신덕,2022-07-27 06:00,21.8,141.2,.5,0,985.4,1009.5,99
764,신덕,2022-07-27 07:00,22.6,105.8,.5,0,985.6,1009.6,100
764,신덕,2022-07-27 08:00,23.5,126.2,2.3,0,985.9,1009.8,91
764,신덕,2022-07-27 09:00,25.2,157.5,2.5,0,986,1009.9,82
764,신덕,2022-07-27 10:00,27,154.5,3.1,0,985.8,1009.5,74
764,신덕,2022-07-27 11:00,27.3,144.8,4.5,0,985.9,1009.6,65
764,신덕,2022-07-27 12:00,27.6,168.3,3.1,0,985.7,1009.3,63
764,신덕,2022-07-27 13:00,28.8,150.4,3.3,0,985.1,1008.6,63
764,신덕,2022-07-27 14:00,29.1,163.3,3.1,0,985,1008.4,62
764,신덕,2022-07-27 15:00,29.7,166,3.2,0,984.6,1008.1,56
764,신덕,2022-07-27 16:00,30,157,2.1,0,984.4,1007.9,53
764,신덕,2022-07-27 17:00,29.6,185.6,1.7,0,984.2,1007.7,56
764,신덕,2022-07-27 18:00,29.5,186.4,.6,0,984.1,1007.6,60
764,신덕,2022-07-27 19:00,26.2,320.1,1.7,0,984.4,1008.1,79
764,신덕,2022-07-27 20:00,23.8,333.5,1.1,0,984.9,1008.7,90
764,신덕,2022-07-27 21:00,22.8,0,0,0,985.4,1009.4,94
764,신덕,2022-07-27 22:00,22,0,0,0,986,1010.1,97
764,신덕,2022-07-27 23:00,21.5,0,.1,0,986.3,1010.5,97
764,신덕,2022-07-28 00:00,21,0,0,0,986.3,1010.5,98
764,신덕,2022-07-28 01:00,20.8,0,0,0,986.2,1010.5,98
764,신덕,2022-07-28 02:00,20.6,0,0,0,986,1010.3,98
764,신덕,2022-07-28 03:00,20.3,0,0,0,986,1010.3,98
764,신덕,2022-07-28 04:00,20.2,161,1.7,0,985.9,1010.2,99
764,신덕,2022-07-28 05:00,19.7,0,.1,0,986,1010.4,98
764,신덕,2022-07-28 06:00,19.8,0,0,0,986.2,1010.6,99
764,신덕,2022-07-28 07:00,21.4,150.3,1.3,0,986.4,1010.6,97
764,신덕,2022-07-28 08:00,24.4,117.8,1,0,986.5,1010.3,85
764,신덕,2022-07-28 09:00,26.7,153.8,2.8,0,986.3,1010,80
764,신덕,2022-07-28 10:00,28.2,154.1,3.1,0,986.3,1009.9,73
764,신덕,2022-07-28 11:00,29,167.8,3.6,0,986.5,1010,69
764,신덕,2022-07-28 12:00,29.7,160.9,3.6,0,986.3,1009.8,66
764,신덕,2022-07-28 13:00,30.2,168,3.9,0,985.9,1009.4,64
764,신덕,2022-07-28 14:00,30.8,154.5,4.7,0,985.6,1009,61
764,신덕,2022-07-28 15:00,31.4,151.9,3,0,985.6,1009,59
764,신덕,2022-07-28 16:00,31.1,150.1,4.3,0,985.6,1009,55
764,신덕,2022-07-28 17:00,30.9,161.4,2.6,0,985.6,1009,55
764,신덕,2022-07-28 18:00,30,161.9,2.7,0,985.7,1009.2,56
764,신덕,2022-07-28 19:00,27.1,325.7,1.4,0,986,1009.7,75
764,신덕,2022-07-28 20:00,24.7,332.5,1.3,0,986.4,1010.4,87
764,신덕,2022-07-28 21:00,23.5,0,0,0,987.1,1011,94
764,신덕,2022-07-28 22:00,23,0,0,0,987.8,1011.8,95
764,신덕,2022-07-28 23:00,22.6,0,0,0,987.9,1011.9,97
764,신덕,2022-07-29 00:00,22.3,0,0,0,988,1012.1,98
764,신덕,2022-07-29 01:00,22.2,0,.3,0,988.2,1012.3,98
764,신덕,2022-07-29 02:00,22.4,0,0,0,988,1012.1,98
764,신덕,2022-07-29 03:00,22,0,0,0,987.9,1012,98
764,신덕,2022-07-29 04:00,22,0,0,0,988,1012.1,98
764,신덕,2022-07-29 05:00,21.9,144.9,.7,0,988.2,1012.4,99
764,신덕,2022-07-29 06:00,21.6,338.1,.7,0,988.5,1012.7,99
764,신덕,2022-07-29 07:00,23.8,142.3,1.1,0,988.4,1012.3,95
764,신덕,2022-07-29 08:00,26.3,158.8,1.9,0,988.3,1012.1,85
764,신덕,2022-07-29 09:00,29,124.9,2.3,0,988.2,1011.7,77
764,신덕,2022-07-29 10:00,30.3,124.2,3.2,0,988.1,1011.6,66
764,신덕,2022-07-29 11:00,31.2,127.1,2.8,0,987.9,1011.3,63
764,신덕,2022-07-29 12:00,31.8,114.4,3,0,987.8,1011.2,57
764,신덕,2022-07-29 13:00,32.2,135.5,3.3,0,987.2,1010.5,55
764,신덕,2022-07-29 14:00,32.6,166,3.3,0,986.6,1009.9,57
764,신덕,2022-07-29 15:00,31.2,155.9,3,0,986.2,1009.6,66
764,신덕,2022-07-29 16:00,32.5,185.9,1.9,0,985.7,1009,60
764,신덕,2022-07-29 17:00,31.7,175.8,2.3,0,985.6,1008.9,61
764,신덕,2022-07-29 18:00,30.9,0,0,0,985.3,1008.7,71
764,신덕,2022-07-29 19:00,28.5,319.8,.8,0,985.6,1009.1,82
764,신덕,2022-07-29 20:00,26.5,0,.3,0,986.2,1009.9,90
764,신덕,2022-07-29 21:00,25.7,158.9,1.1,0,986.8,1010.7,93
764,신덕,2022-07-29 22:00,24.9,0,0,0,987.1,1011,92
764,신덕,2022-07-29 23:00,24,0,.1,0,987,1010.8,94
764,신덕,2022-07-30 00:00,23.4,351.3,.5,0,987,1010.9,95
764,신덕,2022-07-30 01:00,22.9,0,.3,0,986.5,1010.5,98
764,신덕,2022-07-30 02:00,22.6,0,0,0,986.1,1010.1,98
764,신덕,2022-07-30 03:00,22.1,0,.3,0,985.8,1009.9,98
764,신덕,2022-07-30 04:00,21.8,0,0,0,985.4,1009.5,98
764,신덕,2022-07-30 05:00,21.4,0,.3,0,985,1009.1,99
764,신덕,2022-07-30 06:00,21.3,0,.1,0,985,1009.2,99
764,신덕,2022-07-30 07:00,23.7,0,.1,0,985,1008.8,93
764,신덕,2022-07-30 08:00,26.8,139.1,.7,0,985,1008.7,84
764,신덕,2022-07-30 09:00,29.3,126.7,4.4,0,985,1008.4,66
764,신덕,2022-07-30 10:00,30,149.6,5.5,0,985.2,1008.7,67
764,신덕,2022-07-30 11:00,28.3,141.7,4.5,0,985.1,1008.6,70
764,신덕,2022-07-30 12:00,28.7,146,3.9,0,984.8,1008.3,71
764,신덕,2022-07-30 13:00,28.1,128.7,3.1,0,984.5,1008,75
764,신덕,2022-07-30 14:00,27.6,142.9,3,0,984.4,1008,79
764,신덕,2022-07-30 15:00,27.4,152.7,1.6,0,984.2,1007.8,86
764,신덕,2022-07-30 16:00,28.2,133.1,.9,0,983.8,1007.3,81
764,신덕,2022-07-30 17:00,27.8,117.5,2,0,983.5,1007,80
764,신덕,2022-07-30 18:00,27.7,140.6,.6,0,982.8,1006.3,80
764,신덕,2022-07-30 19:00,26.6,0,.1,0,983.1,1006.8,86
764,신덕,2022-07-30 20:00,25.2,0,.2,0,982.9,1006.7,92
764,신덕,2022-07-30 21:00,24.4,0,0,0,983.2,1006.9,94
764,신덕,2022-07-30 22:00,24.3,0,.3,0,983.1,1006.8,93
764,신덕,2022-07-30 23:00,24.3,334.4,1.3,0,983.1,1006.8,94
764,신덕,2022-07-31 00:00,24.4,0,.1,0,982.8,1006.5,94
764,신덕,2022-07-31 01:00,24.3,0,.1,0,983,1006.7,96
764,신덕,2022-07-31 02:00,24,0,0,0,982.9,1006.6,98
764,신덕,2022-07-31 03:00,24,0,.2,.5,982.2,1005.9,98
764,신덕,2022-07-31 04:00,23.7,0,0,0,981.7,1005.4,99
764,신덕,2022-07-31 05:00,23.7,146.6,1,0,981.2,1004.9,97
764,신덕,2022-07-31 06:00,23.7,169.6,.9,0,981.7,1005.4,99
