지점,지점명,일시,기온(°C),풍향(deg),풍속(m/s),강수량(mm),현지기압(hPa),해면기압(hPa),습도(%)
764,신덕,2021-08-27 10:00,22.1,0,.4,2.5,988.8,1012.9,100
764,신덕,2021-08-27 11:00,22.8,0,.1,3,988.6,1012.6,99
764,신덕,2021-08-27 12:00,25,174.6,1.1,0,987.8,1011.8,90
764,신덕,2021-08-27 13:00,24.2,171.3,1.3,.5,987.4,1011.2,95
764,신덕,2021-08-27 14:00,24.2,289,.6,4,986.5,1010.3,97
764,신덕,2021-08-27 15:00,22.2,322.1,3.3,19,986.2,1010.3,95
764,신덕,2021-08-27 16:00,20.2,313.6,4.7,16.5,987.7,1012.1,97
764,신덕,2021-08-27 17:00,20.6,276.8,1.2,.5,988.1,1012.4,97
764,신덕,2021-08-27 18:00,20.2,289.5,1.2,0,988.5,1012.9,96
764,신덕,2021-08-27 19:00,20.4,0,.3,0,988.7,1013.1,98
764,신덕,2021-08-27 20:00,20,0,.2,0,988.5,1012.9,99
764,신덕,2021-08-27 21:00,19.7,143.6,1.1,0,988.7,1013.2,99
764,신덕,2021-08-27 22:00,19.9,322.3,2.4,0,989.4,1013.9,99
764,신덕,2021-08-27 23:00,19.9,322.8,2.4,0,989.4,1013.9,99
764,신덕,2021-08-28 00:00,19.8,0,.1,0,989.5,1014,98
764,신덕,2021-08-28 01:00,19.9,0,.3,0,989.5,1014,99
764,신덕,2021-08-28 02:00,19.8,0,0,0,989.2,1013.7,99
764,신덕,2021-08-28 03:00,19.6,0,0,0,989.3,1013.8,99
764,신덕,2021-08-28 04:00,19.8,337.6,.8,0,989.7,1014.2,99
764,신덕,2021-08-28 05:00,19.4,0,0,0,989.9,1014.2,99
764,신덕,2021-08-28 06:00,19.5,0,.2,0,990.2,1014.7,99
764,신덕,2021-08-28 07:00,20,0,0,0,990.7,1015.2,99
764,신덕,2021-08-28 08:00,21.6,0,.1,0,990.3,1014.5,89
764,신덕,2021-08-28 09:00,24.2,0,0,0,990,1013.9,77
764,신덕,2021-08-28 10:00,25.6,161.3,1.4,0,990,1013.9,68
764,신덕,2021-08-28 11:00,26.7,159.8,1.1,0,989.8,1013.6,60
764,신덕,2021-08-28 12:00,27.7,336.2,2.6,0,989.4,1013.1,62
764,신덕,2021-08-28 13:00,27.7,319.9,3.2,0,989.7,1013.4,62
764,신덕,2021-08-28 14:00,28,357.4,3.3,0,989.9,1013.6,60
764,신덕,2021-08-28 15:00,26.1,324.2,.8,0,989.1,1013,74
764,신덕,2021-08-28 16:00,25,322.6,3,0,989.2,1013.2,73
764,신덕,2021-08-28 17:00,23.9,308.9,1.4,0,989.6,1013.5,80
764,신덕,2021-08-28 18:00,22.8,0,0,.5,988.9,1012.9,91
764,신덕,2021-08-28 19:00,22.1,311.5,1.2,0,989.3,1013.4,91
764,신덕,2021-08-28 20:00,21.5,0,0,0,989.6,1013.8,95
764,신덕,2021-08-28 21:00,21,0,0,0,990.2,1014.5,96
764,신덕,2021-08-28 22:00,20.8,0,.4,0,989.9,1014.2,97
764,신덕,2021-08-28 23:00,20.9,0,.1,0,989.7,1014,98
764,신덕,2021-08-29 00:00,21,0,.3,0,989.5,1013.8,98
764,신덕,2021-08-29 01:00,20.9,0,0,0,989.2,1013.5,98
764,신덕,2021-08-29 02:00,20.9,0,0,0,988.7,1013,98
764,신덕,2021-08-29 03:00,20.9,0,.4,0,988.3,1012.6,98
764,신덕,2021-08-29 04:00,20.6,317.1,1,.5,988.2,1012.5,98
764,신덕,2021-08-29 05:00,20.6,0,0,0,988,1012.3,99
764,신덕,2021-08-29 06:00,20.9,0,.4,2.5,987.9,1012.2,99
764,신덕,2021-08-29 07:00,21.4,0,0,.5,988.1,1012.3,100
764,신덕,2021-08-29 08:00,22.3,332.8,.5,1,987.8,1011.9,99
764,신덕,2021-08-29 09:00,19.9,137.1,.7,6.5,988.5,1012.9,99
764,신덕,2021-08-29 10:00,19.6,317,2.5,12.5,989.5,1014,97
764,신덕,2021-08-29 11:00,20.1,0,.1,1.5,989.8,1014.2,98
764,신덕,2021-08-29 12:00,21.8,0,.3,0,989.2,1013.4,94
764,신덕,2021-08-29 13:00,24.2,0,.4,0,989.2,1013.1,87
764,신덕,2021-08-29 14:00,25,162.3,1.8,0,988.6,1012.6,84
764,신덕,2021-08-29 15:00,25.9,134.3,2.8,0,987.9,1011.8,85
764,신덕,2021-08-29 16:00,26.8,186.6,1.1,0,987.9,1011.7,76
764,신덕,2021-08-29 17:00,26,28.8,2.4,0,988.4,1012.3,82
764,신덕,2021-08-29 18:00,24.4,318.3,2.4,0,988.6,1012.4,88
764,신덕,2021-08-29 19:00,23.8,304.7,1.9,0,989,1012.9,90
764,신덕,2021-08-29 20:00,23.1,0,.1,0,989.6,1013.6,93
764,신덕,2021-08-29 21:00,22.8,0,.2,0,990.3,1014.4,95
764,신덕,2021-08-29 22:00,22.2,0,0,0,990.6,1014.8,97
764,신덕,2021-08-29 23:00,21.3,337.1,1.5,0,990.6,1014.9,98
764,신덕,2021-08-30 00:00,20.6,0,.2,0,990.8,1015.2,99
764,신덕,2021-08-30 01:00,20.7,324.8,.8,0,990.6,1015,99
764,신덕,2021-08-30 02:00,20.7,356.1,1.2,0,990.6,1015,99
764,신덕,2021-08-30 03:00,20.5,0,0,0,990.5,1014.9,99
764,신덕,2021-08-30 04:00,20.5,0,0,0,990.5,1014.9,99
764,신덕,2021-08-30 05:00,20.5,0,0,0,990.8,1015.2,99
764,신덕,2021-08-30 06:00,20.4,0,0,0,991,1015.4,99
764,신덕,2021-08-30 07:00,20.6,0,0,0,991.5,1015.9,99
764,신덕,2021-08-30 08:00,21.1,0,0,.5,991.4,1015.7,99
764,신덕,2021-08-30 09:00,23,0,.3,0,991.8,1015.9,90
764,신덕,2021-08-30 10:00,24.6,163,.5,0,991.8,1015.9,77
764,신덕,2021-08-30 11:00,25.4,58.5,2,0,991.7,1015.7,73
764,신덕,2021-08-30 12:00,27.7,350.3,.7,0,991.2,1014.9,61
764,신덕,2021-08-30 13:00,27.3,358.6,1.2,0,990.9,1014.7,67
764,신덕,2021-08-30 14:00,26.9,311.8,2.5,0,990.6,1014.4,67
764,신덕,2021-08-30 15:00,26.8,310.5,1.7,0,990.1,1013.9,71
764,신덕,2021-08-30 16:00,26.2,317.1,.8,0,989.9,1013.8,73
764,신덕,2021-08-30 17:00,24.7,316.2,1.1,0,990.7,1014.8,85
764,신덕,2021-08-30 18:00,23.4,291.1,1.5,0,991.6,1015.6,86
764,신덕,2021-08-30 19:00,21.8,0,.2,0,991.8,1016.1,97
764,신덕,2021-08-30 20:00,21.8,0,.2,.5,991.2,1015.4,99
764,신덕,2021-08-30 21:00,21.5,0,0,0,992.1,1016.4,98
764,신덕,2021-08-30 22:00,21.2,0,0,0,991.7,1016,99
764,신덕,2021-08-30 23:00,21.3,166.6,.8,0,991.9,1016.2,99
764,신덕,2021-08-31 00:00,21,0,0,0,991.8,1016.2,99
764,신덕,2021-08-31 01:00,21.1,0,0,0,991.6,1015.9,99
764,신덕,2021-08-31 02:00,21,0,0,0,991.3,1015.7,99
764,신덕,2021-08-31 03:00,21,0,0,0,991.1,1015.4,99
764,신덕,2021-08-31 04:00,20.9,,,0,990.8,1015.2,99
764,신덕,2021-08-31 05:00,20.7,,,0,990.8,1015.2,99
764,신덕,2021-08-31 06:00,20.7,,,0,991.5,1015.9,99
764,신덕,2021-08-31 07:00,20.9,,,0,991.8,1016.2,99
764,신덕,2021-08-31 08:00,21.4,,,0,991.6,1015.9,96
764,신덕,2021-08-31 09:00,23,,,0,991.2,1015.3,90
764,신덕,2021-08-31 10:00,25.8,138.7,2.2,0,991,1014.9,82
764,신덕,2021-08-31 11:00,27.9,151.2,1.8,0,990.4,1014.1,77
764,신덕,2021-08-31 12:00,27.8,142.7,3,0,989.5,1013.2,75
764,신덕,2021-08-31 13:00,29.1,166.1,2.9,0,989,1012.5,63
764,신덕,2021-08-31 14:00,29.7,136.3,1.6,0,988.7,1012.3,65
764,신덕,2021-08-31 15:00,30.2,295.3,1.4,0,988.2,1011.7,63
764,신덕,2021-08-31 16:00,29,238.2,1.5,0,988.5,1012,65
764,신덕,2021-08-31 17:00,27,297.4,1.4,0,988.5,1012.2,79
764,신덕,2021-08-31 18:00,26.2,300.7,1.3,0,988.5,1012.3,86
764,신덕,2021-08-31 19:00,25,340.8,.6,0,988.7,1012.7,93
764,신덕,2021-08-31 20:00,24.1,334,.7,0,989.2,1013.1,96
764,신덕,2021-08-31 21:00,23.7,0,.2,0,989.5,1013.4,98
764,신덕,2021-08-31 22:00,23.4,0,.4,.5,988.6,1012.6,99
764,신덕,2021-08-31 23:00,23.1,0,.1,0,987.6,1011.6,99
764,신덕,2021-09-01 00:00,22.5,0,.4,.5,987.1,1011.1,99
764,신덕,2021-09-01 01:00,22.2,0,.2,0,986.2,1010.3,99
764,신덕,2021-09-01 02:00,23.4,153.2,2.8,0,985.6,1009.5,91
764,신덕,2021-09-01 03:00,22.8,0,.3,0,985.8,1009.8,98
764,신덕,2021-09-01 04:00,22.3,0,.1,0,985.2,1009.2,98
764,신덕,2021-09-01 05:00,22.7,151,.9,0,985.1,1009.1,99
764,신덕,2021-09-01 06:00,23.7,164.4,3.4,0,984.5,1008.3,89
764,신덕,2021-09-01 07:00,23.4,162.7,2.8,1,984.1,1007.9,91
764,신덕,2021-09-01 08:00,23,335.5,1.3,21.5,984.7,1008.6,98
764,신덕,2021-09-01 09:00,23.5,149,1.4,32,985.2,1009.1,98
764,신덕,2021-09-01 10:00,24.6,278.6,1.6,0,985.2,1009.1,91
764,신덕,2021-09-01 11:00,24.7,153.4,1,0,985.2,1009.1,91
764,신덕,2021-09-01 12:00,24.7,345.3,2.4,0,985,1008.9,90
764,신덕,2021-09-01 13:00,25.4,289.8,1,0,984.6,1008.4,85
764,신덕,2021-09-01 14:00,26,201.8,1.8,0,984.2,1008,81
764,신덕,2021-09-01 15:00,24.8,323.4,2.2,0,984,1007.9,86
764,신덕,2021-09-01 16:00,23.7,343.1,1.8,0,984.1,1007.9,89
764,신덕,2021-09-01 17:00,22.2,307.3,2.7,0,984.6,1008.6,93
764,신덕,2021-09-01 18:00,21.6,0,0,0,984.6,1008.7,96
764,신덕,2021-09-01 19:00,21.4,286.4,.5,0,984.5,1008.6,93
764,신덕,2021-09-01 20:00,20.9,0,0,0,985.2,1009.4,97
764,신덕,2021-09-01 21:00,21,0,0,0,985.6,1009.8,98
764,신덕,2021-09-01 22:00,21,0,0,0,985.7,1009.9,96
764,신덕,2021-09-01 23:00,20.2,0,0,0,985.2,1009.5,99
764,신덕,2021-09-02 00:00,20.2,0,.4,0,985.3,1009.6,98
764,신덕,2021-09-02 01:00,20.3,0,0,0,985.6,1009.9,99
764,신덕,2021-09-02 02:00,20.3,0,0,0,985.2,1009.5,98
764,신덕,2021-09-02 03:00,20.3,0,0,0,985,1009.3,99
764,신덕,2021-09-02 04:00,20.3,0,0,0,984.8,1009.1,98
764,신덕,2021-09-02 05:00,20.3,0,0,0,985,1009.3,99
764,신덕,2021-09-02 06:00,20,0,0,0,984.9,1009.2,99
764,신덕,2021-09-02 07:00,20.3,170.1,.6,0,985.4,1009.7,98
764,신덕,2021-09-02 08:00,21.4,124.3,1.1,0,985.2,1009.3,95
764,신덕,2021-09-02 09:00,22.1,171.7,2.3,0,985.8,1009.9,86
764,신덕,2021-09-02 10:00,23,169,2.1,0,986.5,1010.5,82
764,신덕,2021-09-02 11:00,23.8,157.7,2.3,0,986.6,1010.5,78
764,신덕,2021-09-02 12:00,23.9,164.7,3.3,0,985.9,1009.7,77
764,신덕,2021-09-02 13:00,23.9,156.6,2.6,0,985,1008.8,78
764,신덕,2021-09-02 14:00,23.7,0,0,0,984.7,1008.5,83
764,신덕,2021-09-02 15:00,23.5,0,0,0,984.4,1008.2,83
764,신덕,2021-09-02 16:00,21.8,286.8,.6,.5,984,1008.1,90
764,신덕,2021-09-02 17:00,21.6,150.3,1.5,0,984,1008.1,87
764,신덕,2021-09-02 18:00,21,169.2,.6,0,984.1,1008.3,93
764,신덕,2021-09-02 19:00,20.7,158.7,1.8,0,984.1,1008.3,92
764,신덕,2021-09-02 20:00,19.3,0,.4,0,984.9,1009.1,97
764,신덕,2021-09-02 21:00,18.5,0,0,0,985.2,1009.5,99
764,신덕,2021-09-02 22:00,18.2,0,0,0,984.9,1009.3,99
764,신덕,2021-09-02 23:00,19,0,.3,0,984.6,1008.8,99
764,신덕,2021-09-03 00:00,19.3,0,0,0,984.6,1008.8,99
764,신덕,2021-09-03 01:00,19.4,169.9,1.2,0,984.1,1008.3,99
764,신덕,2021-09-03 02:00,19.3,0,0,0,983.6,1007.8,99
764,신덕,2021-09-03 03:00,19.3,0,0,0,983.6,1007.8,99
764,신덕,2021-09-03 04:00,19.3,0,.2,1.5,983.3,1007.5,100
764,신덕,2021-09-03 05:00,19.1,0,.2,.5,983.3,1007.5,99
764,신덕,2021-09-03 06:00,18.9,0,0,.5,983.8,1008,100
764,신덕,2021-09-03 07:00,19.2,141,.7,0,984,1008.2,99
764,신덕,2021-09-03 08:00,19.8,0,.4,0,984.1,1008.4,94
764,신덕,2021-09-03 09:00,20.6,141.5,2.2,0,983.9,1008.1,93
764,신덕,2021-09-03 10:00,21.7,52.4,1.1,0,984.3,1008.4,85
764,신덕,2021-09-03 11:00,23.4,193,1.3,0,984.2,1008,78
764,신덕,2021-09-03 12:00,23.9,0,0,0,984.1,1007.9,75
764,신덕,2021-09-03 13:00,24.3,155.8,2.8,0,983.9,1007.6,76
764,신덕,2021-09-03 14:00,25.1,164.8,3.2,0,983.8,1007.6,69
764,신덕,2021-09-03 15:00,26.1,165.2,2.3,0,983.4,1007.1,65
764,신덕,2021-09-03 16:00,25.8,171.6,3.1,0,983.5,1007.3,69
764,신덕,2021-09-03 17:00,24.7,183.1,2,0,983.9,1007.8,72
764,신덕,2021-09-03 18:00,22.8,0,0,0,984.1,1008,83
764,신덕,2021-09-03 19:00,20.8,0,0,0,984.5,1008.7,94
764,신덕,2021-09-03 20:00,19.9,0,.1,0,985.3,1009.7,98
764,신덕,2021-09-03 21:00,19.2,0,.2,0,986.3,1010.6,99
764,신덕,2021-09-03 22:00,18.8,0,.2,0,986.4,1010.7,99
764,신덕,2021-09-03 23:00,18,0,.2,0,987,1011.4,99
764,신덕,2021-09-04 00:00,17.7,0,.3,0,987.4,1011.9,99
764,신덕,2021-09-04 01:00,17.4,0,0,0,987.6,1012.1,99
764,신덕,2021-09-04 02:00,17.5,0,0,0,987.8,1012.3,99
764,신덕,2021-09-04 03:00,17.2,0,0,0,988.1,1012.7,99
764,신덕,2021-09-04 04:00,17.2,0,0,0,988.4,1013,99
764,신덕,2021-09-04 05:00,16.7,0,0,0,988,1012.6,99
764,신덕,2021-09-04 06:00,16.5,177.1,.6,0,988.6,1013.3,99
764,신덕,2021-09-04 07:00,17.2,0,.1,0,989,1013.6,99
764,신덕,2021-09-04 08:00,18.7,169.4,.9,0,989.3,1013.7,97
764,신덕,2021-09-04 09:00,20.6,177.7,.9,0,989.5,1013.9,85
764,신덕,2021-09-04 10:00,22.8,173.7,1.1,0,989.6,1013.7,73
764,신덕,2021-09-04 11:00,24.3,105.8,.6,0,989.6,1013.5,69
764,신덕,2021-09-04 12:00,25.1,175.7,1,0,989.6,1013.6,62
764,신덕,2021-09-04 13:00,25.6,190.1,2.3,0,989.3,1013.2,62
764,신덕,2021-09-04 14:00,25.9,152.4,3,0,989.3,1013.2,63
764,신덕,2021-09-04 15:00,26.3,143.9,1.4,0,989.2,1013,65
764,신덕,2021-09-04 16:00,24.7,0,0,0,989.3,1013.3,81
764,신덕,2021-09-04 17:00,23.9,0,0,0,989.6,1013.5,83
764,신덕,2021-09-04 18:00,23.1,309.3,1.7,0,989.7,1013.7,86
764,신덕,2021-09-04 19:00,22.1,0,0,0,990.3,1014.5,91
764,신덕,2021-09-04 20:00,21.5,0,.2,0,990.9,1015.2,92
764,신덕,2021-09-04 21:00,20.5,0,.2,0,991.3,1015.7,94
764,신덕,2021-09-04 22:00,20.1,0,0,0,991.6,1016.1,97
764,신덕,2021-09-04 23:00,19.6,0,0,0,991.9,1016.5,98
764,신덕,2021-09-05 00:00,19.3,207.2,.5,0,992.1,1016.5,99
764,신덕,2021-09-05 01:00,18.8,0,0,0,991.7,1016.1,98
764,신덕,2021-09-05 02:00,18.6,0,0,0,991.6,1016.1,99
764,신덕,2021-09-05 03:00,18.5,0,0,0,991.6,1016.1,99
764,신덕,2021-09-05 04:00,17.8,311.7,.5,0,991.7,1016.3,99
764,신덕,2021-09-05 05:00,17.3,322.4,1,0,992,1016.7,99
764,신덕,2021-09-05 06:00,16.9,0,0,0,991.9,1016.6,99
764,신덕,2021-09-05 07:00,17.3,0,0,0,992.3,1017,99
764,신덕,2021-09-05 08:00,19.1,127.3,.8,0,992.3,1016.7,92
764,신덕,2021-09-05 09:00,21.8,188.1,2.2,0,992.3,1016.6,73
764,신덕,2021-09-05 10:00,22.5,163.7,1.5,0,992.7,1016.9,78
764,신덕,2021-09-05 11:00,21.5,0,.2,0,993,1017.3,89
764,신덕,2021-09-05 12:00,22.5,69.6,.6,0,992.8,1017,83
764,신덕,2021-09-05 13:00,22.4,138.8,2.9,0,992,1016.2,79
764,신덕,2021-09-05 14:00,22.6,138,2.3,0,992.4,1016.6,76
764,신덕,2021-09-05 15:00,22.4,151.7,2.6,0,992.4,1016.6,74
764,신덕,2021-09-05 16:00,21.1,170,1.1,0,992,1016.4,90
764,신덕,2021-09-05 17:00,21.7,156.5,1.3,0,992.8,1017.1,88
764,신덕,2021-09-05 18:00,20.5,139.4,1.4,0,992.7,1017.2,90
764,신덕,2021-09-05 19:00,19.7,155.5,.6,0,992.7,1017.3,96
764,신덕,2021-09-05 20:00,19,359.6,.6,.5,993.4,1017.9,97
764,신덕,2021-09-05 21:00,18.7,0,.4,1,994.2,1018.7,99
764,신덕,2021-09-05 22:00,18.6,0,0,.5,994.3,1018.8,99
764,신덕,2021-09-05 23:00,18.6,157.3,1.1,0,994.3,1018.8,99
764,신덕,2021-09-06 00:00,18.6,156.8,.8,0,994.4,1018.9,99
764,신덕,2021-09-06 01:00,18.3,0,.1,.5,994.6,1019.2,99
764,신덕,2021-09-06 02:00,18.2,0,.3,0,994.2,1018.8,98
764,신덕,2021-09-06 03:00,18,150.2,1.7,0,993.3,1017.9,99
764,신덕,2021-09-06 04:00,17.7,0,0,0,993.2,1017.8,99
764,신덕,2021-09-06 05:00,17.2,0,.1,0,992.5,1017.2,99
764,신덕,2021-09-06 06:00,17.4,0,.1,0,992.5,1017.2,99
764,신덕,2021-09-06 07:00,17.8,184.2,1.1,0,992.8,1017.4,99
764,신덕,2021-09-06 08:00,19.8,152.6,2,0,992.4,1016.9,91
764,신덕,2021-09-06 09:00,20.8,166.9,2.9,0,992.5,1016.9,83
764,신덕,2021-09-06 10:00,20.2,170.3,3.1,0,992.5,1017,85
764,신덕,2021-09-06 11:00,19.7,162.9,2.7,.5,992.4,1017,94
764,신덕,2021-09-06 12:00,20.1,165.3,2.3,.5,991.9,1016.4,93
764,신덕,2021-09-06 13:00,20.5,168.5,3.1,.5,991,1015.4,92
764,신덕,2021-09-06 14:00,20,170.5,2.4,2.5,990.6,1015.1,95
764,신덕,2021-09-06 15:00,20.3,149.3,2.7,1,989.7,1014.1,96
764,신덕,2021-09-06 16:00,20.2,183.8,1.3,0,989.6,1014,94
764,신덕,2021-09-06 17:00,20.5,162.7,2.4,0,989.2,1013.6,93
764,신덕,2021-09-06 18:00,19.9,157.8,3,1,989.1,1013.6,95
764,신덕,2021-09-06 19:00,19.9,156.8,3.6,.5,988.7,1013.1,91
764,신덕,2021-09-06 20:00,19.9,158.9,2.7,0,988.9,1013.3,91
764,신덕,2021-09-06 21:00,19.3,165.7,2.8,.5,989.2,1013.5,93
764,신덕,2021-09-06 22:00,19.2,152.3,3.3,0,989.4,1013.7,92
764,신덕,2021-09-06 23:00,19.3,153.4,4.2,0,988.8,1013.1,89
764,신덕,2021-09-07 00:00,19.7,162.2,3.8,0,988.4,1012.9,82
764,신덕,2021-09-07 01:00,19.5,159.7,3.9,0,988,1012.5,83
764,신덕,2021-09-07 02:00,19.5,156.6,3.7,0,987.5,1012,82
764,신덕,2021-09-07 03:00,19.2,152.6,2.3,0,987.5,1011.8,86
764,신덕,2021-09-07 04:00,19.4,148.5,2.9,0,987,1011.2,85
764,신덕,2021-09-07 05:00,19.5,145.8,2.6,0,986.6,1011,85
764,신덕,2021-09-07 06:00,19.9,150.8,3.6,0,986.3,1010.7,84
764,신덕,2021-09-07 07:00,20.3,147.4,3.3,0,986.3,1010.6,84
764,신덕,2021-09-07 08:00,20.7,161.2,.7,0,986.1,1010.4,87
764,신덕,2021-09-07 09:00,22,150.9,3.4,0,986,1010.1,85
764,신덕,2021-09-07 10:00,21.3,0,.3,0,986,1010.2,94
764,신덕,2021-09-07 11:00,21.7,155.3,2.7,0,985.4,1009.5,93
764,신덕,2021-09-07 12:00,22.5,155.4,3.3,0,984.9,1008.9,90
764,신덕,2021-09-07 13:00,22.8,169.5,2.1,.5,984.4,1008.3,89
764,신덕,2021-09-07 14:00,23.1,160.1,1.9,0,983.6,1007.5,89
764,신덕,2021-09-07 15:00,22.7,155.2,1.9,1,983.2,1007.1,92
764,신덕,2021-09-07 16:00,22.9,70.9,2.6,0,983.2,1007.1,90
764,신덕,2021-09-07 17:00,22.5,118.5,2,0,983.4,1007.4,88
764,신덕,2021-09-07 18:00,21.4,76,2.1,0,983.6,1007.7,92
764,신덕,2021-09-07 19:00,20.7,342.7,2.2,1,983.8,1008,94
764,신덕,2021-09-07 20:00,20.3,314.4,1.7,0,984.4,1008.7,92
764,신덕,2021-09-07 21:00,19.5,306.3,1.4,.5,985.1,1009.5,97
764,신덕,2021-09-07 22:00,19.3,0,.3,0,985.1,1009.3,99
764,신덕,2021-09-07 23:00,19.3,285.5,.9,0,985.1,1009.3,98
764,신덕,2021-09-08 00:00,19.3,326.4,1.4,.5,985.2,1009.4,94
764,신덕,2021-09-08 01:00,19.1,293.7,1.1,.5,985,1009.2,96
764,신덕,2021-09-08 02:00,18.9,164.2,.6,0,984.9,1009.2,98
764,신덕,2021-09-08 03:00,19,191.8,1.2,0,984.7,1008.9,96
764,신덕,2021-09-08 04:00,19,322.9,1.5,.5,985,1009.2,97
764,신덕,2021-09-08 05:00,18.9,357.8,1.5,.5,985.2,1009.5,96
764,신덕,2021-09-08 06:00,18.9,278.8,.9,.5,985.5,1009.8,97
764,신덕,2021-09-08 07:00,19,315.1,2.9,.5,986.3,1010.6,95
764,신덕,2021-09-08 08:00,19.5,330.3,1.6,.5,986.5,1010.9,95
764,신덕,2021-09-08 09:00,20.2,320.2,2.4,0,986.6,1010.9,89
764,신덕,2021-09-08 10:00,21.3,320.1,3.1,0,987,1011.2,86
764,신덕,2021-09-08 11:00,21.4,320.6,3.3,0,987.2,1011.4,82
764,신덕,2021-09-08 12:00,22.7,316,2.4,0,986.6,1010.6,75
764,신덕,2021-09-08 13:00,24.7,334.4,2.7,0,986.1,1010,66
764,신덕,2021-09-08 14:00,25.3,331.2,2.1,0,986,1009.9,60
764,신덕,2021-09-08 15:00,25.5,325.1,3.1,0,985.8,1009.6,58
764,신덕,2021-09-08 16:00,24.1,314,2.1,0,985.8,1009.6,71
764,신덕,2021-09-08 17:00,23.7,308.9,3.2,0,986.2,1010.1,73
764,신덕,2021-09-08 18:00,22.1,304.6,2.7,0,986.5,1010.6,77
764,신덕,2021-09-08 19:00,19.5,0,.2,0,987.1,1011.6,93
764,신덕,2021-09-08 20:00,17.9,0,0,0,987.8,1012.3,99
764,신덕,2021-09-08 21:00,17.2,0,0,0,988.5,1013.1,99
764,신덕,2021-09-08 22:00,16.5,0,0,0,988.9,1013.6,99
764,신덕,2021-09-08 23:00,16.1,0,0,0,988.9,1013.7,99
764,신덕,2021-09-09 00:00,16.5,0,0,0,989.2,1013.9,99
764,신덕,2021-09-09 01:00,16.5,0,0,0,989.6,1014.3,99
764,신덕,2021-09-09 02:00,16.3,0,0,0,989.4,1014.1,99
764,신덕,2021-09-09 03:00,16.2,0,0,0,989.7,1014.5,99
764,신덕,2021-09-09 04:00,16,,,0,989.9,1014.7,99
764,신덕,2021-09-09 05:00,16.1,,,0,989.8,1014.6,99
764,신덕,2021-09-09 06:00,16.3,,,0,989.8,1014.6,99
764,신덕,2021-09-09 07:00,16.4,0,0,0,990.4,1015.2,99
764,신덕,2021-09-09 08:00,17.1,0,.2,0,990.3,1014.9,99
764,신덕,2021-09-09 09:00,18.9,0,.2,0,990.2,1014.6,99
764,신덕,2021-09-09 10:00,23,170,1.6,0,990.2,1014.2,82
764,신덕,2021-09-09 11:00,24.7,177.5,2.2,0,989.9,1013.9,69
764,신덕,2021-09-09 12:00,26.2,122.5,1.7,0,989.2,1013.1,62
764,신덕,2021-09-09 13:00,27.3,121.7,1.8,0,988.9,1012.6,54
764,신덕,2021-09-09 14:00,27.5,150.4,2.3,0,988.3,1012,55
764,신덕,2021-09-09 15:00,27.9,174.2,1.4,0,988,1011.6,52
764,신덕,2021-09-09 16:00,26.6,0,.3,0,988.4,1012.2,61
764,신덕,2021-09-09 17:00,25.1,289.5,1.1,0,988.4,1012.4,81
764,신덕,2021-09-09 18:00,23.7,325.2,1.1,0,988.6,1012.5,86
764,신덕,2021-09-09 19:00,22.3,328.6,.5,0,988.8,1012.9,93
764,신덕,2021-09-09 20:00,21.5,0,.1,0,989,1013.2,95
764,신덕,2021-09-09 21:00,20.4,0,0,0,989.6,1014,98
764,신덕,2021-09-09 22:00,19.5,0,.1,0,989.6,1014.1,98
764,신덕,2021-09-09 23:00,19.7,0,.1,0,989.8,1014.3,99
764,신덕,2021-09-10 00:00,19.6,178.2,.5,0,989.5,1014,99
764,신덕,2021-09-10 01:00,19.2,0,0,0,989.6,1013.9,99
764,신덕,2021-09-10 02:00,18.7,0,.3,0,989.6,1014,99
764,신덕,2021-09-10 03:00,19,0,.3,0,989.8,1014.2,99
764,신덕,2021-09-10 04:00,18.7,0,0,0,989.7,1014.1,99
764,신덕,2021-09-10 05:00,18.7,0,0,0,989.2,1013.6,99
764,신덕,2021-09-10 06:00,18.4,0,0,0,989.2,1013.6,99
764,신덕,2021-09-10 07:00,18.5,0,0,0,989.4,1013.8,99
764,신덕,2021-09-10 08:00,19.8,0,0,0,989.4,1013.9,98
764,신덕,2021-09-10 09:00,21.3,0,0,0,989.4,1013.7,94
764,신덕,2021-09-10 10:00,22,0,0,0,989.6,1013.8,90
764,신덕,2021-09-10 11:00,22.6,192.5,1.1,0,990,1014.1,85
764,신덕,2021-09-10 12:00,23.5,150.8,2.8,0,989.2,1013.2,80
764,신덕,2021-09-10 13:00,22.8,180.2,2.3,0,989.2,1013.3,79
764,신덕,2021-09-10 14:00,23,157.8,2.2,0,988.8,1012.8,75
764,신덕,2021-09-10 15:00,23.5,147.8,1.8,0,988.7,1012.6,71
764,신덕,2021-09-10 16:00,22.8,173.3,1.6,0,988.7,1012.7,80
764,신덕,2021-09-10 17:00,23.3,172.9,1.2,0,988.6,1012.6,79
764,신덕,2021-09-10 18:00,22,0,0,0,988.4,1012.5,88
764,신덕,2021-09-10 19:00,20.1,315.9,.9,0,989.1,1013.5,96
764,신덕,2021-09-10 20:00,19.1,0,0,0,989.5,1013.8,99
764,신덕,2021-09-10 21:00,18.2,0,.1,0,989.7,1014.2,99
764,신덕,2021-09-10 22:00,17.6,0,0,0,989.6,1014.2,99
764,신덕,2021-09-10 23:00,18.5,0,0,0,989.8,1014.2,99
764,신덕,2021-09-11 00:00,18.9,0,0,0,989.8,1014.2,99
