지점,지점명,일시,기온(°C),풍향(deg),풍속(m/s),강수량(mm),현지기압(hPa),해면기압(hPa),습도(%)
764,신덕,2022-01-15 09:00,-6.1,,,0,998,1025.3,78
764,신덕,2022-01-15 10:00,-1.3,149.9,1.9,0,997.5,1024.2,55
764,신덕,2022-01-15 11:00,1.9,145.5,1.6,0,997.7,1024.1,37
764,신덕,2022-01-15 12:00,3.4,180.2,2.2,0,996.4,1022.6,24
764,신덕,2022-01-15 13:00,5.9,119.9,1.6,0,995.6,1021.6,29
764,신덕,2022-01-15 14:00,5.8,323.5,2.3,0,995.5,1021.5,42
764,신덕,2022-01-15 15:00,5.6,331.6,2.9,0,995.5,1021.5,45
764,신덕,2022-01-15 16:00,5.2,318.1,1.8,0,995.6,1021.7,54
764,신덕,2022-01-15 17:00,4.2,0,0,0,995.7,1021.8,56
764,신덕,2022-01-15 18:00,2.6,328.2,1.5,0,995.9,1022.2,62
764,신덕,2022-01-15 19:00,1.5,0,0,0,996.2,1022.6,67
764,신덕,2022-01-15 20:00,-.7,0,.1,0,996.5,1023.2,77
764,신덕,2022-01-15 21:00,-.2,0,0,0,996.7,1023.3,77
764,신덕,2022-01-15 22:00,.1,0,0,0,996.6,1023.2,77
764,신덕,2022-01-15 23:00,-.7,0,0,0,996.5,1023.2,81
764,신덕,2022-01-16 00:00,-.1,0,0,0,997.2,1023.8,80
764,신덕,2022-01-16 01:00,-.3,0,0,0,996.9,1023.6,81
764,신덕,2022-01-16 02:00,-.1,,,0,996.8,1023.4,82
764,신덕,2022-01-16 03:00,.2,0,.4,0,996.6,1023.2,82
764,신덕,2022-01-16 04:00,.8,325.1,.7,0,996.4,1022.9,93
764,신덕,2022-01-16 05:00,3,315.3,3.2,.5,996.1,1022.4,87
764,신덕,2022-01-16 06:00,2.2,302.6,1.1,0,996.6,1023,84
764,신덕,2022-01-16 07:00,.8,0,.4,0,997.1,1023.6,93
764,신덕,2022-01-16 08:00,2.1,314.6,4,0,997.6,1024,85
764,신덕,2022-01-16 09:00,1.3,322.8,4.7,0,998.3,1024.8,80
764,신덕,2022-01-16 10:00,.9,337.2,4.4,0,999,1025.6,77
764,신덕,2022-01-16 11:00,1.2,331.2,4.8,0,999.6,1026.2,62
764,신덕,2022-01-16 12:00,.9,13.6,4.4,0,999.8,1026.4,61
764,신덕,2022-01-16 13:00,.5,335.4,4.8,0,999.4,1026,62
764,신덕,2022-01-16 14:00,-.4,337.2,5.3,0,999.5,1026.2,61
764,신덕,2022-01-16 15:00,-.7,324.5,5,0,999.4,1026.1,62
764,신덕,2022-01-16 16:00,-1.1,316.6,5.8,0,999.8,1026.6,62
764,신덕,2022-01-16 17:00,-1.7,317.3,6.1,0,999.4,1026.2,61
764,신덕,2022-01-16 18:00,-2.2,323.3,4.8,0,999.8,1026.7,64
764,신덕,2022-01-16 19:00,-2.7,325.7,4.3,0,1000.3,1027.3,64
764,신덕,2022-01-16 20:00,-3.6,329.8,3.2,0,1000.7,1027.8,67
764,신덕,2022-01-16 21:00,-4.1,321,2.9,0,1001.1,1028.3,69
764,신덕,2022-01-16 22:00,-4.5,317.8,2.4,0,1001.2,1028.4,70
764,신덕,2022-01-16 23:00,-5.8,334.4,.7,0,1000.8,1028.1,78
764,신덕,2022-01-17 00:00,-6.9,337.7,1.8,0,1001.1,1028.5,84
764,신덕,2022-01-17 01:00,-6,343.8,1.3,0,1001,1028.3,82
764,신덕,2022-01-17 02:00,-6.2,327.6,.6,0,1001.3,1028.7,81
764,신덕,2022-01-17 03:00,-7.2,335,1.2,0,1001.3,1028.8,83
764,신덕,2022-01-17 04:00,-8.6,339.9,1.6,0,1001.1,1028.7,85
764,신덕,2022-01-17 05:00,-8.2,344.1,1.4,0,1001.1,1028.7,89
764,신덕,2022-01-17 06:00,-9.2,310.8,.9,0,1001.1,1028.8,92
764,신덕,2022-01-17 07:00,-9.9,0,0,0,1001.5,1029.3,92
764,신덕,2022-01-17 08:00,-9.7,325.3,1,0,1001.7,1029.5,93
764,신덕,2022-01-17 09:00,-6.4,0,0,0,1001.9,1029.3,84
764,신덕,2022-01-17 10:00,-4,0,0,0,1002.5,1029.7,76
764,신덕,2022-01-17 11:00,-1.9,154.2,1.5,0,1002,1028.9,65
764,신덕,2022-01-17 12:00,-.6,312.3,2.4,0,1001.2,1028,63
764,신덕,2022-01-17 13:00,.3,279.1,.8,0,1000.2,1026.9,62
764,신덕,2022-01-17 14:00,.5,311.2,2,0,999.8,1026.4,66
764,신덕,2022-01-17 15:00,-.4,305.4,2.6,0,999.6,1026.3,77
764,신덕,2022-01-17 16:00,.1,353.4,1.2,0,999.6,1026.3,80
764,신덕,2022-01-17 17:00,.4,320.7,3.6,0,998.9,1025.5,77
764,신덕,2022-01-17 18:00,.1,323.8,4.6,0,998.7,1025.4,84
764,신덕,2022-01-17 19:00,-.4,330.6,5.6,0,999.5,1026.2,84
764,신덕,2022-01-17 20:00,-.8,338.7,4.8,0,1000.3,1027.1,80
764,신덕,2022-01-17 21:00,-1.5,338,3.7,0,1000.5,1027.3,73
764,신덕,2022-01-17 22:00,-2.3,344.7,3,0,1001.1,1028.1,77
764,신덕,2022-01-17 23:00,-3.8,318.6,4.8,0,1001.2,1028.3,60
764,신덕,2022-01-18 00:00,-5.2,329.4,2.9,0,1001.5,1028.8,65
764,신덕,2022-01-18 01:00,-6.1,335.7,3,0,1001.5,1028.8,62
764,신덕,2022-01-18 02:00,-6.6,328.4,3.8,0,1001.6,1029,64
764,신덕,2022-01-18 03:00,-8,352.4,1,0,1001.8,1029.4,70
764,신덕,2022-01-18 04:00,-8.4,10.9,1.1,0,1001.7,1029.3,70
764,신덕,2022-01-18 05:00,-11.5,0,0,0,1001.8,1029.7,83
764,신덕,2022-01-18 06:00,-12.6,330.2,.7,0,1001.9,1030,90
764,신덕,2022-01-18 07:00,-13.5,0,.1,0,1002.2,1030.4,90
764,신덕,2022-01-18 08:00,-14.1,0,0,0,1002.6,1030.9,90
764,신덕,2022-01-18 09:00,-9.5,145.7,.8,0,1003,1030.8,81
764,신덕,2022-01-18 10:00,-5.3,332.2,2.9,0,1003.4,1030.7,55
764,신덕,2022-01-18 11:00,-4,336,3.4,0,1003.3,1030.5,45
764,신덕,2022-01-18 12:00,-2.8,358.9,4.1,0,1002.5,1029.5,38
764,신덕,2022-01-18 13:00,-1.4,314.8,4.5,0,1001.4,1028.3,37
764,신덕,2022-01-18 14:00,-.6,328,3.9,0,1000.5,1027.2,33
764,신덕,2022-01-18 15:00,-.2,319,4.2,0,1000,1026.7,33
764,신덕,2022-01-18 16:00,-.5,317.2,3.1,0,999.5,1026.3,30
764,신덕,2022-01-18 17:00,-1.9,322.6,2.8,0,999.5,1026.4,38
764,신덕,2022-01-18 18:00,-3.5,0,.2,0,999.9,1027,46
764,신덕,2022-01-18 19:00,-6.1,0,.1,0,1000.2,1027.5,60
764,신덕,2022-01-18 20:00,-8.1,0,0,0,1000.7,1028.3,73
764,신덕,2022-01-18 21:00,-9.1,0,.1,0,1000.8,1028.5,79
764,신덕,2022-01-18 22:00,-10.5,340,1.1,0,1000.9,1028.7,83
764,신덕,2022-01-18 23:00,-10.7,0,.1,0,1000.8,1028.6,87
764,신덕,2022-01-19 00:00,-11.5,0,.3,0,1000.8,1028.7,89
764,신덕,2022-01-19 01:00,-12.4,0,0,0,1000.7,1028.7,89
764,신덕,2022-01-19 02:00,-12.6,0,0,0,1000.6,1028.6,91
764,신덕,2022-01-19 03:00,-13.2,0,0,0,1000.6,1028.7,90
764,신덕,2022-01-19 04:00,-13.4,0,0,0,1000.4,1028.5,91
764,신덕,2022-01-19 05:00,-13.5,328.5,.7,0,1000.4,1028.5,90
764,신덕,2022-01-19 06:00,-13.6,0,.1,0,1000.3,1028.4,89
764,신덕,2022-01-19 07:00,-13.7,0,.4,0,1000.2,1028.4,90
764,신덕,2022-01-19 08:00,-13.8,0,0,0,1000,1028.2,89
764,신덕,2022-01-19 09:00,-10.3,0,0,0,999.9,1027.7,91
764,신덕,2022-01-19 10:00,-6.1,141.7,1.4,0,999.7,1027,72
764,신덕,2022-01-19 11:00,-.9,133.1,1.4,0,999.1,1025.8,48
764,신덕,2022-01-19 12:00,1.8,151.1,2,0,998,1024.4,36
764,신덕,2022-01-19 13:00,4.1,191.1,2,0,996.7,1022.8,36
764,신덕,2022-01-19 14:00,4.7,321.2,4.3,0,995.9,1022,44
764,신덕,2022-01-19 15:00,4.3,326.3,4.1,0,995.2,1021.3,44
764,신덕,2022-01-19 16:00,3,327.8,4.2,0,995.4,1021.6,54
764,신덕,2022-01-19 17:00,.3,311.7,4.2,0,995.7,1022.3,85
764,신덕,2022-01-19 18:00,-.6,318.7,3.2,0,996.2,1022.8,85
764,신덕,2022-01-19 19:00,-.8,315.7,4.4,0,996.7,1023.4,74
764,신덕,2022-01-19 20:00,-1.3,353.7,4,0,996.8,1023.5,73
764,신덕,2022-01-19 21:00,-1.8,340.7,4.2,0,997,1023.8,77
764,신덕,2022-01-19 22:00,-2.2,319.4,5,0,997.2,1024,75
764,신덕,2022-01-19 23:00,-3.2,325.5,4.2,0,997.6,1024.6,65
764,신덕,2022-01-20 00:00,-3.9,328.3,5.1,0,997.7,1024.7,67
764,신덕,2022-01-20 01:00,-5,334.3,4.3,0,998.1,1025.3,71
764,신덕,2022-01-20 02:00,-5.9,330.2,4.5,0,998.7,1025.9,73
764,신덕,2022-01-20 03:00,-7.4,325.5,2,0,999.2,1026.6,76
764,신덕,2022-01-20 04:00,-8.7,315.1,.8,0,999.1,1026.7,85
764,신덕,2022-01-20 05:00,-9.8,0,.2,0,999.1,1026.8,84
764,신덕,2022-01-20 06:00,-10.6,0,0,0,999.4,1027.2,88
764,신덕,2022-01-20 07:00,-12,0,.2,0,1000.2,1028.2,90
764,신덕,2022-01-20 08:00,-12.3,0,0,0,1001.2,1029.2,92
764,신덕,2022-01-20 09:00,-8.7,0,0,0,1001.7,1029.4,84
764,신덕,2022-01-20 10:00,-5.2,0,0,0,1002,1029.3,65
764,신덕,2022-01-20 11:00,-3.4,345.6,2.5,0,1001.9,1029,62
764,신덕,2022-01-20 12:00,-1.9,330.8,2.1,0,1001.4,1028.3,52
764,신덕,2022-01-20 13:00,-.4,319.7,3.2,0,1000.9,1027.7,48
764,신덕,2022-01-20 14:00,.7,323.8,3.6,0,1000.4,1027,46
764,신덕,2022-01-20 15:00,1,328.3,3,0,1000.4,1027,44
764,신덕,2022-01-20 16:00,.8,331.3,3.3,0,1000.5,1027.1,44
764,신덕,2022-01-20 17:00,-.7,326.3,2.2,0,1000.9,1027.7,51
764,신덕,2022-01-20 18:00,-3.7,333,.9,0,1001.5,1028.6,64
764,신덕,2022-01-20 19:00,-5.9,293.3,.5,0,1001.8,1029.1,74
764,신덕,2022-01-20 20:00,-7.1,0,0,0,1002.5,1030,83
764,신덕,2022-01-20 21:00,-8.4,0,0,0,1002.8,1030.4,87
764,신덕,2022-01-20 22:00,-9,0,0,0,1002.9,1030.6,92
764,신덕,2022-01-20 23:00,-9.9,0,0,0,1002.9,1030.7,93
764,신덕,2022-01-21 00:00,-10.5,0,0,0,1003.2,1031.1,93
764,신덕,2022-01-21 01:00,-11.2,0,0,0,1003,1030.9,91
764,신덕,2022-01-21 02:00,-11.7,0,0,0,1003.2,1031.2,92
764,신덕,2022-01-21 03:00,-12,,,0,1003.1,1031.1,92
764,신덕,2022-01-21 04:00,-12.4,,,0,1003.1,1031.2,91
764,신덕,2022-01-21 05:00,-13.1,,,0,1003.2,1031.4,89
764,신덕,2022-01-21 06:00,-13,,,0,1003.2,1031.4,92
764,신덕,2022-01-21 07:00,-13.5,,,0,1003.6,1031.8,90
764,신덕,2022-01-21 08:00,-13.8,,,0,1004.3,1032.6,89
764,신덕,2022-01-21 09:00,-9.2,,,0,1004.7,1032.5,90
764,신덕,2022-01-21 10:00,-3.8,0,.3,0,1004.5,1031.7,72
764,신덕,2022-01-21 11:00,.2,0,0,0,1004.4,1031.2,51
764,신덕,2022-01-21 12:00,3.3,165.8,2.5,0,1003.8,1030.2,40
764,신덕,2022-01-21 13:00,4.7,141.7,2.3,0,1002.7,1029,34
764,신덕,2022-01-21 14:00,5.2,156.9,2.8,0,1002,1028.2,35
764,신덕,2022-01-21 15:00,5.9,153.2,1.9,0,1001.6,1027.7,32
764,신덕,2022-01-21 16:00,5.3,124,1.1,0,1001.5,1027.7,34
764,신덕,2022-01-21 17:00,2.1,324.4,1.2,0,1001.6,1028.1,46
764,신덕,2022-01-21 18:00,-1,332.7,1.8,0,1001.8,1028.6,62
764,신덕,2022-01-21 19:00,-3.7,0,0,0,1002.3,1029.4,72
764,신덕,2022-01-21 20:00,-5.6,0,0,0,1002.4,1029.7,82
764,신덕,2022-01-21 21:00,-6.6,0,0,0,1002.3,1029.7,83
764,신덕,2022-01-21 22:00,-7.2,0,0,0,1002.3,1029.8,88
764,신덕,2022-01-21 23:00,-4.5,,,0,1002,1029.2,80
764,신덕,2022-01-22 00:00,-4.4,,,0,1001.7,1028.9,80
764,신덕,2022-01-22 01:00,-3.3,,,0,1001.6,1028.7,77
764,신덕,2022-01-22 02:00,-3.1,,,0,1001.4,1028.4,78
764,신덕,2022-01-22 03:00,-3.5,,,0,1001.2,1028.3,82
764,신덕,2022-01-22 04:00,-3.9,,,0,1000.6,1027.7,84
764,신덕,2022-01-22 05:00,-2.8,,,0,1000.4,1027.4,79
764,신덕,2022-01-22 06:00,-2.1,,,0,1000.4,1027.3,79
764,신덕,2022-01-22 07:00,-1.6,,,0,1000.6,1027.5,77
764,신덕,2022-01-22 08:00,-1.3,,,0,1000.6,1027.4,76
764,신덕,2022-01-22 09:00,.5,,,0,1000.9,1027.6,67
764,신덕,2022-01-22 10:00,3.3,,,0,1001,1027.3,52
764,신덕,2022-01-22 11:00,5.6,,,0,1000.5,1026.6,48
764,신덕,2022-01-22 12:00,6.3,151.2,2.8,0,999.9,1025.9,48
764,신덕,2022-01-22 13:00,7.2,147.8,2.8,0,998.7,1024.6,49
764,신덕,2022-01-22 14:00,7.9,136.5,2.3,0,997.8,1023.6,49
764,신덕,2022-01-22 15:00,8.7,149.9,1.5,0,997.4,1023.1,47
764,신덕,2022-01-22 16:00,8.1,79.2,1.4,0,997.6,1023.4,48
764,신덕,2022-01-22 17:00,7.2,18.9,1.1,0,997.7,1023.6,51
764,신덕,2022-01-22 18:00,4.4,335.5,1.4,0,997.5,1023.6,61
764,신덕,2022-01-22 19:00,2.7,0,.4,0,997.7,1024,68
764,신덕,2022-01-22 20:00,2.1,0,.1,0,997.7,1024.1,72
764,신덕,2022-01-22 21:00,.9,0,0,0,997.7,1024.2,76
764,신덕,2022-01-22 22:00,.4,0,0,0,997.8,1024.4,79
764,신덕,2022-01-22 23:00,1.1,0,0,0,997.6,1024.1,78
764,신덕,2022-01-23 00:00,.9,0,0,0,997.7,1024.2,79
764,신덕,2022-01-23 01:00,1.1,0,0,0,997.3,1023.8,79
764,신덕,2022-01-23 02:00,.9,0,.3,0,997.2,1023.7,81
764,신덕,2022-01-23 03:00,0,0,.2,0,996.5,1023.1,84
764,신덕,2022-01-23 04:00,.5,343.7,.6,0,996,1022.5,83
764,신덕,2022-01-23 05:00,.2,0,.2,0,995.9,1022.5,84
764,신덕,2022-01-23 06:00,.1,310.7,.5,0,995.6,1022.2,85
764,신덕,2022-01-23 07:00,-.4,0,0,0,995.2,1021.8,89
764,신덕,2022-01-23 08:00,-.6,0,0,0,995.6,1022.2,90
764,신덕,2022-01-23 09:00,1.2,0,0,0,995.5,1021.9,85
764,신덕,2022-01-23 10:00,3.5,145,1.2,0,995.9,1022.1,75
764,신덕,2022-01-23 11:00,6,169.3,.7,0,995.9,1021.9,64
764,신덕,2022-01-23 12:00,6.5,24.6,1.8,0,994.7,1020.6,61
764,신덕,2022-01-23 13:00,7,310.5,4,0,994,1019.8,61
764,신덕,2022-01-23 14:00,7.4,315.8,2.9,0,993.6,1019.3,59
764,신덕,2022-01-23 15:00,7.3,323.9,2.7,0,993,1018.7,59
764,신덕,2022-01-23 16:00,7,321.7,2.9,0,993.1,1018.9,59
764,신덕,2022-01-23 17:00,6.4,322.7,2.3,0,992.9,1018.7,52
764,신덕,2022-01-23 18:00,4,0,.3,0,993.1,1019.2,61
764,신덕,2022-01-23 19:00,1.3,322.4,1.5,0,993.4,1019.8,72
764,신덕,2022-01-23 20:00,-1.5,0,0,0,993.7,1020.4,84
764,신덕,2022-01-23 21:00,-3.3,0,0,0,993.7,1020.6,90
764,신덕,2022-01-23 22:00,-4.3,337.5,.5,0,993.9,1020.9,92
764,신덕,2022-01-23 23:00,-4.9,338,.7,0,994,1021,93
764,신덕,2022-01-24 00:00,-4.9,0,0,0,993.8,1020.8,95
764,신덕,2022-01-24 01:00,-4.7,0,0,0,993.8,1020.8,96
764,신덕,2022-01-24 02:00,-5.2,0,0,0,993.7,1020.8,96
764,신덕,2022-01-24 03:00,-5.3,325.9,.5,0,993.7,1020.8,96
764,신덕,2022-01-24 04:00,-4,0,0,0,993.6,1020.5,95
764,신덕,2022-01-24 05:00,-2.7,0,0,0,993.6,1020.4,95
764,신덕,2022-01-24 06:00,-2.1,0,0,0,993.6,1020.3,94
764,신덕,2022-01-24 07:00,-1.7,0,0,0,993.9,1020.6,93
764,신덕,2022-01-24 08:00,-1.3,0,.1,0,994.4,1021.1,93
764,신덕,2022-01-24 09:00,.9,0,.4,0,994.9,1021.4,86
764,신덕,2022-01-24 10:00,5.6,154.4,1.7,0,995,1021,68
764,신덕,2022-01-24 11:00,6.9,130.6,2.1,0,995.1,1020.9,60
764,신덕,2022-01-24 12:00,8.3,132.9,3.2,0,994.7,1020.4,53
764,신덕,2022-01-24 13:00,8.7,134.3,3,0,993.8,1019.4,51
764,신덕,2022-01-24 14:00,8.3,175.9,2.5,0,993.6,1019.2,52
764,신덕,2022-01-24 15:00,8.3,143.8,1.9,0,993.5,1019.1,51
764,신덕,2022-01-24 16:00,7.7,163.3,2.9,0,993.7,1019.4,51
764,신덕,2022-01-24 17:00,6.9,158.9,2.1,0,994.2,1020,53
764,신덕,2022-01-24 18:00,5.6,162.4,1.2,0,994.9,1020.9,57
764,신덕,2022-01-24 19:00,4.3,171.8,.6,0,994.9,1021,62
764,신덕,2022-01-24 20:00,3.4,0,0,0,994.8,1021,68
764,신덕,2022-01-24 21:00,3.2,0,0,0,995.4,1021.6,67
764,신덕,2022-01-24 22:00,2.3,0,0,0,995.5,1021.8,73
764,신덕,2022-01-24 23:00,2.2,0,.1,0,995.7,1022,73
764,신덕,2022-01-25 00:00,1.7,0,.3,0,995.7,1022.1,76
764,신덕,2022-01-25 01:00,2.2,0,0,0,995.4,1021.7,70
764,신덕,2022-01-25 02:00,1.6,336.7,.7,0,995.4,1021.8,76
764,신덕,2022-01-25 03:00,1.7,0,0,0,995.3,1021.7,75
764,신덕,2022-01-25 04:00,1.3,0,0,0,994.8,1021.2,79
764,신덕,2022-01-25 05:00,1.3,0,0,0,994.5,1020.9,79
764,신덕,2022-01-25 06:00,1.3,0,.3,0,994.4,1020.8,79
764,신덕,2022-01-25 07:00,1.2,0,.3,0,995.1,1021.5,80
764,신덕,2022-01-25 08:00,1.2,0,0,0,995.8,1022.3,81
764,신덕,2022-01-25 09:00,2.2,0,.1,0,996,1022.3,76
764,신덕,2022-01-25 10:00,3.5,160,1.8,0,996.3,1022.5,74
764,신덕,2022-01-25 11:00,3.3,151.6,2.7,0,996.1,1022.3,80
764,신덕,2022-01-25 12:00,3.9,147.1,.8,0,995.6,1021.7,75
764,신덕,2022-01-25 13:00,4.5,145.5,1.6,0,995,1021.1,75
764,신덕,2022-01-25 14:00,4.4,2.3,1.3,0,994.6,1020.7,78
764,신덕,2022-01-25 15:00,4.4,149.9,2.2,0,994.2,1020.2,85
764,신덕,2022-01-25 16:00,4,332.9,2.3,0,994.2,1020.3,94
764,신덕,2022-01-25 17:00,3.5,324.5,3.1,0,994.6,1020.8,95
764,신덕,2022-01-25 18:00,3.3,329.4,1.5,0,994.9,1021.1,94
764,신덕,2022-01-25 19:00,2.7,305.6,.5,0,995.2,1021.5,96
764,신덕,2022-01-25 20:00,1.9,0,0,0,995.5,1021.9,96
764,신덕,2022-01-25 21:00,2,322,2.3,0,996,1022.4,91
764,신덕,2022-01-25 22:00,1.7,337.1,2.2,0,996.3,1022.7,93
764,신덕,2022-01-25 23:00,1,323.2,1.3,0,996.4,1022.9,91
764,신덕,2022-01-26 00:00,-1.2,335.5,1.8,0,996.6,1023.3,96
764,신덕,2022-01-26 01:00,-1.4,296.7,.7,0,996.8,1023.5,97
764,신덕,2022-01-26 02:00,1.6,306.5,2.2,0,997.2,1023.6,87
764,신덕,2022-01-26 03:00,1.3,309.9,2.5,0,997.2,1023.7,82
764,신덕,2022-01-26 04:00,.5,339.5,1.8,0,997.2,1023.8,84
764,신덕,2022-01-26 05:00,.8,332.7,2.7,0,997.5,1024,81
764,신덕,2022-01-26 06:00,.2,337.7,2.6,0,997.8,1024.4,80
764,신덕,2022-01-26 07:00,-1.9,327.8,1.1,0,998.3,1025.1,91
764,신덕,2022-01-26 08:00,-2.9,0,.4,0,999,1026,96
764,신덕,2022-01-26 09:00,-1.9,138.5,.5,0,999.1,1026,95
764,신덕,2022-01-26 10:00,1.8,197.4,.8,0,999.3,1025.8,68
764,신덕,2022-01-26 11:00,2.4,267.6,.9,0,999.7,1026.1,63
764,신덕,2022-01-26 12:00,4.1,333.3,2.4,0,999.4,1025.6,63
764,신덕,2022-01-26 13:00,4.1,7.3,3.6,0,998.7,1024.9,58
764,신덕,2022-01-26 14:00,4.2,340.1,3.4,0,998.3,1024.5,56
764,신덕,2022-01-26 15:00,4.4,334.6,3.6,0,997.7,1023.8,58
764,신덕,2022-01-26 16:00,4.3,13,3.1,0,997.3,1023.4,56
764,신덕,2022-01-26 17:00,3.8,330.7,3.4,0,997.8,1024,60
764,신덕,2022-01-26 18:00,2.3,297.9,2.2,0,997.9,1024.3,68
764,신덕,2022-01-26 19:00,-1.3,330.4,1.9,0,998,1024.8,84
764,신덕,2022-01-26 20:00,-2,0,0,0,998.6,1025.5,91
764,신덕,2022-01-26 21:00,-3.4,0,0,0,998.6,1025.6,93
764,신덕,2022-01-26 22:00,-3.6,0,0,0,999.2,1026.2,92
764,신덕,2022-01-26 23:00,-3.5,0,0,0,998.8,1025.8,93
764,신덕,2022-01-27 00:00,-3.7,,,0,998.8,1025.8,95
764,신덕,2022-01-27 01:00,-4.3,,,0,998.9,1026,95
764,신덕,2022-01-27 02:00,-4,,,0,999,1026.1,96
764,신덕,2022-01-27 03:00,-3.7,0,0,0,999.1,1026.2,95
764,신덕,2022-01-27 04:00,-3.1,0,0,0,998.6,1025.6,89
764,신덕,2022-01-27 05:00,-4.1,0,0,0,998.5,1025.6,89
764,신덕,2022-01-27 06:00,-3.8,0,0,0,998.4,1025.4,89
764,신덕,2022-01-27 07:00,-4.7,,,0,998.6,1025.8,88
764,신덕,2022-01-27 08:00,-5.3,0,.3,0,998.7,1025.9,86
764,신덕,2022-01-27 09:00,-1.1,327.1,3,0,999.2,1026,71
764,신덕,2022-01-27 10:00,-.4,335.6,2.7,0,999.1,1025.8,59
764,신덕,2022-01-27 11:00,1.4,331.9,3.6,0,998.5,1025,56
764,신덕,2022-01-27 12:00,2.5,335.9,3.6,0,998.3,1024.7,52
764,신덕,2022-01-27 13:00,3.8,295.4,3.3,0,997.3,1023.5,32
764,신덕,2022-01-27 14:00,3.6,328.5,3.4,0,996.5,1022.7,32
764,신덕,2022-01-27 15:00,4.2,348.5,3.2,0,996.4,1022.5,32
764,신덕,2022-01-27 16:00,3.3,328.3,3.5,0,996.4,1022.6,44
764,신덕,2022-01-27 17:00,2.1,302.3,3.6,0,997,1023.4,52
764,신덕,2022-01-27 18:00,.6,314.2,4.7,0,998.1,1024.7,64
764,신덕,2022-01-27 19:00,-.9,322.2,3.5,0,997.8,1024.5,73
764,신덕,2022-01-27 20:00,-3.8,0,.3,0,998,1025,84
764,신덕,2022-01-27 21:00,-5.1,158.2,.5,0,998.1,1025.3,90
764,신덕,2022-01-27 22:00,-5.8,0,0,0,998.5,1025.7,90
764,신덕,2022-01-27 23:00,-5.7,297.3,1,0,998.7,1025.9,90
764,신덕,2022-01-28 00:00,-6.6,0,0,0,999.2,1026.5,93
764,신덕,2022-01-28 01:00,-7,336.4,1.1,0,999.1,1026.5,95
764,신덕,2022-01-28 02:00,-7.1,0,.3,0,999.1,1026.5,94
764,신덕,2022-01-28 03:00,-7.4,0,.3,0,999.1,1026.5,95
764,신덕,2022-01-28 04:00,-7.7,0,0,0,998.7,1026.2,95
764,신덕,2022-01-28 05:00,-8.2,0,.1,0,998.6,1026.1,95
764,신덕,2022-01-28 06:00,-8,0,.4,0,999,1026.5,95
764,신덕,2022-01-28 07:00,-9,0,.4,0,999.5,1027.1,93
764,신덕,2022-01-28 08:00,-8.7,304.5,.7,0,999.7,1027.3,93
764,신덕,2022-01-28 09:00,-5.9,0,.2,0,1000.1,1027.4,94
764,신덕,2022-01-28 10:00,-1.7,326,2.5,0,1000,1026.9,62
764,신덕,2022-01-28 11:00,-1.1,351.7,4,0,999.5,1026.3,52
764,신덕,2022-01-28 12:00,.1,26,3.3,0,998.7,1025.4,45
764,신덕,2022-01-28 13:00,1.3,322.7,3.8,0,997.7,1024.2,40
764,신덕,2022-01-28 14:00,2.2,333.2,3.7,0,997.4,1023.8,38
764,신덕,2022-01-28 15:00,2.4,321.6,3.8,0,997.3,1023.7,39
764,신덕,2022-01-28 16:00,1.4,300.9,3.7,0,997.5,1024,46
764,신덕,2022-01-28 17:00,.2,287.6,3.4,0,997,1023.6,55
764,신덕,2022-01-28 18:00,-.8,310.2,3.5,0,996.4,1023.1,65
764,신덕,2022-01-28 19:00,-2.4,330.6,2.4,0,996.6,1023.4,72
764,신덕,2022-01-28 20:00,-2.6,310.7,1.6,0,997.6,1024.5,70
764,신덕,2022-01-28 21:00,-4.7,0,.3,0,997.2,1024.3,82
764,신덕,2022-01-28 22:00,-4.5,311.8,1.1,0,997.6,1024.7,83
764,신덕,2022-01-28 23:00,-4.6,0,0,0,997.6,1024.7,84
764,신덕,2022-01-29 00:00,-4.8,0,.2,0,997.6,1024.7,83
764,신덕,2022-01-29 01:00,-4.3,0,0,0,997.7,1024.8,82
764,신덕,2022-01-29 02:00,-4.4,0,0,0,997,1024.1,82
764,신덕,2022-01-29 03:00,-4,306.7,1,0,996.9,1023.9,75
764,신덕,2022-01-29 04:00,-4.5,0,0,0,996.4,1023.5,82
764,신덕,2022-01-29 05:00,-4.7,0,.1,0,995.8,1022.9,82
764,신덕,2022-01-29 06:00,-3.9,324.4,1.9,0,996,1023,74
764,신덕,2022-01-29 07:00,-4.6,321.4,.5,0,996.5,1023.6,78
764,신덕,2022-01-29 08:00,-4.9,291.9,1.5,0,996.7,1023.8,79
764,신덕,2022-01-29 09:00,-4.3,302.2,1.9,0,996.7,1023.8,59
764,신덕,2022-01-29 10:00,-2.8,327.5,2.3,0,996.9,1023.8,50
764,신덕,2022-01-29 11:00,-1.7,315.8,3.7,0,996.6,1023.4,48
764,신덕,2022-01-29 12:00,-.6,318,2.9,0,996.4,1023,45
764,신덕,2022-01-29 13:00,.5,356.3,3.2,0,995.2,1021.7,40
764,신덕,2022-01-29 14:00,1,336.3,3.7,0,994.3,1020.7,37
764,신덕,2022-01-29 15:00,1.5,334.4,4.3,0,994,1020.4,38
764,신덕,2022-01-29 16:00,1.2,326.3,3.7,0,993.7,1020.1,37
764,신덕,2022-01-29 17:00,.3,303.7,2.5,0,993.9,1020.4,47
764,신덕,2022-01-29 18:00,-1,309.5,3.3,0,994,1020.6,52
