지점,지점명,일시,기온(°C),풍향(deg),풍속(m/s),강수량(mm),현지기압(hPa),해면기압(hPa),습도(%)
762,강진면,2022-04-19 06:00,4.1,84.4,.5,0,998.1,1018.5,88
762,강진면,2022-04-19 07:00,4.9,0,.2,0,998.4,1018.8,91
762,강진면,2022-04-19 08:00,8.4,107.3,1.6,0,998.6,1018.7,72
762,강진면,2022-04-19 09:00,13.5,249.6,1,0,998.5,1018.1,46
762,강진면,2022-04-19 10:00,18.6,231.7,2.2,0,998.3,1017.5,22
762,강진면,2022-04-19 11:00,20.5,268,3.1,0,998.1,1017.3,20
762,강진면,2022-04-19 12:00,21.3,268.1,2.5,0,997.8,1016.9,17
762,강진면,2022-04-19 13:00,21.9,262.1,2.5,0,997.3,1016.3,17
762,강진면,2022-04-19 14:00,22.5,267.2,3.7,0,996.7,1015.6,14
762,강진면,2022-04-19 15:00,22.2,273,4.1,0,996.4,1015.3,18
762,강진면,2022-04-19 16:00,20.5,270.4,3.1,0,996.3,1015.4,27
762,강진면,2022-04-19 17:00,19.3,259.3,3.1,0,996.2,1015.3,29
762,강진면,2022-04-19 18:00,17.4,279.3,3.4,0,996.4,1015.7,31
762,강진면,2022-04-19 19:00,15.3,283.5,2.3,0,996.7,1016.2,37
762,강진면,2022-04-19 20:00,12.6,252.9,1.9,0,997.5,1017.2,49
762,강진면,2022-04-19 21:00,11.3,303.5,1.9,0,998.1,1017.9,50
762,강진면,2022-04-19 22:00,8.3,275.5,.7,0,998.5,1018.6,65
762,강진면,2022-04-19 23:00,8.4,0,.2,0,999,1019.1,62
762,강진면,2022-04-20 00:00,6.6,0,.1,0,999,1019.2,71
762,강진면,2022-04-20 01:00,5.5,78.4,.9,0,998.9,1019.2,77
762,강진면,2022-04-20 02:00,4.4,0,.2,0,998.4,1018.8,84
762,강진면,2022-04-20 03:00,3.4,100.2,.5,0,997.9,1018.3,86
762,강진면,2022-04-20 04:00,2.4,88.2,1.7,0,997.6,1018.1,92
762,강진면,2022-04-20 05:00,2.3,0,.2,0,997.7,1018.2,92
762,강진면,2022-04-20 06:00,1.9,0,.4,0,997.8,1018.4,96
762,강진면,2022-04-20 07:00,3.5,0,.4,0,998.1,1018.5,89
762,강진면,2022-04-20 08:00,7,142.2,.8,0,998.5,1018.7,74
762,강진면,2022-04-20 09:00,12.1,128.9,1.8,0,998.1,1017.9,53
762,강진면,2022-04-20 10:00,17.7,100.6,2.5,0,997.9,1017.2,29
762,강진면,2022-04-20 11:00,20.9,108.1,2.6,0,997.6,1016.7,23
762,강진면,2022-04-20 12:00,21.5,274.1,2.5,0,996.8,1015.8,22
762,강진면,2022-04-20 13:00,21.4,299.1,1.8,0,996.3,1015.3,23
762,강진면,2022-04-20 14:00,23,272.4,2.9,0,995.3,1014.1,25
762,강진면,2022-04-20 15:00,22.6,280.3,3.5,0,994.3,1013.2,23
762,강진면,2022-04-20 16:00,21.9,274.2,3,0,993.9,1012.8,26
762,강진면,2022-04-20 17:00,19.9,268.8,3.7,0,994.2,1013.3,32
762,강진면,2022-04-20 18:00,18.7,286.3,2.3,0,994.3,1013.4,32
762,강진면,2022-04-20 19:00,15.9,250.1,1.9,0,994.6,1014,42
762,강진면,2022-04-20 20:00,12.4,291.1,1.6,0,995.1,1014.8,55
762,강진면,2022-04-20 21:00,10.2,302.4,.5,0,995.7,1015.6,66
762,강진면,2022-04-20 22:00,9.4,304,.8,0,996,1015.9,69
762,강진면,2022-04-20 23:00,8.3,73.9,.7,0,996.1,1016.1,74
762,강진면,2022-04-21 00:00,7,74.4,1.2,0,995.9,1016,79
762,강진면,2022-04-21 01:00,5.9,86.9,1.8,0,995.7,1015.9,87
762,강진면,2022-04-21 02:00,5.3,95.3,1.7,0,995.2,1015.5,92
762,강진면,2022-04-21 03:00,5.4,93.7,1.9,0,994.6,1014.9,92
762,강진면,2022-04-21 04:00,4.9,88.9,1.5,0,994.5,1014.8,93
762,강진면,2022-04-21 05:00,4.3,88.4,1.9,0,994.1,1014.4,96
762,강진면,2022-04-21 06:00,4.7,83.5,3.2,0,993.8,1014.1,95
762,강진면,2022-04-21 07:00,5.5,90.3,2.3,0,994,1014.2,93
762,강진면,2022-04-21 08:00,7.2,96.2,2.2,0,994,1014.1,86
762,강진면,2022-04-21 09:00,9.8,89.8,3,0,994.1,1014,75
762,강진면,2022-04-21 10:00,13.3,74.1,3.1,0,994,1013.6,58
762,강진면,2022-04-21 11:00,15.3,76.1,2.6,0,994.1,1013.6,47
762,강진면,2022-04-21 12:00,15.5,351.3,1.8,0,994.1,1013.6,45
762,강진면,2022-04-21 13:00,14.2,147.3,2.9,0,993.7,1013.2,55
762,강진면,2022-04-21 14:00,13.6,85.3,3.1,0,993.6,1013.1,66
762,강진면,2022-04-21 15:00,15.5,98.8,3.8,0,993,1012.4,58
762,강진면,2022-04-21 16:00,16.2,92.5,4.6,0,991.9,1011.2,57
762,강진면,2022-04-21 17:00,16.5,87.7,3.3,0,991.5,1010.8,55
762,강진면,2022-04-21 18:00,16,55,2.3,0,991.7,1011.1,53
762,강진면,2022-04-21 19:00,13.8,63.5,1.5,0,992,1011.5,63
762,강진면,2022-04-21 20:00,11.1,83.6,2.2,0,992,1011.7,77
762,강진면,2022-04-21 21:00,9.7,82.1,2.6,0,992.2,1012.1,86
762,강진면,2022-04-21 22:00,8.7,82.1,2.8,0,992.4,1012.3,91
762,강진면,2022-04-21 23:00,7.9,80.3,2.6,0,992.8,1012.8,94
762,강진면,2022-04-22 00:00,7.4,86.4,2.9,0,993.2,1013.2,96
762,강진면,2022-04-22 01:00,7.2,90.8,3.6,0,993.4,1013.5,97
762,강진면,2022-04-22 02:00,6.9,91.5,1.6,0,993.4,1013.5,97
762,강진면,2022-04-22 03:00,8,74.6,3.4,0,993,1013,96
762,강진면,2022-04-22 04:00,7.3,86.1,4.2,0,992.9,1012.9,95
762,강진면,2022-04-22 05:00,7.2,82.1,4.1,0,992.9,1012.9,98
762,강진면,2022-04-22 06:00,7.8,80.4,3.9,0,993.2,1013.2,96
762,강진면,2022-04-22 07:00,10,74,3.6,0,993.6,1013.5,89
762,강진면,2022-04-22 08:00,15.3,207.1,4.9,0,993.6,1013.1,59
762,강진면,2022-04-22 09:00,17.1,244.6,4.5,0,993.1,1012.4,57
762,강진면,2022-04-22 10:00,19.7,231.5,4.5,0,992.6,1011.7,51
762,강진면,2022-04-22 11:00,22.2,233.6,3.4,0,992.2,1011.1,49
762,강진면,2022-04-22 12:00,22.2,243.4,4.1,0,991.8,1010.7,47
762,강진면,2022-04-22 13:00,24,162.7,2,0,990.9,1009.5,44
762,강진면,2022-04-22 14:00,24.8,283.8,4,0,990.2,1008.9,43
762,강진면,2022-04-22 15:00,24.6,268.1,3.4,0,989.6,1008.3,45
762,강진면,2022-04-22 16:00,25.1,281.2,4.8,0,989.1,1007.8,41
762,강진면,2022-04-22 17:00,24.1,281.7,3.6,0,989.3,1007.9,45
762,강진면,2022-04-22 18:00,22.6,268.2,2.1,0,990,1008.8,49
762,강진면,2022-04-22 19:00,20.7,211.9,2.2,0,990.4,1009.4,56
762,강진면,2022-04-22 20:00,16.9,0,.4,0,991.1,1010.3,77
762,강진면,2022-04-22 21:00,15.6,95.3,1.3,0,992.3,1011.7,85
762,강진면,2022-04-22 22:00,14.9,348.1,.8,0,992.9,1012.4,89
762,강진면,2022-04-22 23:00,15,241.6,.7,0,993.1,1012.6,89
762,강진면,2022-04-23 00:00,14.6,0,0,0,992.9,1012.4,92
762,강진면,2022-04-23 01:00,14.7,0,.2,0,993.2,1012.7,90
762,강진면,2022-04-23 02:00,14.7,0,.2,0,992.9,1012.4,90
762,강진면,2022-04-23 03:00,14.5,70.6,1,0,992.7,1012.1,91
762,강진면,2022-04-23 04:00,14.4,233,.7,0,992.5,1011.9,93
762,강진면,2022-04-23 05:00,14.1,0,.2,0,992.8,1012.3,97
762,강진면,2022-04-23 06:00,13.8,0,.2,0,993,1012.5,97
762,강진면,2022-04-23 07:00,14.5,0,.3,0,993.5,1013,95
762,강진면,2022-04-23 08:00,15.3,294.7,.7,0,994,1013.5,83
762,강진면,2022-04-23 09:00,16.9,151.9,.9,0,993.8,1013.1,76
762,강진면,2022-04-23 10:00,19.7,101.1,2.5,0,993.4,1012.6,63
762,강진면,2022-04-23 11:00,21.6,98.8,2.5,0,992.7,1011.6,58
762,강진면,2022-04-23 12:00,22.8,90.1,2.6,0,992.2,1011,40
762,강진면,2022-04-23 13:00,25,83.9,2.3,0,991.2,1009.9,38
762,강진면,2022-04-23 14:00,24.6,87,3.5,0,990.1,1008.8,27
762,강진면,2022-04-23 15:00,25.8,88,3,0,989.7,1008.3,33
762,강진면,2022-04-23 16:00,25.2,46.3,.7,0,989.2,1007.9,34
762,강진면,2022-04-23 17:00,24.4,63.4,2.2,0,989.4,1008,40
762,강진면,2022-04-23 18:00,22.5,259.3,2.8,0,990.3,1009.1,51
762,강진면,2022-04-23 19:00,20.7,247.8,1.8,0,990.8,1009.8,62
762,강진면,2022-04-23 20:00,19.8,163.5,3.1,0,991.5,1010.6,65
762,강진면,2022-04-23 21:00,18.5,284.8,1.5,0,991.8,1010.9,70
762,강진면,2022-04-23 22:00,18.4,200.7,2,0,992.2,1011.3,67
762,강진면,2022-04-23 23:00,17.6,90.2,1.8,0,991.9,1011.1,73
762,강진면,2022-04-24 00:00,15.1,82.5,2.4,0,991.7,1011.2,84
762,강진면,2022-04-24 01:00,15,78.1,3.1,0,991.4,1010.9,83
762,강진면,2022-04-24 02:00,14.9,75,2.9,0,991.3,1010.8,87
762,강진면,2022-04-24 03:00,14.2,331,1.1,0,991.6,1011,91
762,강진면,2022-04-24 04:00,14.9,15.9,.5,0,991.8,1011.3,89
762,강진면,2022-04-24 05:00,14.5,0,0,0,992.1,1011.5,91
762,강진면,2022-04-24 06:00,13.9,0,0,0,992.2,1011.7,95
762,강진면,2022-04-24 07:00,14.4,93.9,1.6,0,992.1,1011.5,92
762,강진면,2022-04-24 08:00,17.6,107.9,2.3,0,991.9,1011.1,78
762,강진면,2022-04-24 09:00,20.2,97.3,2,0,992,1011.1,66
762,강진면,2022-04-24 10:00,22.6,96.5,2.6,0,991.8,1010.6,59
762,강진면,2022-04-24 11:00,24.6,107,2.6,0,991.3,1010.1,51
762,강진면,2022-04-24 12:00,25.7,205.9,1.7,0,991.2,1009.9,46
762,강진면,2022-04-24 13:00,26,260.1,2.4,0,990.3,1008.9,45
762,강진면,2022-04-24 14:00,25.7,256.9,4,0,989.6,1008.2,46
762,강진면,2022-04-24 15:00,25.3,275.6,3.6,0,989.3,1008,51
762,강진면,2022-04-24 16:00,24.5,279.3,2.4,0,989.3,1007.9,54
762,강진면,2022-04-24 17:00,23.2,262,2.3,0,989.8,1008.5,59
762,강진면,2022-04-24 18:00,20.3,264.4,2.4,0,990.4,1009.4,70
762,강진면,2022-04-24 19:00,18.2,280.3,2.2,0,991,1010.1,79
762,강진면,2022-04-24 20:00,17.3,279.4,1.8,0,992,1011.2,83
762,강진면,2022-04-24 21:00,17.1,294.3,1.4,0,992.7,1011.9,83
762,강진면,2022-04-24 22:00,16.6,348.5,1,0,993,1012.3,86
762,강진면,2022-04-24 23:00,16.2,333.1,.7,0,993,1012.4,87
762,강진면,2022-04-25 00:00,16,239.6,1,0,992.9,1012.3,87
762,강진면,2022-04-25 01:00,15.6,270.3,.8,0,993.2,1012.6,89
762,강진면,2022-04-25 02:00,14.8,262.4,.7,0,992.9,1012.4,91
762,강진면,2022-04-25 03:00,14.1,263,1.3,0,992.8,1012.3,93
762,강진면,2022-04-25 04:00,13.7,0,0,0,992.7,1012.2,95
762,강진면,2022-04-25 05:00,13.8,279,1.5,0,992.9,1012.4,95
762,강진면,2022-04-25 06:00,14.1,254.5,1.1,0,993.4,1012.9,94
762,강진면,2022-04-25 07:00,14.3,228.8,1.1,0,994,1013.5,94
762,강진면,2022-04-25 08:00,14.7,139.4,.6,0,993.8,1013.3,92
762,강진면,2022-04-25 09:00,17.6,101.7,2.5,0,993.8,1013,81
762,강진면,2022-04-25 10:00,21,109.3,2.7,0,993.3,1012.3,66
762,강진면,2022-04-25 11:00,23.6,96.5,2.7,0,993,1011.7,51
762,강진면,2022-04-25 12:00,25.5,97.2,3,0,992.2,1010.9,41
762,강진면,2022-04-25 13:00,26,92.3,2.5,0,991.7,1010.3,28
762,강진면,2022-04-25 14:00,25,66.2,2.4,0,990.9,1009.6,38
762,강진면,2022-04-25 15:00,24.4,75.5,2.1,0,990,1008.6,42
762,강진면,2022-04-25 16:00,24.6,67.9,2.1,0,989.2,1007.9,37
762,강진면,2022-04-25 17:00,24.5,114.2,3.7,0,989.2,1007.8,38
762,강진면,2022-04-25 18:00,23.3,129.8,2.7,0,988.7,1007.4,44
762,강진면,2022-04-25 19:00,22.4,299.5,3,0,988.8,1007.6,49
762,강진면,2022-04-25 20:00,21.5,321.3,1.9,0,990.1,1009,55
762,강진면,2022-04-25 21:00,19.5,114.1,2.6,0,989,1007.9,70
762,강진면,2022-04-25 22:00,16.9,285.4,.6,.5,987.1,1006.3,90
762,강진면,2022-04-25 23:00,16.1,313.5,.9,4,986.6,1005.8,99
762,강진면,2022-04-26 00:00,15.7,0,.4,9.5,986.1,1005.4,99
762,강진면,2022-04-26 01:00,15.4,91.2,3.3,2,984.5,1003.8,99
762,강진면,2022-04-26 02:00,16.3,69.8,2.8,0,983.1,1002.3,98
762,강진면,2022-04-26 03:00,16.1,96.5,3.5,0,982.3,1001.5,99
762,강진면,2022-04-26 04:00,17.7,66.6,2.5,.5,981.7,1000.7,96
762,강진면,2022-04-26 05:00,18.1,71.8,2.6,1.5,981.2,1000.1,96
762,강진면,2022-04-26 06:00,19.2,175.6,1.3,.5,981.1,999.9,90
762,강진면,2022-04-26 07:00,18.7,75.4,1.6,1,981.3,1000.2,94
762,강진면,2022-04-26 08:00,18.9,264.9,.5,.5,981.4,1000.2,93
762,강진면,2022-04-26 09:00,19.2,285.5,2.2,.5,981,999.8,89
762,강진면,2022-04-26 10:00,18.4,0,.2,1,981.7,1000.6,98
762,강진면,2022-04-26 11:00,18.6,261.4,.9,1.5,981.8,1000.7,98
762,강진면,2022-04-26 12:00,19.8,94.8,1.5,0,981.6,1000.5,93
762,강진면,2022-04-26 13:00,18.4,215.2,2.2,0,981.8,1000.7,93
762,강진면,2022-04-26 14:00,17.5,264.1,3.2,0,982.6,1001.6,94
762,강진면,2022-04-26 15:00,18.4,267.4,2.5,0,982.8,1001.7,89
762,강진면,2022-04-26 16:00,18.3,279.7,2,0,982.9,1001.8,89
762,강진면,2022-04-26 17:00,18.2,254.5,2.7,0,983.6,1002.5,89
762,강진면,2022-04-26 18:00,17.7,264.7,1,0,984.2,1003.2,92
762,강진면,2022-04-26 19:00,17.4,274.3,2.2,0,985,1004.1,86
762,강진면,2022-04-26 20:00,16,203,1.1,0,986.3,1005.5,89
762,강진면,2022-04-26 21:00,14.9,276.1,1.5,0,987.8,1007.2,95
762,강진면,2022-04-26 22:00,14.2,304.4,.9,0,988.8,1008.2,97
762,강진면,2022-04-26 23:00,13.9,315.4,2.3,0,989.1,1008.5,97
762,강진면,2022-04-27 00:00,14,197.9,2.2,0,989.7,1009.1,90
762,강진면,2022-04-27 01:00,12.9,301.8,1.4,0,990.2,1009.7,95
762,강진면,2022-04-27 02:00,13.4,240.8,2,0,990.9,1010.4,91
762,강진면,2022-04-27 03:00,13.1,223.7,1.8,0,991.4,1010.9,87
762,강진면,2022-04-27 04:00,12.4,200.2,.8,0,992.3,1011.9,84
762,강진면,2022-04-27 05:00,10.4,291.5,1.4,0,992.7,1012.5,95
762,강진면,2022-04-27 06:00,9,259.1,1.9,0,992.9,1012.8,100
762,강진면,2022-04-27 07:00,11.3,236.6,2,0,993.5,1013.3,74
762,강진면,2022-04-27 08:00,13.1,256.8,2.4,0,994.2,1013.8,61
762,강진면,2022-04-27 09:00,14.1,259,2.8,0,994.6,1014.1,50
762,강진면,2022-04-27 10:00,15.8,273.9,2,0,994.9,1014.3,50
762,강진면,2022-04-27 11:00,17.3,291.1,2,0,995,1014.3,47
762,강진면,2022-04-27 12:00,18.9,318.9,2.4,0,994.7,1013.8,45
762,강진면,2022-04-27 13:00,20.4,283.7,2.4,0,994.5,1013.6,44
762,강진면,2022-04-27 14:00,20.7,308,3.2,0,994.3,1013.4,42
762,강진면,2022-04-27 15:00,20.2,290.4,2.6,0,994.5,1013.6,42
762,강진면,2022-04-27 16:00,19.9,295,3.2,0,994.3,1013.4,46
762,강진면,2022-04-27 17:00,19,287.7,1.6,0,994.2,1013.3,49
762,강진면,2022-04-27 18:00,17.9,295.1,1.9,0,994.9,1014.1,52
762,강진면,2022-04-27 19:00,15.4,271,1.3,0,995.9,1015.4,58
762,강진면,2022-04-27 20:00,13.2,285.5,2,0,996.8,1016.4,62
762,강진면,2022-04-27 21:00,10.9,272.8,2,0,997.6,1017.5,78
762,강진면,2022-04-27 22:00,9.5,259.8,1.5,0,998.2,1018.1,83
762,강진면,2022-04-27 23:00,8.9,263.7,1.4,0,998.2,1018.2,87
762,강진면,2022-04-28 00:00,9.2,281.4,1.5,0,998.2,1018.2,85
762,강진면,2022-04-28 01:00,8.4,255.9,1.5,0,998.1,1018.1,88
762,강진면,2022-04-28 02:00,7.9,0,.2,0,997.9,1018,90
762,강진면,2022-04-28 03:00,7.6,0,0,0,997.8,1017.9,94
762,강진면,2022-04-28 04:00,6.9,82.1,1,0,997.9,1018.1,96
762,강진면,2022-04-28 05:00,6.6,0,0,0,997.9,1018.1,98
762,강진면,2022-04-28 06:00,5.9,85.6,1.5,0,997.8,1018.1,99
762,강진면,2022-04-28 07:00,7.1,92.5,2.9,0,998,1018.2,99
762,강진면,2022-04-28 08:00,10.4,100.1,2.8,0,998,1017.9,82
762,강진면,2022-04-28 09:00,14.2,139.1,1.6,0,998.1,1017.7,70
762,강진면,2022-04-28 10:00,18.9,96.9,3.2,0,996.8,1015.9,50
762,강진면,2022-04-28 11:00,21.4,78.3,3.5,0,996.2,1015.2,45
762,강진면,2022-04-28 12:00,22.8,96.3,3,0,995.3,1014.2,40
762,강진면,2022-04-28 13:00,23.5,253.1,1.4,0,994.9,1013.7,43
762,강진면,2022-04-28 14:00,24.6,78.2,1.8,0,994,1012.8,41
762,강진면,2022-04-28 15:00,19.8,290.2,2.3,0,994.7,1013.9,57
762,강진면,2022-04-28 16:00,18.2,283,3.3,0,994.8,1014,57
762,강진면,2022-04-28 17:00,16.4,261.3,2.4,0,994.7,1014.1,67
762,강진면,2022-04-28 18:00,15.4,268.3,3.6,0,994.8,1014.3,57
762,강진면,2022-04-28 19:00,14.4,276.7,1.5,0,994.1,1013.6,61
762,강진면,2022-04-28 20:00,13.9,286.2,1.9,0,994.5,1014,66
762,강진면,2022-04-28 21:00,13.8,298.8,2.1,0,995.1,1014.6,66
762,강진면,2022-04-28 22:00,13.5,283.4,1.9,0,994.5,1014.1,70
762,강진면,2022-04-28 23:00,13.5,271.8,2.7,0,993.6,1013.1,68
762,강진면,2022-04-29 00:00,13.2,252.7,.6,0,993.4,1013,75
762,강진면,2022-04-29 01:00,12.8,93.3,2.2,0,993.1,1012.7,78
762,강진면,2022-04-29 02:00,12.3,0,.4,0,993.4,1013.1,82
762,강진면,2022-04-29 03:00,11.3,336.2,.7,1,992.5,1012.2,97
762,강진면,2022-04-29 04:00,11.2,197.7,1.9,3,992.5,1012.2,96
762,강진면,2022-04-29 05:00,10.4,229.5,1.3,4,991.1,1010.9,98
762,강진면,2022-04-29 06:00,10.2,292.7,2.1,1.5,991.2,1011,94
762,강진면,2022-04-29 07:00,10.3,215.2,1.2,2,991.7,1011.5,96
762,강진면,2022-04-29 08:00,10.5,306.1,1.9,1.5,992.2,1012,96
762,강진면,2022-04-29 09:00,11,251.2,.8,.5,992.9,1012.7,94
762,강진면,2022-04-29 10:00,11.8,173.2,.6,0,993.4,1013.1,94
762,강진면,2022-04-29 11:00,13.8,120.3,2.1,0,993.6,1013.1,80
762,강진면,2022-04-29 12:00,14.2,269.2,1.9,0,993.3,1012.8,71
762,강진면,2022-04-29 13:00,16.6,259.3,3.1,0,993.4,1012.7,58
762,강진면,2022-04-29 14:00,17.4,263.5,3.4,0,993.6,1012.8,58
762,강진면,2022-04-29 15:00,18.5,253.6,2.3,0,993.7,1012.8,55
762,강진면,2022-04-29 16:00,17.5,249.9,1.6,0,993.9,1013.1,57
762,강진면,2022-04-29 17:00,16.3,271.5,3.7,0,994.5,1013.9,58
762,강진면,2022-04-29 18:00,14.7,271.4,3.1,0,995.7,1015.3,67
762,강진면,2022-04-29 19:00,13.6,267.2,1,0,995.9,1015.5,78
762,강진면,2022-04-29 20:00,11.5,300.3,1,0,996.5,1016.3,90
762,강진면,2022-04-29 21:00,9.7,0,.1,0,998,1018,92
762,강진면,2022-04-29 22:00,10.1,349.7,.5,0,999.2,1019.2,90
762,강진면,2022-04-29 23:00,11.2,72.3,1.6,0,999.2,1019.1,76
762,강진면,2022-04-30 00:00,10.7,88.9,1,0,999.3,1019.2,88
762,강진면,2022-04-30 01:00,10.6,86,2.3,0,999.3,1019.2,88
762,강진면,2022-04-30 02:00,10.6,84.7,1.9,0,999.2,1019.1,87
762,강진면,2022-04-30 03:00,11.2,85.3,1.7,0,999.2,1019.1,78
762,강진면,2022-04-30 04:00,10.8,106.2,1.7,0,999.3,1019.2,85
762,강진면,2022-04-30 05:00,10.7,69.3,1.8,0,999.5,1019.4,86
762,강진면,2022-04-30 06:00,10.6,73.1,1.6,0,999.6,1019.5,86
762,강진면,2022-04-30 07:00,10.9,76,1.5,0,999.7,1019.6,84
762,강진면,2022-04-30 08:00,11.9,84.1,2.5,0,999.3,1019.1,79
762,강진면,2022-04-30 09:00,12.5,108.3,1.2,0,999.3,1019.1,72
762,강진면,2022-04-30 10:00,13.8,105.9,1.7,0,999.1,1018.7,67
762,강진면,2022-04-30 11:00,14.2,132.7,1.5,0,998.8,1018.4,68
762,강진면,2022-04-30 12:00,14.9,263.4,3.1,0,998.1,1017.7,66
762,강진면,2022-04-30 13:00,14.1,276.6,1.9,0,997.7,1017.3,72
762,강진면,2022-04-30 14:00,14.3,302.1,1.2,0,997.2,1016.7,68
762,강진면,2022-04-30 15:00,14.5,244.8,2,0,996.8,1016.3,67
762,강진면,2022-04-30 16:00,12.9,243.9,2.3,0,996.7,1016.4,76
762,강진면,2022-04-30 17:00,12.9,271.2,2.2,0,996.2,1015.9,77
762,강진면,2022-04-30 18:00,12,261.6,2.9,0,996,1015.7,80
762,강진면,2022-04-30 19:00,11.3,306,1.1,0,996.1,1015.9,82
762,강진면,2022-04-30 20:00,11,306.6,1,0,996.4,1016.2,85
762,강진면,2022-04-30 21:00,10.7,269.1,2.4,0,996.8,1016.7,86
762,강진면,2022-04-30 22:00,10.3,271.3,2.3,0,997,1016.9,85
762,강진면,2022-04-30 23:00,9.8,261.4,2.3,0,997.1,1017.1,80
762,강진면,2022-05-01 00:00,9.9,266.9,2,0,996.7,1016.7,84
762,강진면,2022-05-01 01:00,10.1,263.1,4.4,0,996.4,1016.3,85
762,강진면,2022-05-01 02:00,9.9,275.7,2.8,0,996.4,1016.4,82
762,강진면,2022-05-01 03:00,9.3,245.7,1.8,0,995.9,1015.8,82
762,강진면,2022-05-01 04:00,7.4,281.8,1.4,0,995.7,1015.8,93
762,강진면,2022-05-01 05:00,6.5,275.6,1.4,0,995.6,1015.8,98
762,강진면,2022-05-01 06:00,6.3,276.6,1.2,0,995.4,1015.6,98
762,강진면,2022-05-01 07:00,7.5,329.2,.5,0,995.5,1015.6,94
762,강진면,2022-05-01 08:00,10.2,188,1,0,995.6,1015.5,81
762,강진면,2022-05-01 09:00,12.9,236.8,1.8,0,995.3,1014.9,56
762,강진면,2022-05-01 10:00,13.5,284.1,2.7,0,995.3,1014.9,52
762,강진면,2022-05-01 11:00,15.7,258.5,2.5,0,995.6,1015.1,36
762,강진면,2022-05-01 12:00,16,234.9,2.9,0,995.2,1014.6,35
762,강진면,2022-05-01 13:00,17.1,258.2,3.2,0,994.4,1013.7,33
762,강진면,2022-05-01 14:00,17.6,225,2.3,0,994.2,1013.4,27
762,강진면,2022-05-01 15:00,17.4,237.4,2.4,0,994.1,1013.3,25
762,강진면,2022-05-01 16:00,16.7,249.9,3,0,993.7,1013,25
762,강진면,2022-05-01 17:00,16.5,250.9,2.4,0,993.4,1012.7,25
762,강진면,2022-05-01 18:00,15.2,305.5,1.9,0,993.5,1013,32
762,강진면,2022-05-01 19:00,13.3,247,3,0,993.9,1013.5,36
762,강진면,2022-05-01 20:00,9.9,288.3,1.8,0,994.3,1014.2,48
762,강진면,2022-05-01 21:00,7.9,301.7,.8,0,994.6,1014.6,57
762,강진면,2022-05-01 22:00,6.8,0,.2,0,994.8,1014.9,66
762,강진면,2022-05-01 23:00,5.2,0,.2,0,994.8,1015.1,76
762,강진면,2022-05-02 00:00,4.6,74.4,.6,0,994.5,1014.8,82
762,강진면,2022-05-02 01:00,3.8,0,.4,0,994.5,1014.8,90
762,강진면,2022-05-02 02:00,3.1,73.5,.8,0,994.3,1014.7,90
762,강진면,2022-05-02 03:00,3,0,.3,0,994.2,1014.6,95
762,강진면,2022-05-02 04:00,2.3,84.9,1.4,0,994,1014.5,97
762,강진면,2022-05-02 05:00,2.2,85.4,1.6,0,994.1,1014.6,99
762,강진면,2022-05-02 06:00,2.3,79.8,1.8,0,993.9,1014.4,99
762,강진면,2022-05-02 07:00,4.1,92,2.2,0,994.1,1014.4,96
762,강진면,2022-05-02 08:00,7.7,93.7,3.1,0,994,1014,80
762,강진면,2022-05-02 09:00,12.9,107.2,2.5,0,994.1,1013.7,70
762,강진면,2022-05-02 10:00,15.4,97.4,2.9,0,993.7,1013.2,59
762,강진면,2022-05-02 11:00,18.3,169.9,2.6,0,993.5,1012.6,40
762,강진면,2022-05-02 12:00,18.6,231.3,2.2,0,993.3,1012.4,25
762,강진면,2022-05-02 13:00,18.8,249.1,3.3,0,993.2,1012.3,34
762,강진면,2022-05-02 14:00,18.9,259.3,3.4,0,993,1012.1,37
762,강진면,2022-05-02 15:00,18.2,275.7,4.4,0,992.8,1011.9,30
762,강진면,2022-05-02 16:00,17.6,258,3.8,0,992.8,1012,30
762,강진면,2022-05-02 17:00,16.3,262.2,2.9,0,993.6,1013,30
762,강진면,2022-05-02 18:00,14.2,219.8,2.3,0,994.1,1013.6,48
762,강진면,2022-05-02 19:00,12.5,252.2,2.2,0,994.6,1014.3,41
762,강진면,2022-05-02 20:00,9.6,273.9,1,0,995.5,1015.5,54
762,강진면,2022-05-02 21:00,10,202.8,.9,0,996.5,1016.4,56
762,강진면,2022-05-02 22:00,8,301.2,1.3,0,997.2,1017.3,69
762,강진면,2022-05-02 23:00,7.1,293.4,1.5,0,997.7,1017.9,76
762,강진면,2022-05-03 00:00,6,270.5,2.2,0,997.9,1018.2,86
762,강진면,2022-05-03 01:00,5.1,270.5,1.1,0,998.5,1018.9,92
762,강진면,2022-05-03 02:00,4.4,79.8,1.3,0,998.6,1019,95
762,강진면,2022-05-03 03:00,3.2,0,.4,0,998.9,1019.4,98
762,강진면,2022-05-03 04:00,2.8,0,.3,0,999.1,1019.6,99
762,강진면,2022-05-03 05:00,1.6,83.1,2.2,0,999.3,1019.9,100
762,강진면,2022-05-03 06:00,1.5,86.7,1.3,0,999.8,1020.5,100
762,강진면,2022-05-03 07:00,3.4,96.7,1.5,0,1000.4,1020.9,100
762,강진면,2022-05-03 08:00,6.7,99.3,3.3,0,1000.4,1020.6,84
762,강진면,2022-05-03 09:00,11.5,103.8,2.3,0,1000.5,1020.4,64
762,강진면,2022-05-03 10:00,15.1,99.9,2.4,0,1000.6,1020.2,47
