지점,지점명,일시,기온(°C),풍향(deg),풍속(m/s),강수량(mm),현지기압(hPa),해면기압(hPa),습도(%)
762,강진면,2021-01-14 23:00,2.8,83.4,4.6,0,998.3,1018.8,79
762,강진면,2021-01-15 00:00,5.4,74.1,4.5,0,997.7,1018,84
762,강진면,2021-01-15 01:00,7.4,88.7,4.6,0,997.9,1018,84
762,강진면,2021-01-15 02:00,4.5,80.9,3.8,0,998.3,1018.7,81
762,강진면,2021-01-15 03:00,2.9,93.6,2.7,0,998.4,1018.9,91
762,강진면,2021-01-15 04:00,.9,82.9,1,0,998,1018.7,96
762,강진면,2021-01-15 05:00,1.3,63.6,1.6,0,997.8,1018.4,97
762,강진면,2021-01-15 06:00,1.2,89.8,3,0,997,1017.6,98
762,강진면,2021-01-15 07:00,1.4,79.4,2.4,0,996.7,1017.3,98
762,강진면,2021-01-15 08:00,1.8,88.6,3.6,0,995.9,1016.4,95
762,강진면,2021-01-15 09:00,3.7,74.8,2.3,0,995.9,1016.3,91
762,강진면,2021-01-15 10:00,6.9,323.6,2.8,0,995.5,1015.6,80
762,강진면,2021-01-15 11:00,11,116.3,2.2,0,995.9,1015.7,71
762,강진면,2021-01-15 12:00,12.1,101.7,2.1,0,994.9,1014.6,68
762,강진면,2021-01-15 13:00,12.1,188.2,3.6,0,993.5,1013.2,69
762,강진면,2021-01-15 14:00,12.9,166.5,1.7,0,992.7,1012.3,66
762,강진면,2021-01-15 15:00,13.3,295,2.3,0,992.9,1012.5,62
762,강진면,2021-01-15 16:00,13.5,262.9,1.7,0,992.9,1012.4,58
762,강진면,2021-01-15 17:00,12.5,281.8,3.3,0,993.3,1012.9,67
762,강진면,2021-01-15 18:00,10.1,289.6,2.1,0,993.8,1013.7,81
762,강진면,2021-01-15 19:00,6.5,267.8,3.5,0,995.4,1015.6,81
762,강진면,2021-01-15 20:00,5.6,278.7,3.5,0,995.6,1015.9,85
762,강진면,2021-01-15 21:00,3.8,284.4,3.2,0,996.4,1016.8,90
762,강진면,2021-01-15 22:00,2.8,270.4,3.1,0,997.5,1018,81
762,강진면,2021-01-15 23:00,2.3,275.2,3,0,997.7,1018.2,79
762,강진면,2021-01-16 00:00,2,255.1,2.1,0,997.2,1017.8,79
762,강진면,2021-01-16 01:00,2.1,277.5,4.4,0,997.8,1018.4,78
762,강진면,2021-01-16 02:00,1.2,268.4,6,0,998.5,1019.2,79
762,강진면,2021-01-16 03:00,.7,291,4.5,0,999.7,1020.4,77
762,강진면,2021-01-16 04:00,.1,273.2,5.5,0,999.4,1020.2,77
762,강진면,2021-01-16 05:00,-.6,281.9,4.2,0,1000.3,1021.1,74
762,강진면,2021-01-16 06:00,-1.1,268.7,5.2,0,1000.1,1021,79
762,강진면,2021-01-16 07:00,-1.7,277.2,4.2,0,1001.9,1022.9,82
762,강진면,2021-01-16 08:00,-1.8,295.9,4.4,0,1002.1,1023.1,79
762,강진면,2021-01-16 09:00,-1.8,259.3,2.8,0,1002.8,1023.8,73
762,강진면,2021-01-16 10:00,-1.8,264.1,2.9,0,1003.9,1024.9,72
762,강진면,2021-01-16 11:00,-1.7,249.8,3.9,0,1004.1,1025.1,68
762,강진면,2021-01-16 12:00,-.7,249.1,3.2,0,1003.1,1024,63
762,강진면,2021-01-16 13:00,-1.4,278.9,4.4,0,1002.6,1023.5,66
762,강진면,2021-01-16 14:00,-1.5,250.9,4,0,1002.6,1023.5,65
762,강진면,2021-01-16 15:00,-1.7,258.4,4.6,0,1002.9,1023.9,61
762,강진면,2021-01-16 16:00,-2.2,277.7,4.5,0,1003.1,1024.1,62
762,강진면,2021-01-16 17:00,-2.7,254.3,3.6,0,1003.9,1025,63
762,강진면,2021-01-16 18:00,-3.3,243.3,2.7,0,1004.6,1025.7,67
762,강진면,2021-01-16 19:00,-3.8,266.9,7.1,0,1004.7,1025.9,70
762,강진면,2021-01-16 20:00,-4.1,276.3,4.1,0,1005,1026.2,70
762,강진면,2021-01-16 21:00,-4.6,259.9,5.4,0,1005,1026.3,72
762,강진면,2021-01-16 22:00,-4.6,261.5,4.1,0,1005.4,1026.7,66
762,강진면,2021-01-16 23:00,-4.7,269.8,5.9,0,1005.8,1027.1,67
762,강진면,2021-01-17 00:00,-4.8,273.3,3.8,0,1006.8,1028.1,66
762,강진면,2021-01-17 01:00,-5,268,3.9,0,1007.2,1028.5,64
762,강진면,2021-01-17 02:00,-5.1,269.4,3.5,0,1007.3,1028.7,66
762,강진면,2021-01-17 03:00,-5.1,262.1,3.9,0,1007.2,1028.6,65
762,강진면,2021-01-17 04:00,-5.1,264,3.3,0,1006.8,1028.2,67
762,강진면,2021-01-17 05:00,-6.1,269.5,1.9,0,1006.6,1028,72
762,강진면,2021-01-17 06:00,-7,263.2,1.2,0,1007,1028.5,75
762,강진면,2021-01-17 07:00,-6.9,225.3,1.7,0,1007,1028.5,73
762,강진면,2021-01-17 08:00,-6.4,263.7,2.7,0,1007.4,1028.8,69
762,강진면,2021-01-17 09:00,-6.1,267.7,3.8,0,1008,1029.4,67
762,강진면,2021-01-17 10:00,-4.6,276.3,3.3,0,1008.3,1029.6,62
762,강진면,2021-01-17 11:00,-3.2,263.1,3.2,0,1007.8,1029,57
762,강진면,2021-01-17 12:00,-1.7,257.3,3.6,0,1006.7,1027.8,47
762,강진면,2021-01-17 13:00,-1,247.5,3.2,0,1005.5,1026.5,41
762,강진면,2021-01-17 14:00,-.5,222,2.7,0,1004.5,1025.4,40
762,강진면,2021-01-17 15:00,-.4,271.3,2.7,0,1004.1,1025,40
762,강진면,2021-01-17 16:00,-1,295.2,2.7,0,1004.1,1025,44
762,강진면,2021-01-17 17:00,-1.8,259.4,1.9,0,1004.1,1025.1,50
762,강진면,2021-01-17 18:00,-3,269,1.1,0,1003.9,1025,58
762,강진면,2021-01-17 19:00,-4,0,0,0,1004,1025.2,66
762,강진면,2021-01-17 20:00,-4,0,.4,0,1004.2,1025.4,70
762,강진면,2021-01-17 21:00,-3.8,77.2,1.5,0,1004.1,1025.3,74
762,강진면,2021-01-17 22:00,-3.8,74.8,1.8,0,1004,1025.2,87
762,강진면,2021-01-17 23:00,-3.8,92.7,2,0,1003.5,1024.7,93
762,강진면,2021-01-18 00:00,-4.1,98.1,1.9,0,1003.1,1024.3,94
762,강진면,2021-01-18 01:00,-3.9,93.5,1.5,0,1002.5,1023.7,95
762,강진면,2021-01-18 02:00,-3.8,92.7,1.5,0,1002,1023.1,96
762,강진면,2021-01-18 03:00,-3.6,77.8,2.1,0,1001.5,1022.6,95
762,강진면,2021-01-18 04:00,-3.7,85.2,2.3,0,1000.6,1021.7,95
762,강진면,2021-01-18 05:00,-3.6,83.5,2.9,0,999.9,1021,95
762,강진면,2021-01-18 06:00,-3.5,84.4,2.7,.5,999.4,1020.5,95
762,강진면,2021-01-18 07:00,-3.4,84.1,3.2,0,998.9,1019.9,95
762,강진면,2021-01-18 08:00,-3.4,88.3,2.2,1,998.4,1019.4,97
762,강진면,2021-01-18 09:00,-2.7,68,2,0,998.1,1019.1,95
762,강진면,2021-01-18 10:00,-2.5,79.8,2.1,1.5,998.4,1019.3,97
762,강진면,2021-01-18 11:00,-1.8,76.4,1.4,2,998.5,1019.4,97
762,강진면,2021-01-18 12:00,-.8,90.4,1.2,2.5,997.9,1018.7,98
762,강진면,2021-01-18 13:00,2.4,260.4,2.5,0,997,1017.5,73
762,강진면,2021-01-18 14:00,3.7,258.4,4.2,0,996.5,1016.9,59
762,강진면,2021-01-18 15:00,4.1,253.8,5,0,996.6,1017,52
762,강진면,2021-01-18 16:00,4.2,258.2,3.2,0,997.2,1017.6,43
762,강진면,2021-01-18 17:00,3.1,244.7,3.9,0,998.2,1018.7,46
762,강진면,2021-01-18 18:00,.1,274.1,7.1,0,1000,1020.8,77
762,강진면,2021-01-18 19:00,-.3,267.1,7.4,0,1001.3,1022.2,70
762,강진면,2021-01-18 20:00,-1.1,270.7,7.9,0,1002.4,1023.3,65
762,강진면,2021-01-18 21:00,-1.6,271.6,6.1,0,1003.1,1024.1,64
762,강진면,2021-01-18 22:00,-2.1,265.4,6.3,0,1003.7,1024.7,63
762,강진면,2021-01-18 23:00,-2.8,261.5,5.7,0,1004.4,1025.5,64
762,강진면,2021-01-19 00:00,-3.3,267.9,5,0,1004.8,1026,62
762,강진면,2021-01-19 01:00,-4,266.9,4.9,0,1005.2,1026.4,63
762,강진면,2021-01-19 02:00,-4.3,263.2,5,0,1005.8,1027.1,65
762,강진면,2021-01-19 03:00,-5.8,273.7,1.5,0,1006.2,1027.6,69
762,강진면,2021-01-19 04:00,-6.9,300.7,1,0,1006.4,1027.9,75
762,강진면,2021-01-19 05:00,-7.5,281.1,1.5,0,1006.5,1028,77
762,강진면,2021-01-19 06:00,-9.1,0,.1,0,1006.9,1028.6,86
762,강진면,2021-01-19 07:00,-9.8,274.7,2.6,0,1007.7,1029.5,88
762,강진면,2021-01-19 08:00,-10.8,255.8,1,0,1008.4,1030.2,91
762,강진면,2021-01-19 09:00,-9.2,281.8,2.5,0,1008.9,1030.6,90
762,강진면,2021-01-19 10:00,-5.5,221.1,1.9,0,1009.6,1031,69
762,강진면,2021-01-19 11:00,-2.8,231.1,2.1,0,1009.7,1030.9,49
762,강진면,2021-01-19 12:00,-1.6,300.1,2.4,0,1009.4,1030.5,37
762,강진면,2021-01-19 13:00,-.8,281.5,2.6,0,1008.8,1029.8,41
762,강진면,2021-01-19 14:00,.1,253.8,2.5,0,1008.4,1029.4,44
762,강진면,2021-01-19 15:00,.2,277.3,3,0,1008.2,1029.1,44
762,강진면,2021-01-19 16:00,.5,237.9,2.5,0,1008.2,1029.1,44
762,강진면,2021-01-19 17:00,-2.1,266.6,2.1,0,1008.5,1029.6,52
762,강진면,2021-01-19 18:00,-2.8,278.7,2.4,0,1009.1,1030.3,57
762,강진면,2021-01-19 19:00,-4.7,276.7,1.5,0,1009.1,1030.5,73
762,강진면,2021-01-19 20:00,-5.6,281,.6,0,1009.5,1030.9,77
762,강진면,2021-01-19 21:00,-6.1,0,.3,0,1009.9,1031.4,79
762,강진면,2021-01-19 22:00,-6.8,83.9,.5,0,1009.6,1031.1,85
762,강진면,2021-01-19 23:00,-7.3,0,0,0,1009.6,1031.2,87
762,강진면,2021-01-20 00:00,-8.6,83.6,2.3,0,1009.6,1031.3,90
762,강진면,2021-01-20 01:00,-9,94.7,2.1,0,1009.4,1031.1,90
762,강진면,2021-01-20 02:00,-8.8,81.8,2.6,0,1009.1,1030.8,87
762,강진면,2021-01-20 03:00,-10,92.2,1.5,0,1009.5,1031.3,91
762,강진면,2021-01-20 04:00,-10.2,87.5,.9,0,1009.4,1031.2,93
762,강진면,2021-01-20 05:00,-10.3,0,.1,0,1009.3,1031.1,91
762,강진면,2021-01-20 06:00,-10.3,0,.1,0,1009.7,1031.5,92
762,강진면,2021-01-20 07:00,-11.2,87.9,2,0,1009.8,1031.7,92
762,강진면,2021-01-20 08:00,-10.8,91.6,2.3,0,1009.6,1031.5,91
762,강진면,2021-01-20 09:00,-9.9,84.5,3,0,1009.5,1031.3,92
762,강진면,2021-01-20 10:00,-4.7,85.5,3.4,0,1009.2,1030.6,76
762,강진면,2021-01-20 11:00,-.5,106.8,2.9,0,1008.8,1029.8,54
762,강진면,2021-01-20 12:00,3.3,132,1.5,0,1007.9,1028.6,39
762,강진면,2021-01-20 13:00,6.5,103.9,3.3,0,1006.6,1027,40
762,강진면,2021-01-20 14:00,8.7,100.5,2.9,0,1006,1026.2,34
762,강진면,2021-01-20 15:00,8.8,79.7,2.7,0,1005.4,1025.6,34
762,강진면,2021-01-20 16:00,7.6,262.4,1.2,0,1005.6,1025.9,43
762,강진면,2021-01-20 17:00,5.1,279.9,1.5,0,1005.3,1025.8,53
762,강진면,2021-01-20 18:00,2.5,269.1,.7,0,1005.6,1026.3,68
762,강진면,2021-01-20 19:00,1.4,92,.6,0,1005.6,1026.4,72
762,강진면,2021-01-20 20:00,-.2,0,0,0,1005.8,1026.7,81
762,강진면,2021-01-20 21:00,-1.4,0,0,0,1006,1027,89
762,강진면,2021-01-20 22:00,-2.2,93.9,1,0,1005.8,1026.9,90
762,강진면,2021-01-20 23:00,-2.4,87.2,2.4,0,1005.9,1027,92
762,강진면,2021-01-21 00:00,-1.3,88.8,1.5,0,1005.7,1026.7,87
762,강진면,2021-01-21 01:00,-1,82.5,2.4,0,1005.5,1026.5,87
762,강진면,2021-01-21 02:00,-.8,91.6,2.1,0,1005.4,1026.3,87
762,강진면,2021-01-21 03:00,-.3,95,2.4,0,1005.2,1026.1,85
762,강진면,2021-01-21 04:00,-.1,85,2.4,0,1004.8,1025.7,85
762,강진면,2021-01-21 05:00,0,86,3.1,0,1004.2,1025.1,86
762,강진면,2021-01-21 06:00,0,87,2.6,0,1004.4,1025.3,87
762,강진면,2021-01-21 07:00,-.6,82.8,2.6,0,1004.1,1025,89
762,강진면,2021-01-21 08:00,-.7,86.3,2.1,0,1004.1,1025,90
762,강진면,2021-01-21 09:00,-.1,83.5,3.3,0,1003.7,1024.6,92
762,강진면,2021-01-21 10:00,3.6,97.9,3.2,0,1003.3,1023.8,79
762,강진면,2021-01-21 11:00,6.5,93,3.5,0,1002.8,1023.1,72
762,강진면,2021-01-21 12:00,8.3,87.7,2.7,0,1001.5,1021.6,67
762,강진면,2021-01-21 13:00,9.3,91.2,3,0,1000.6,1020.6,65
762,강진면,2021-01-21 14:00,9.8,89.6,3,0,999.6,1019.6,64
762,강진면,2021-01-21 15:00,9.4,67.4,2.3,0,999.2,1019.2,68
762,강진면,2021-01-21 16:00,6.6,57.8,.5,0,999.6,1019.8,89
762,강진면,2021-01-21 17:00,6.1,85.1,3.2,.5,999.4,1019.7,95
762,강진면,2021-01-21 18:00,6.1,80.2,4.2,1,999.1,1019.4,97
762,강진면,2021-01-21 19:00,5.2,86.2,3.2,1,999.4,1019.8,99
762,강진면,2021-01-21 20:00,5.5,74.3,3,1,999.5,1019.8,100
762,강진면,2021-01-21 21:00,5.5,80,3.3,1,999.3,1019.6,100
762,강진면,2021-01-21 22:00,6.2,78.7,2.9,1,998.8,1019.1,100
762,강진면,2021-01-21 23:00,5.9,83.6,3.3,0,998.2,1018.5,100
762,강진면,2021-01-22 00:00,6.1,81.6,2.6,.5,998,1018.3,100
762,강진면,2021-01-22 01:00,5.7,85.3,2,1,997.4,1017.7,100
762,강진면,2021-01-22 02:00,5.4,87.4,.7,1.5,997.1,1017.4,100
762,강진면,2021-01-22 03:00,5.7,0,0,1,996.8,1017.1,100
762,강진면,2021-01-22 04:00,5.3,83.9,.6,.5,996.3,1016.6,100
762,강진면,2021-01-22 05:00,4.9,87,.9,.5,996.2,1016.5,100
762,강진면,2021-01-22 06:00,5.1,0,0,0,996.7,1017,100
762,강진면,2021-01-22 07:00,4.7,0,.4,0,997.2,1017.6,100
762,강진면,2021-01-22 08:00,5.2,0,0,0,997.2,1017.5,100
762,강진면,2021-01-22 09:00,5,0,.1,0,997.5,1017.9,100
762,강진면,2021-01-22 10:00,5.9,267.4,.5,0,997.8,1018.1,100
762,강진면,2021-01-22 11:00,7.2,0,.1,0,998.1,1018.3,100
762,강진면,2021-01-22 12:00,8.6,290.9,1.8,0,996.9,1016.9,100
762,강진면,2021-01-22 13:00,9.6,273.9,1.6,0,996.2,1016.2,98
762,강진면,2021-01-22 14:00,9.9,309.4,1.7,0,996,1015.9,89
762,강진면,2021-01-22 15:00,9.7,252.4,1.5,0,995.5,1015.5,92
762,강진면,2021-01-22 16:00,9.8,298.3,1.5,0,995.6,1015.5,89
762,강진면,2021-01-22 17:00,9.3,312.4,1.9,0,995.7,1015.6,93
762,강진면,2021-01-22 18:00,8.6,288.7,1.3,0,996.3,1016.3,96
762,강진면,2021-01-22 19:00,7.9,278.9,1.8,0,996.9,1017,98
762,강진면,2021-01-22 20:00,7.6,270.7,1.3,0,996.9,1017,100
762,강진면,2021-01-22 21:00,7.5,303.7,.5,0,996.9,1017,100
762,강진면,2021-01-22 22:00,7.2,0,.3,0,996.8,1016.9,100
762,강진면,2021-01-22 23:00,7.1,308.5,.5,0,996.5,1016.6,100
762,강진면,2021-01-23 00:00,7.2,0,0,0,995.6,1015.7,100
762,강진면,2021-01-23 01:00,7,0,0,0,996.1,1016.2,100
762,강진면,2021-01-23 02:00,6.8,0,0,0,995.9,1016,100
762,강진면,2021-01-23 03:00,6.9,266.7,1,0,996.1,1016.2,100
762,강진면,2021-01-23 04:00,6.9,294.2,.8,0,995.8,1015.9,100
762,강진면,2021-01-23 05:00,6.7,0,0,0,995.6,1015.8,100
762,강진면,2021-01-23 06:00,5.8,0,0,0,995.6,1015.8,100
762,강진면,2021-01-23 07:00,5.4,0,0,0,995.5,1015.8,100
762,강진면,2021-01-23 08:00,5.5,0,0,0,996,1016.3,100
762,강진면,2021-01-23 09:00,6.1,0,0,0,996.2,1016.4,100
762,강진면,2021-01-23 10:00,7.3,0,.3,0,996.3,1016.4,100
762,강진면,2021-01-23 11:00,8.8,87.4,2.3,0,996.1,1016.1,98
762,강진면,2021-01-23 12:00,9.4,85,2.4,0,995.3,1015.2,95
762,강진면,2021-01-23 13:00,10,84.1,2.1,.5,994.5,1014.4,89
762,강진면,2021-01-23 14:00,10.3,74.4,1.5,0,993.9,1013.8,86
762,강진면,2021-01-23 15:00,10.5,80.3,1.3,0,994,1013.8,92
762,강진면,2021-01-23 16:00,10.7,93.7,2.6,0,994.2,1014,80
762,강진면,2021-01-23 17:00,10.6,90.7,2.2,0,994.5,1014.3,76
762,강진면,2021-01-23 18:00,10,126.9,1.4,0,995.3,1015.2,75
762,강진면,2021-01-23 19:00,8.9,86,1.6,0,996.3,1016.3,82
762,강진면,2021-01-23 20:00,7.7,95.9,.6,.5,997,1017.1,90
762,강진면,2021-01-23 21:00,7.7,0,.1,0,997.3,1017.4,89
762,강진면,2021-01-23 22:00,7.1,0,.3,0,997.9,1018.1,89
762,강진면,2021-01-23 23:00,7,77.5,.5,0,998.6,1018.8,88
762,강진면,2021-01-24 00:00,5.8,0,.4,0,998.7,1019,95
762,강진면,2021-01-24 01:00,6.4,98,1,0,998.7,1018.9,86
762,강진면,2021-01-24 02:00,5.5,85.7,1.1,0,999,1019.3,90
762,강진면,2021-01-24 03:00,4.3,281.6,1.4,0,999.7,1020.1,94
762,강진면,2021-01-24 04:00,3,280.6,.7,0,999.8,1020.3,97
762,강진면,2021-01-24 05:00,2.5,0,.2,0,1000.3,1020.9,98
762,강진면,2021-01-24 06:00,1.3,0,0,0,1000.9,1021.6,98
762,강진면,2021-01-24 07:00,1,0,0,0,1002.2,1022.9,100
762,강진면,2021-01-24 08:00,.1,83.6,1.5,0,1002.7,1023.5,100
762,강진면,2021-01-24 09:00,-.2,0,.4,0,1003.4,1024.3,100
762,강진면,2021-01-24 10:00,3.3,94.8,.6,0,1004.1,1024.7,100
762,강진면,2021-01-24 11:00,7.8,145.8,1.2,0,1003.8,1024,81
762,강진면,2021-01-24 12:00,11.3,127.2,1.5,0,1003.3,1023.3,56
762,강진면,2021-01-24 13:00,11.6,105.8,3.4,0,1002.2,1022.1,54
762,강진면,2021-01-24 14:00,11.8,201.1,1.2,0,1002.3,1022.2,52
762,강진면,2021-01-24 15:00,11.9,100.2,1.8,0,1001.2,1021.1,50
762,강진면,2021-01-24 16:00,11.2,98,2.2,0,1001.1,1021,50
762,강진면,2021-01-24 17:00,10,76.2,1.2,0,1002.8,1022.9,58
762,강진면,2021-01-24 18:00,7.7,300.7,1.3,0,1004.1,1024.3,68
762,강진면,2021-01-24 19:00,6.2,0,.3,0,1004,1024.4,75
762,강진면,2021-01-24 20:00,5.2,286.7,.5,0,1003.8,1024.3,79
762,강진면,2021-01-24 21:00,4.6,0,.1,0,1003.6,1024.1,81
762,강진면,2021-01-24 22:00,5.3,0,.4,0,1003.8,1024.3,77
762,강진면,2021-01-24 23:00,4.2,61.2,.7,0,1005.6,1026.1,84
762,강진면,2021-01-25 00:00,4.5,285.6,.6,0,1006.4,1026.9,82
762,강진면,2021-01-25 01:00,3.3,74.8,1.3,0,1006.1,1026.7,87
762,강진면,2021-01-25 02:00,3.3,0,.4,0,1006,1026.6,88
762,강진면,2021-01-25 03:00,3.1,0,0,0,1005.8,1026.4,88
762,강진면,2021-01-25 04:00,1.6,0,.4,0,1005.4,1026.2,96
762,강진면,2021-01-25 05:00,1.6,286.4,1.3,0,1005.6,1026.4,96
762,강진면,2021-01-25 06:00,.8,0,.2,0,1005.8,1026.6,96
762,강진면,2021-01-25 07:00,0,87.5,.5,0,1005.7,1026.6,99
762,강진면,2021-01-25 08:00,-1,91.6,1.1,0,1005.6,1026.6,100
762,강진면,2021-01-25 09:00,0,85.8,.5,0,1005.6,1026.5,100
762,강진면,2021-01-25 10:00,4.5,92.6,3.5,0,1005.1,1025.6,91
762,강진면,2021-01-25 11:00,10.3,105.1,2.8,0,1004.6,1024.7,58
762,강진면,2021-01-25 12:00,11.8,79.3,2.3,0,1004.2,1024.1,45
762,강진면,2021-01-25 13:00,12.8,88.4,3.1,0,1003,1022.8,39
762,강진면,2021-01-25 14:00,13.9,96.1,2,0,1002,1021.7,38
762,강진면,2021-01-25 15:00,13.9,107.5,1.4,0,1001.4,1021.1,35
762,강진면,2021-01-25 16:00,14.5,137.6,.8,0,1000.8,1020.4,36
762,강진면,2021-01-25 17:00,11,283.6,1.7,0,1001.2,1021.1,49
762,강진면,2021-01-25 18:00,9.3,0,.2,0,1001.3,1021.3,62
762,강진면,2021-01-25 19:00,8.3,283.3,3.8,0,1002.6,1022.7,69
762,강진면,2021-01-25 20:00,6.3,246.3,2.3,0,1001.9,1022.2,77
762,강진면,2021-01-25 21:00,4.4,284.1,2.3,0,1001.2,1021.6,85
762,강진면,2021-01-25 22:00,4.7,302,2.2,0,1000.4,1020.8,80
762,강진면,2021-01-25 23:00,4.8,285.5,2.8,0,1000.7,1021.1,80
762,강진면,2021-01-26 00:00,4,304.5,1.6,0,1000.4,1020.8,86
762,강진면,2021-01-26 01:00,3.8,280.4,1.4,0,1000.2,1020.7,86
762,강진면,2021-01-26 02:00,2.8,255.4,.9,0,999.9,1020.4,92
762,강진면,2021-01-26 03:00,3.1,0,.2,0,999.6,1020.1,90
762,강진면,2021-01-26 04:00,2.7,0,.2,0,998.9,1019.4,92
762,강진면,2021-01-26 05:00,2.4,87.2,1.3,0,998.4,1018.9,93
762,강진면,2021-01-26 06:00,2.8,74.1,1.7,0,998.6,1019.1,93
762,강진면,2021-01-26 07:00,2.8,0,.3,0,998.2,1018.7,95
762,강진면,2021-01-26 08:00,2.8,83.6,.8,1,998.8,1019.3,99
762,강진면,2021-01-26 09:00,3.4,265.2,.8,1,999.4,1019.9,100
762,강진면,2021-01-26 10:00,3.7,99.1,.6,1,999.4,1019.8,100
762,강진면,2021-01-26 11:00,4.5,241.5,.7,1,999,1019.4,100
762,강진면,2021-01-26 12:00,4.8,0,.4,1.5,997.8,1018.2,100
762,강진면,2021-01-26 13:00,5.3,223.1,.9,1.5,996.8,1017.1,99
762,강진면,2021-01-26 14:00,5.8,261.8,2.8,1,995.9,1016.1,92
762,강진면,2021-01-26 15:00,6.3,260.8,3.8,0,996.2,1016.4,86
762,강진면,2021-01-26 16:00,6.9,264.9,4.4,0,995.9,1016,82
762,강진면,2021-01-26 17:00,6.5,265.7,4.9,0,996.4,1016.6,86
762,강진면,2021-01-26 18:00,5.9,275.4,4.9,0,997.3,1017.6,91
762,강진면,2021-01-26 19:00,4.7,273.4,6.7,0,997.9,1018.3,96
762,강진면,2021-01-26 20:00,4.1,266.7,5.1,0,998.5,1018.9,90
762,강진면,2021-01-26 21:00,3.6,252.3,2.5,0,998.8,1019.2,91
762,강진면,2021-01-26 22:00,3.2,263.7,3.5,0,998.9,1019.4,90
762,강진면,2021-01-26 23:00,3.1,260.9,3.9,0,999.5,1020,88
762,강진면,2021-01-27 00:00,3.2,262.7,2.5,0,999.5,1020,88
762,강진면,2021-01-27 01:00,3.4,246.1,2.7,0,999.8,1020.3,86
762,강진면,2021-01-27 02:00,3.1,255.2,4.1,0,1001,1021.5,85
762,강진면,2021-01-27 03:00,3,259.1,4.8,0,1001.9,1022.5,83
762,강진면,2021-01-27 04:00,2.5,263.3,5.3,0,1002.1,1022.7,83
762,강진면,2021-01-27 05:00,1.7,261.3,2.7,0,1001.9,1022.6,81
762,강진면,2021-01-27 06:00,1.2,194.4,1.1,0,1001.8,1022.5,73
762,강진면,2021-01-27 07:00,1.2,232.9,1.9,0,1001.9,1022.6,69
762,강진면,2021-01-27 08:00,1.2,272.4,2.3,0,1001.9,1022.6,65
762,강진면,2021-01-27 09:00,1.8,224.6,2.7,0,1002.5,1023.2,53
762,강진면,2021-01-27 10:00,4.1,280.1,3.2,0,1002,1022.5,39
762,강진면,2021-01-27 11:00,5.7,267,3.6,0,1001.6,1022,28
762,강진면,2021-01-27 12:00,6.8,269.1,3.1,0,1000.8,1021,27
762,강진면,2021-01-27 13:00,7.2,270.4,5.3,0,999.7,1019.9,26
762,강진면,2021-01-27 14:00,8,268.4,4.2,0,999.7,1019.8,24
762,강진면,2021-01-27 15:00,7.9,274.3,4.3,0,1000.3,1020.4,21
762,강진면,2021-01-27 16:00,6.8,258.3,3,0,1000.2,1020.4,26
762,강진면,2021-01-27 17:00,5.8,258.7,3.6,0,999.7,1020,30
762,강진면,2021-01-27 18:00,4.6,306.5,1,0,999.2,1019.6,32
762,강진면,2021-01-27 19:00,3.1,286.6,1.6,0,999.5,1020,42
762,강진면,2021-01-27 20:00,1.5,279.2,1.8,0,999.7,1020.4,55
762,강진면,2021-01-27 21:00,1.2,281,2.5,0,999.6,1020.3,56
762,강진면,2021-01-27 22:00,.8,273.2,2.4,0,999.6,1020.3,63
762,강진면,2021-01-27 23:00,.2,287.7,2.4,0,999.4,1020.2,67
762,강진면,2021-01-28 00:00,-.6,263,.5,0,998.6,1019.4,74
762,강진면,2021-01-28 01:00,-1,268.5,1,0,998.3,1019.1,77
762,강진면,2021-01-28 02:00,-1,88.9,.5,0,997.8,1018.6,78
762,강진면,2021-01-28 03:00,-1.4,82.5,2.2,0,996.9,1017.7,80
762,강진면,2021-01-28 04:00,-1.4,85.3,3,0,996.3,1017.1,79
762,강진면,2021-01-28 05:00,-1.4,86.5,3.2,0,995.1,1015.9,77
762,강진면,2021-01-28 06:00,-1.7,95,1.2,0,994.8,1015.6,78
762,강진면,2021-01-28 07:00,-2.2,95.1,2.4,0,994.8,1015.6,84
762,강진면,2021-01-28 08:00,-1.8,272,1.2,0,995.3,1016.1,77
762,강진면,2021-01-28 09:00,.8,61.5,1,0,994.9,1015.5,59
762,강진면,2021-01-28 10:00,3.8,92.9,1.3,0,994.9,1015.2,52
762,강진면,2021-01-28 11:00,6.3,263,1.3,0,993.7,1013.8,49
762,강진면,2021-01-28 12:00,4.1,288.4,5.3,0,993.2,1013.5,74
762,강진면,2021-01-28 13:00,2.2,271,3.3,2,993.5,1014,89
762,강진면,2021-01-28 14:00,1.7,274.1,3.8,1.5,993.7,1014.2,81
762,강진면,2021-01-28 15:00,-.4,287.6,4.6,0,994.7,1015.4,81
762,강진면,2021-01-28 16:00,-1.5,276.3,9.8,.5,995.4,1016.2,75
762,강진면,2021-01-28 17:00,-2.6,264.9,7,0,995.9,1016.8,82
762,강진면,2021-01-28 18:00,-2.5,276.1,8.6,0,996.4,1017.3,66
762,강진면,2021-01-28 19:00,-3.3,270.4,10.2,0,997.5,1018.5,67
762,강진면,2021-01-28 20:00,-4.1,268.2,10,0,998.3,1019.4,78
762,강진면,2021-01-28 21:00,-4.5,268.1,5.5,0,999.5,1020.6,75
762,강진면,2021-01-28 22:00,-5.1,283.2,5.9,0,1000.1,1021.3,79
