지점,지점명,일시,기온(°C),풍향(deg),풍속(m/s),강수량(mm),현지기압(hPa),해면기압(hPa),습도(%)
768,곡성,2022-01-14 22:00,-4.4,0,.2,0,1013,1026,53
768,곡성,2022-01-14 23:00,-4.2,0,.1,0,1013.2,1026.2,53
768,곡성,2022-01-15 00:00,-4.3,0,.4,0,1013,1026,52
768,곡성,2022-01-15 01:00,-4.5,339.1,.7,0,1012.5,1025.5,61
768,곡성,2022-01-15 02:00,-4.7,188,.8,0,1012.3,1025.3,63
768,곡성,2022-01-15 03:00,-4.4,0,0,0,1012.4,1025.4,58
768,곡성,2022-01-15 04:00,-4.2,0,.2,0,1012.3,1025.3,67
768,곡성,2022-01-15 05:00,-5.2,0,.4,0,1011.8,1024.8,78
768,곡성,2022-01-15 06:00,-5.6,316.6,.6,0,1012.2,1025.2,67
768,곡성,2022-01-15 07:00,-6.4,322,.8,0,1012.2,1025.3,69
768,곡성,2022-01-15 08:00,-6,0,.2,0,1012.4,1025.4,70
768,곡성,2022-01-15 09:00,-5.1,166.6,.9,0,1012.8,1025.8,72
768,곡성,2022-01-15 10:00,-2.5,151.3,.9,0,1012.8,1025.7,56
768,곡성,2022-01-15 11:00,.8,63.1,1.1,0,1012.6,1025.3,44
768,곡성,2022-01-15 12:00,2.9,117.7,1.1,0,1011.6,1024.2,36
768,곡성,2022-01-15 13:00,6.1,81.3,1,0,1010.4,1022.8,24
768,곡성,2022-01-15 14:00,6.7,185.9,2.2,0,1010.1,1022.5,27
768,곡성,2022-01-15 15:00,7.3,309.7,1.5,0,1009.8,1022.1,37
768,곡성,2022-01-15 16:00,7.3,65.1,.9,0,1010,1022.4,40
768,곡성,2022-01-15 17:00,6.5,204.3,.6,0,1010.1,1022.5,48
768,곡성,2022-01-15 18:00,3.3,276.6,1.1,0,1010.4,1022.9,59
768,곡성,2022-01-15 19:00,2.9,0,0,0,1010.8,1023.4,63
768,곡성,2022-01-15 20:00,1.8,273.9,1,0,1010.9,1023.5,67
768,곡성,2022-01-15 21:00,1.5,0,.4,0,1011.6,1024.3,71
768,곡성,2022-01-15 22:00,.4,0,.2,0,1010.9,1023.6,76
768,곡성,2022-01-15 23:00,.3,0,.2,0,1011.1,1023.8,76
768,곡성,2022-01-16 00:00,-.3,5.6,1,0,1011.8,1024.5,82
768,곡성,2022-01-16 01:00,.2,223,1.5,0,1011.8,1024.5,78
768,곡성,2022-01-16 02:00,.1,43.1,.9,0,1011.4,1024.1,79
768,곡성,2022-01-16 03:00,.2,172.1,.9,0,1011.4,1024.1,80
768,곡성,2022-01-16 04:00,.1,295.1,.5,0,1010.8,1023.5,82
768,곡성,2022-01-16 05:00,.6,325.4,1,0,1010.6,1023.3,86
768,곡성,2022-01-16 06:00,0,0,.4,0,1011.3,1024,94
768,곡성,2022-01-16 07:00,.3,0,.1,0,1011.6,1024.3,96
768,곡성,2022-01-16 08:00,-.3,187,.7,0,1012,1024.7,98
768,곡성,2022-01-16 09:00,2.6,336.3,3.9,0,1012.5,1025.1,85
768,곡성,2022-01-16 10:00,2.5,42.5,4.2,0,1013.1,1025.7,82
768,곡성,2022-01-16 11:00,1.9,14.7,5.5,0,1013.7,1026.4,64
768,곡성,2022-01-16 12:00,3.3,21.9,2.3,0,1013.9,1026.5,56
768,곡성,2022-01-16 13:00,3.7,54.3,5.7,0,1013.2,1025.8,51
768,곡성,2022-01-16 14:00,3.6,62.8,5.7,0,1012.7,1025.3,49
768,곡성,2022-01-16 15:00,2.8,37.8,5.9,0,1013,1025.6,51
768,곡성,2022-01-16 16:00,1.5,34,5.3,0,1013.9,1026.6,54
768,곡성,2022-01-16 17:00,.5,15.9,3.7,0,1013.5,1026.2,55
768,곡성,2022-01-16 18:00,-.4,314.2,5.4,0,1014.3,1027.1,60
768,곡성,2022-01-16 19:00,-.8,341.4,4.5,0,1014.8,1027.6,61
768,곡성,2022-01-16 20:00,-1.2,25.1,4.8,0,1015.2,1028,58
768,곡성,2022-01-16 21:00,-1.5,297.9,4.9,0,1015.6,1028.5,61
768,곡성,2022-01-16 22:00,-1.7,321.4,3.2,0,1015.8,1028.7,61
768,곡성,2022-01-16 23:00,-3,346.6,2.1,0,1015.4,1028.3,67
768,곡성,2022-01-17 00:00,-3.7,328.5,1.6,0,1015.7,1028.7,70
768,곡성,2022-01-17 01:00,-4.1,268.1,2.5,0,1015.4,1028.4,72
768,곡성,2022-01-17 02:00,-3.9,64.4,3,0,1015.8,1028.8,71
768,곡성,2022-01-17 03:00,-4.4,270,2,0,1015.7,1028.7,72
768,곡성,2022-01-17 04:00,-4.8,300.3,1.6,0,1015.8,1028.8,72
768,곡성,2022-01-17 05:00,-5.4,338.5,.9,0,1015.8,1028.8,77
768,곡성,2022-01-17 06:00,-5.5,326.4,2,0,1015.8,1028.8,76
768,곡성,2022-01-17 07:00,-6,323.9,1.4,0,1016.4,1029.5,78
768,곡성,2022-01-17 08:00,-6.4,0,.1,0,1016.5,1029.6,78
768,곡성,2022-01-17 09:00,-5,0,.4,0,1016.9,1030,77
768,곡성,2022-01-17 10:00,-2.6,40.7,1,0,1017.3,1030.2,71
768,곡성,2022-01-17 11:00,-1.3,32.9,2,0,1017.2,1030.1,62
768,곡성,2022-01-17 12:00,1.1,25.7,2.9,0,1016.1,1028.8,56
768,곡성,2022-01-17 13:00,.9,288.4,1.6,0,1015.5,1028.2,59
768,곡성,2022-01-17 14:00,1.6,32.6,2.3,0,1014.7,1027.4,63
768,곡성,2022-01-17 15:00,1.9,7.4,2.6,0,1014.2,1026.9,63
768,곡성,2022-01-17 16:00,2.3,34.4,1.4,0,1013.9,1026.5,61
768,곡성,2022-01-17 17:00,2.4,237.3,1.7,0,1013.6,1026.2,60
768,곡성,2022-01-17 18:00,.6,58.3,1.6,0,1013.2,1025.9,70
768,곡성,2022-01-17 19:00,1.6,45.7,2.8,0,1013.7,1026.4,69
768,곡성,2022-01-17 20:00,1.2,40.4,4.6,0,1014.2,1026.9,80
768,곡성,2022-01-17 21:00,.8,47.2,6.5,0,1014.5,1027.2,65
768,곡성,2022-01-17 22:00,-.2,29.2,4.7,0,1015.1,1027.9,76
768,곡성,2022-01-17 23:00,-.9,318.6,4.7,0,1015.5,1028.3,68
768,곡성,2022-01-18 00:00,-2.3,278.1,3.8,0,1015.7,1028.6,59
768,곡성,2022-01-18 01:00,-3,298.6,3.7,0,1016,1028.9,47
768,곡성,2022-01-18 02:00,-3.7,317.3,2.7,0,1016.1,1029.1,46
768,곡성,2022-01-18 03:00,-4.9,19.1,2.7,0,1016.3,1029.3,55
768,곡성,2022-01-18 04:00,-5.5,3.1,2.9,0,1016.2,1029.3,58
768,곡성,2022-01-18 05:00,-5.7,293.9,3.7,0,1016.4,1029.5,59
768,곡성,2022-01-18 06:00,-6.5,41.9,2.9,0,1016.5,1029.6,61
768,곡성,2022-01-18 07:00,-6.9,49.9,2.4,0,1016.9,1030,61
768,곡성,2022-01-18 08:00,-7.2,336.7,1.8,0,1017.5,1030.7,64
768,곡성,2022-01-18 09:00,-5.3,69.8,1,0,1017.9,1031,63
768,곡성,2022-01-18 10:00,-3.6,39.2,3.2,0,1018.3,1031.3,52
768,곡성,2022-01-18 11:00,-2.3,50.2,3.5,0,1018.1,1031,46
768,곡성,2022-01-18 12:00,-.3,43.7,3.4,0,1017,1029.8,37
768,곡성,2022-01-18 13:00,1.2,42.8,4.9,0,1015.7,1028.4,30
768,곡성,2022-01-18 14:00,2.4,11.9,3.7,0,1014.8,1027.4,27
768,곡성,2022-01-18 15:00,3.2,316,3,0,1013.9,1026.5,25
768,곡성,2022-01-18 16:00,2.7,321.8,3.2,0,1013.6,1026.2,25
768,곡성,2022-01-18 17:00,1.5,274.1,1.5,0,1013.5,1026.2,28
768,곡성,2022-01-18 18:00,-.4,284.8,1.2,0,1013.9,1026.7,33
768,곡성,2022-01-18 19:00,-1.5,313.5,1.2,0,1014.3,1027.1,38
768,곡성,2022-01-18 20:00,-3.7,0,.3,0,1014.6,1027.6,49
768,곡성,2022-01-18 21:00,-4.7,0,.3,0,1015.1,1028.1,52
768,곡성,2022-01-18 22:00,-5.2,0,.2,0,1015.3,1028.3,52
768,곡성,2022-01-18 23:00,-6.3,0,.1,0,1015.4,1028.5,59
768,곡성,2022-01-19 00:00,-6.8,310.4,.8,0,1015.2,1028.3,59
768,곡성,2022-01-19 01:00,-7.7,0,.1,0,1015.2,1028.4,69
768,곡성,2022-01-19 02:00,-8.6,0,0,0,1015.1,1028.3,67
768,곡성,2022-01-19 03:00,-8.8,0,.1,0,1015.1,1028.3,70
768,곡성,2022-01-19 04:00,-9.2,0,.1,0,1015,1028.2,74
768,곡성,2022-01-19 05:00,-10.1,227.5,.5,0,1015,1028.3,78
768,곡성,2022-01-19 06:00,-10.5,0,0,0,1014.8,1028.1,81
768,곡성,2022-01-19 07:00,-11.2,0,.1,0,1014.8,1028.1,83
768,곡성,2022-01-19 08:00,-10.7,0,0,0,1014.9,1028.2,84
768,곡성,2022-01-19 09:00,-7.7,0,.1,0,1014.9,1028.1,78
768,곡성,2022-01-19 10:00,-5.3,97.3,.7,0,1014.9,1027.9,71
768,곡성,2022-01-19 11:00,-2.1,103.3,.6,0,1014.5,1027.4,56
768,곡성,2022-01-19 12:00,.7,152.2,1.1,0,1013.2,1025.9,40
768,곡성,2022-01-19 13:00,4,60.9,1.4,0,1011.8,1024.3,31
768,곡성,2022-01-19 14:00,5.5,56.5,1.4,0,1010.6,1023.1,31
768,곡성,2022-01-19 15:00,6.8,233.2,1.1,0,1009.7,1022.1,33
768,곡성,2022-01-19 16:00,5.4,259.7,2.2,0,1009.4,1021.9,41
768,곡성,2022-01-19 17:00,4.7,325.1,1.5,0,1009.4,1021.9,51
768,곡성,2022-01-19 18:00,3.2,239.9,2.7,0,1009.9,1022.4,64
768,곡성,2022-01-19 19:00,1.1,296.3,3.9,0,1010.7,1023.4,79
768,곡성,2022-01-19 20:00,.6,339.5,3.4,0,1011.3,1024,77
768,곡성,2022-01-19 21:00,.2,313.9,3.1,0,1011.4,1024.1,74
768,곡성,2022-01-19 22:00,-.4,57.5,5,0,1011.4,1024.1,78
768,곡성,2022-01-19 23:00,-.9,49.7,5.3,0,1011.8,1024.6,74
768,곡성,2022-01-20 00:00,-1.7,41.5,5.4,0,1012,1024.8,65
768,곡성,2022-01-20 01:00,-2.8,81.9,5.2,0,1012.4,1025.3,61
768,곡성,2022-01-20 02:00,-3.6,299.4,3.5,0,1013,1025.9,61
768,곡성,2022-01-20 03:00,-4.3,306.6,2.4,0,1013.6,1026.6,65
768,곡성,2022-01-20 04:00,-5.3,348.5,2.5,0,1013.3,1026.3,70
768,곡성,2022-01-20 05:00,-5.8,357.1,2.1,0,1013.6,1026.6,69
768,곡성,2022-01-20 06:00,-6.4,301.1,1.3,0,1014.2,1027.3,69
768,곡성,2022-01-20 07:00,-7.7,89.8,.5,0,1014.9,1028.1,76
768,곡성,2022-01-20 08:00,-8.3,209.7,1.2,0,1015.9,1029.1,81
768,곡성,2022-01-20 09:00,-5.8,78.5,.7,0,1016.3,1029.4,73
768,곡성,2022-01-20 10:00,-4.6,52.5,1.6,0,1016.8,1029.8,68
768,곡성,2022-01-20 11:00,-2.7,48.8,1.3,0,1016.8,1029.7,59
768,곡성,2022-01-20 12:00,-1.1,138.7,1.5,0,1016.3,1029.1,52
768,곡성,2022-01-20 13:00,1.4,83.2,1.2,0,1015.5,1028.2,44
768,곡성,2022-01-20 14:00,2.8,34.8,1.6,0,1014.9,1027.5,42
768,곡성,2022-01-20 15:00,4.1,28.3,1.4,0,1014.5,1027.1,38
768,곡성,2022-01-20 16:00,4.1,15.1,2,0,1014.5,1027.1,37
768,곡성,2022-01-20 17:00,1.4,290.3,1.2,0,1014.8,1027.5,47
768,곡성,2022-01-20 18:00,1.3,299,2.3,0,1015.3,1028,47
768,곡성,2022-01-20 19:00,-.6,49.3,1.6,0,1016,1028.8,53
768,곡성,2022-01-20 20:00,-3,0,.1,0,1016.8,1029.7,64
768,곡성,2022-01-20 21:00,-3.6,218.8,.5,0,1017.1,1030.1,68
768,곡성,2022-01-20 22:00,-4.1,0,0,0,1017.2,1030.2,69
768,곡성,2022-01-20 23:00,-5.1,0,.4,0,1017.5,1030.6,72
768,곡성,2022-01-21 00:00,-5.8,0,0,0,1017.7,1030.8,75
768,곡성,2022-01-21 01:00,-6.6,0,.2,0,1017.6,1030.7,78
768,곡성,2022-01-21 02:00,-7.2,285.3,.5,0,1017.7,1030.9,85
768,곡성,2022-01-21 03:00,-7.9,0,.4,0,1017.8,1031,84
768,곡성,2022-01-21 04:00,-8.3,0,.1,0,1017.8,1031,89
768,곡성,2022-01-21 05:00,-8.3,0,.2,0,1017.8,1031,89
768,곡성,2022-01-21 06:00,-9.3,0,.2,0,1018.1,1031.4,92
768,곡성,2022-01-21 07:00,-9.7,0,0,0,1018.4,1031.7,92
768,곡성,2022-01-21 08:00,-9.3,0,.1,0,1019.1,1032.4,93
768,곡성,2022-01-21 09:00,-6.8,70.9,.5,0,1019.7,1032.9,87
768,곡성,2022-01-21 10:00,-3.9,83.4,.9,0,1019.9,1032.9,77
768,곡성,2022-01-21 11:00,-.7,69.3,.8,0,1019.6,1032.5,60
768,곡성,2022-01-21 12:00,1.9,33.8,1.7,0,1018.8,1031.5,53
768,곡성,2022-01-21 13:00,4.7,61.1,1.4,0,1017.5,1030.1,45
768,곡성,2022-01-21 14:00,6.1,60.4,2.4,0,1016.4,1028.9,41
768,곡성,2022-01-21 15:00,7.5,41.9,1.2,0,1016,1028.4,37
768,곡성,2022-01-21 16:00,7.1,332.1,1.3,0,1015.9,1028.3,37
768,곡성,2022-01-21 17:00,5.1,291.4,.9,0,1016,1028.6,44
768,곡성,2022-01-21 18:00,2.8,0,.2,0,1016,1028.6,50
768,곡성,2022-01-21 19:00,.5,0,.1,0,1016.6,1029.4,59
768,곡성,2022-01-21 20:00,-.6,0,0,0,1016.9,1029.7,64
768,곡성,2022-01-21 21:00,-2.1,312.4,.6,0,1016.8,1029.7,73
768,곡성,2022-01-21 22:00,-.9,291.1,.5,0,1016.7,1029.5,69
768,곡성,2022-01-21 23:00,-.7,347,.9,0,1016.6,1029.4,71
768,곡성,2022-01-22 00:00,-1.9,0,0,0,1016.7,1029.6,75
768,곡성,2022-01-22 01:00,-2,195,.6,0,1016.3,1029.2,74
768,곡성,2022-01-22 02:00,-1.2,166.4,.5,0,1016.3,1029.1,73
768,곡성,2022-01-22 03:00,-1.2,0,.1,0,1016,1028.8,72
768,곡성,2022-01-22 04:00,-1.5,311.7,.9,0,1015.5,1028.4,78
768,곡성,2022-01-22 05:00,-1.6,0,.3,0,1015.4,1028.3,78
768,곡성,2022-01-22 06:00,-1.5,186.3,.7,0,1015.4,1028.3,79
768,곡성,2022-01-22 07:00,-1.5,27.8,1.2,0,1015.5,1028.4,80
768,곡성,2022-01-22 08:00,-1.3,0,0,0,1015.5,1028.3,81
768,곡성,2022-01-22 09:00,.1,0,.4,0,1015.5,1028.3,75
768,곡성,2022-01-22 10:00,1.9,0,.3,0,1015.9,1028.6,66
768,곡성,2022-01-22 11:00,3.6,0,.4,0,1015.3,1027.9,59
768,곡성,2022-01-22 12:00,6.6,71,.9,0,1014.6,1027,47
768,곡성,2022-01-22 13:00,8.9,28.1,1.5,0,1013.1,1025.4,44
768,곡성,2022-01-22 14:00,10.4,91.3,1.2,0,1012.1,1024.3,43
768,곡성,2022-01-22 15:00,11.1,11.1,1.5,0,1011.7,1023.9,43
768,곡성,2022-01-22 16:00,10.8,39.3,.6,0,1011.7,1023.9,44
768,곡성,2022-01-22 17:00,10.2,335.6,2.1,0,1011.8,1024.1,47
768,곡성,2022-01-22 18:00,7.9,324.6,1.7,0,1011.6,1023.9,55
768,곡성,2022-01-22 19:00,5.8,0,.3,0,1011.9,1024.4,60
768,곡성,2022-01-22 20:00,4.3,288.7,.9,0,1011.8,1024.3,65
768,곡성,2022-01-22 21:00,3.5,299.4,.6,0,1011.9,1024.5,69
768,곡성,2022-01-22 22:00,4,0,.2,0,1012.2,1024.7,67
768,곡성,2022-01-22 23:00,3,152.8,.5,0,1012.1,1024.7,73
768,곡성,2022-01-23 00:00,3.5,343.8,1.7,0,1011.9,1024.5,72
768,곡성,2022-01-23 01:00,2.7,0,.4,0,1011.5,1024.1,74
768,곡성,2022-01-23 02:00,2.8,218.4,1,0,1011.6,1024.2,74
768,곡성,2022-01-23 03:00,3.1,0,.1,0,1010.8,1023.4,74
768,곡성,2022-01-23 04:00,2.2,260.5,1.3,0,1010.1,1022.7,78
768,곡성,2022-01-23 05:00,2.1,0,.1,0,1010.1,1022.7,79
768,곡성,2022-01-23 06:00,2.2,34.6,.5,0,1009.8,1022.4,79
768,곡성,2022-01-23 07:00,1.3,319.9,.5,0,1009.5,1022.1,84
768,곡성,2022-01-23 08:00,1.1,0,.3,0,1009.9,1022.6,85
768,곡성,2022-01-23 09:00,3.6,69,1,0,1009.9,1022.4,77
768,곡성,2022-01-23 10:00,5.1,54.1,1.1,0,1010.3,1022.8,73
768,곡성,2022-01-23 11:00,7,97.9,.5,0,1009.9,1022.3,59
768,곡성,2022-01-23 12:00,9,74.4,.7,0,1008.8,1021,55
768,곡성,2022-01-23 13:00,9.2,165.8,.5,0,1007.8,1020,52
768,곡성,2022-01-23 14:00,10.8,157,1.3,0,1007,1019.2,49
768,곡성,2022-01-23 15:00,11.9,21.2,1.6,0,1006.3,1018.4,49
768,곡성,2022-01-23 16:00,11.1,320.4,3.4,0,1006.1,1018.2,51
768,곡성,2022-01-23 17:00,9.6,301.6,2.2,0,1006.1,1018.3,54
768,곡성,2022-01-23 18:00,8.4,309,2,0,1006.6,1018.8,57
768,곡성,2022-01-23 19:00,7.4,301.3,2.1,0,1007,1019.3,59
768,곡성,2022-01-23 20:00,5.1,310.6,1.3,0,1007.2,1019.6,69
768,곡성,2022-01-23 21:00,3,0,.4,0,1007.4,1019.9,73
768,곡성,2022-01-23 22:00,2.1,260.8,.6,0,1007.5,1020.1,79
768,곡성,2022-01-23 23:00,.9,0,.3,0,1007.6,1020.2,83
768,곡성,2022-01-24 00:00,.3,0,0,0,1007.6,1020.3,85
768,곡성,2022-01-24 01:00,-.4,0,0,0,1007.7,1020.4,88
768,곡성,2022-01-24 02:00,-1.6,0,.1,0,1007.8,1020.6,91
768,곡성,2022-01-24 03:00,-1.4,0,.1,0,1007.8,1020.6,94
768,곡성,2022-01-24 04:00,-.8,0,.4,0,1007.8,1020.5,92
768,곡성,2022-01-24 05:00,-.3,0,.4,0,1007.8,1020.5,90
768,곡성,2022-01-24 06:00,-.2,0,0,0,1007.8,1020.5,91
768,곡성,2022-01-24 07:00,-.3,194.6,1,0,1008.1,1020.8,92
768,곡성,2022-01-24 08:00,-.5,0,0,0,1008.7,1021.4,92
768,곡성,2022-01-24 09:00,2,0,0,0,1009.3,1021.9,83
768,곡성,2022-01-24 10:00,4.9,0,.3,0,1009.5,1022,72
768,곡성,2022-01-24 11:00,6.6,118.9,.6,0,1009.6,1022,64
768,곡성,2022-01-24 12:00,8.4,328.5,2.2,0,1009.1,1021.4,57
768,곡성,2022-01-24 13:00,9.3,26.2,.9,0,1008.3,1020.5,50
768,곡성,2022-01-24 14:00,9,9.8,3.2,0,1008,1020.2,49
768,곡성,2022-01-24 15:00,8.4,325,3.2,0,1007.9,1020.2,49
768,곡성,2022-01-24 16:00,8.3,15.7,3.5,0,1008.2,1020.5,49
768,곡성,2022-01-24 17:00,7.5,321.3,2.8,0,1008.6,1020.9,48
768,곡성,2022-01-24 18:00,7,338.7,2.4,0,1009.2,1021.6,49
768,곡성,2022-01-24 19:00,6.6,306.4,1.6,0,1009.3,1021.7,50
768,곡성,2022-01-24 20:00,5.4,288.3,.5,0,1009.3,1021.8,56
768,곡성,2022-01-24 21:00,4.8,0,.2,0,1010,1022.5,59
768,곡성,2022-01-24 22:00,4.4,0,0,0,1010.1,1022.6,63
768,곡성,2022-01-24 23:00,4.3,0,0,0,1010.3,1022.8,62
768,곡성,2022-01-25 00:00,4.2,333.1,1.2,0,1010.3,1022.8,62
768,곡성,2022-01-25 01:00,4.3,324.2,1.5,0,1009.8,1022.3,62
768,곡성,2022-01-25 02:00,4,330.4,1.5,0,1009.9,1022.4,63
768,곡성,2022-01-25 03:00,3.5,0,.1,0,1009.7,1022.2,66
768,곡성,2022-01-25 04:00,3.5,0,.1,0,1009.5,1022,64
768,곡성,2022-01-25 05:00,3.7,215.6,.9,0,1009.2,1021.7,62
768,곡성,2022-01-25 06:00,3.4,0,.1,0,1009.2,1021.7,65
768,곡성,2022-01-25 07:00,3.3,0,.1,0,1009.6,1022.1,68
768,곡성,2022-01-25 08:00,3.4,0,.1,0,1010.4,1022.9,67
768,곡성,2022-01-25 09:00,3.8,0,.4,0,1010.9,1023.4,70
768,곡성,2022-01-25 10:00,4.5,157.8,1.1,0,1011.2,1023.7,72
768,곡성,2022-01-25 11:00,5.2,128.9,1.1,0,1010.9,1023.4,68
768,곡성,2022-01-25 12:00,5.7,127.5,1.6,0,1010.2,1022.6,66
768,곡성,2022-01-25 13:00,6.7,168.7,2.2,0,1009.6,1022,63
768,곡성,2022-01-25 14:00,6.8,174.7,1.2,0,1009.1,1021.5,64
768,곡성,2022-01-25 15:00,6.9,60.8,1.3,0,1008.5,1020.9,64
768,곡성,2022-01-25 16:00,6.8,0,.4,0,1008.4,1020.8,64
768,곡성,2022-01-25 17:00,6.5,33.1,.9,0,1008.7,1021.1,68
768,곡성,2022-01-25 18:00,6.2,238.7,1.3,0,1009,1021.4,69
768,곡성,2022-01-25 19:00,5.7,0,.3,0,1009.3,1021.7,72
768,곡성,2022-01-25 20:00,5.5,55.5,2.5,0,1009.6,1022,76
768,곡성,2022-01-25 21:00,4.7,307.9,1.1,0,1010.1,1022.6,82
768,곡성,2022-01-25 22:00,3.6,355.6,1.1,0,1010.5,1023,85
768,곡성,2022-01-25 23:00,1.7,308.9,1.3,0,1010.8,1023.4,89
768,곡성,2022-01-26 00:00,2.1,311,1.9,0,1010.7,1023.3,84
768,곡성,2022-01-26 01:00,3.1,333.2,2,0,1011.2,1023.8,78
768,곡성,2022-01-26 02:00,3.4,297,2.3,0,1011.2,1023.8,74
768,곡성,2022-01-26 03:00,2.9,293,1.7,0,1011.4,1024,75
768,곡성,2022-01-26 04:00,2.5,300.3,2.4,0,1011.5,1024.1,71
768,곡성,2022-01-26 05:00,2.4,315.9,2.7,0,1011.9,1024.5,70
768,곡성,2022-01-26 06:00,2.2,331.9,2.1,0,1012.2,1024.8,71
768,곡성,2022-01-26 07:00,1.8,322.4,2,0,1012.7,1025.4,69
768,곡성,2022-01-26 08:00,-.3,323.9,1.2,0,1013.2,1026,77
768,곡성,2022-01-26 09:00,.6,337.4,1.4,0,1013.4,1026.1,77
768,곡성,2022-01-26 10:00,2.7,35.9,2.7,0,1014,1026.6,67
768,곡성,2022-01-26 11:00,4.7,52.2,2.9,0,1014.3,1026.8,58
768,곡성,2022-01-26 12:00,5.5,37,3.4,0,1013.7,1026.2,54
768,곡성,2022-01-26 13:00,6.5,43.4,3.5,0,1012.7,1025.1,49
768,곡성,2022-01-26 14:00,7.2,358.1,3.2,0,1012.2,1024.6,47
768,곡성,2022-01-26 15:00,7.2,15,4.1,0,1011.5,1023.9,44
768,곡성,2022-01-26 16:00,7,345.5,3,0,1011.2,1023.6,47
768,곡성,2022-01-26 17:00,5.7,319.5,2.6,0,1011.8,1024.3,51
768,곡성,2022-01-26 18:00,4,292.9,1.7,0,1012.1,1024.6,57
768,곡성,2022-01-26 19:00,3,286,1.7,0,1012,1024.6,61
768,곡성,2022-01-26 20:00,3,15.1,2,0,1012.5,1025.1,64
768,곡성,2022-01-26 21:00,1,248.7,.6,0,1012.8,1025.5,71
768,곡성,2022-01-26 22:00,0,0,.2,0,1013.2,1026,78
768,곡성,2022-01-26 23:00,-.2,46.6,.6,0,1013.1,1025.9,79
768,곡성,2022-01-27 00:00,-.3,314,.6,0,1013.1,1025.9,80
768,곡성,2022-01-27 01:00,-.7,0,.3,0,1013.2,1026,83
768,곡성,2022-01-27 02:00,-1,169.5,.7,0,1013.2,1026,85
768,곡성,2022-01-27 03:00,-1,3.7,.8,0,1013.2,1026,85
768,곡성,2022-01-27 04:00,-2.2,0,.4,0,1012.8,1025.7,89
768,곡성,2022-01-27 05:00,-2.1,0,0,0,1012.6,1025.4,87
768,곡성,2022-01-27 06:00,-2.2,0,.3,0,1012.5,1025.4,86
768,곡성,2022-01-27 07:00,-3.2,0,.3,0,1012.8,1025.7,86
768,곡성,2022-01-27 08:00,-3.4,0,.3,0,1013.2,1026.1,88
768,곡성,2022-01-27 09:00,-1.2,99.7,.5,0,1013.5,1026.3,81
768,곡성,2022-01-27 10:00,1.8,49.6,2.4,0,1013.5,1026.2,67
768,곡성,2022-01-27 11:00,3.9,41.3,2.7,0,1012.5,1025,50
768,곡성,2022-01-27 12:00,6.3,307.6,2.9,0,1012,1024.4,38
768,곡성,2022-01-27 13:00,6.9,329.3,3,0,1011,1023.4,31
768,곡성,2022-01-27 14:00,7.2,336.7,2.4,0,1010,1022.4,29
768,곡성,2022-01-27 15:00,7.5,311.1,2.7,0,1010,1022.3,29
768,곡성,2022-01-27 16:00,6.8,270.7,1.8,0,1009.9,1022.3,30
768,곡성,2022-01-27 17:00,5.4,256.3,2,0,1010.5,1023,33
768,곡성,2022-01-27 18:00,3.6,286.7,3.9,0,1011.4,1023.9,43
768,곡성,2022-01-27 19:00,2.1,291.3,3.8,0,1011.6,1024.2,52
768,곡성,2022-01-27 20:00,1.2,293.2,2.5,0,1012,1024.7,59
768,곡성,2022-01-27 21:00,.8,304.5,2.3,0,1012.1,1024.8,63
768,곡성,2022-01-27 22:00,.5,272.5,1.8,0,1012.6,1025.3,63
768,곡성,2022-01-27 23:00,.1,310.1,2.7,0,1012.8,1025.6,64
768,곡성,2022-01-28 00:00,-.6,352.6,1.4,0,1013,1025.8,65
768,곡성,2022-01-28 01:00,-1.9,27.6,2,0,1013.1,1025.9,72
768,곡성,2022-01-28 02:00,-1.1,59.6,2.8,0,1013.3,1026.1,67
768,곡성,2022-01-28 03:00,-1.4,341.6,2.1,0,1013.4,1026.2,64
768,곡성,2022-01-28 04:00,-2.1,307.7,2.4,0,1013,1025.9,70
768,곡성,2022-01-28 05:00,-2.8,330.2,1.5,0,1013,1025.9,71
768,곡성,2022-01-28 06:00,-2.7,324.8,2,0,1013.2,1026.1,72
768,곡성,2022-01-28 07:00,-2.6,331,1.7,0,1013.5,1026.4,72
768,곡성,2022-01-28 08:00,-2.9,293.2,2.2,0,1014,1026.9,73
768,곡성,2022-01-28 09:00,-1.8,330.6,2.2,0,1014.6,1027.5,63
768,곡성,2022-01-28 10:00,-.1,21.5,3.4,0,1014.2,1027,52
768,곡성,2022-01-28 11:00,1.2,41.7,4.7,0,1013.4,1026.1,40
768,곡성,2022-01-28 12:00,3,38.4,4.7,0,1012.9,1025.5,34
768,곡성,2022-01-28 13:00,4.1,353.9,2.9,0,1011.4,1023.9,33
768,곡성,2022-01-28 14:00,4.8,275.5,2.7,0,1011,1023.5,31
768,곡성,2022-01-28 15:00,5,263.5,2.6,0,1011.2,1023.7,31
768,곡성,2022-01-28 16:00,4.2,288.2,4.1,0,1011,1023.5,34
768,곡성,2022-01-28 17:00,3.1,302.9,4.1,0,1010.8,1023.4,38
768,곡성,2022-01-28 18:00,1.3,296.6,2.7,0,1010.7,1023.4,47
768,곡성,2022-01-28 19:00,.2,293.5,2.7,0,1010.7,1023.4,54
768,곡성,2022-01-28 20:00,-.2,257.6,2,0,1011.6,1024.4,59
768,곡성,2022-01-28 21:00,-.7,311.5,2.8,0,1011.5,1024.3,59
